date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2005-08-15,2005,8,373.60579680232576,2005.6219178082192,383.1988947631444,-10.437586507851643,0.844488547032995,0.42615912880285123,-0.3244061116499779,2.132620951582606
2005-09-15,2005,9,377.8200895131086,2005.7068493150684,383.34279258371475,-5.053875529991435,-0.4688275406147113,0.0064669964465338126,-0.2851724088085916,2.175077171747683
2005-10-15,2005,10,383.35715836734664,2005.7890410958903,383.48259352065713,-0.30177162173918703,0.1763364684287012,-0.30663398547039833,-0.24544450301470988,2.1890058770145253
2005-11-15,2005,11,385.36803195876297,2005.8739726027397,383.6276176364346,3.268799569622747,-1.5283852472943522,-1.2271555207221923,-0.2049551811190895,2.174505904164011
2005-12-15,2005,12,387.7046109550561,2005.9561643835616,383.7685085364802,5.000004855805126,-1.063902437229217,-1.138991622315075,-0.16871473557517902,2.1306007033844008
2006-01-15,2006,1,388.65749485094807,2006.041095890411,383.91465894746443,4.90768860527583,-0.16485270179219924,-0.3014403367190539,-0.13690576141482325,2.0553563564166284
2006-02-15,2006,2,388.2331901345291,2006.1260273972603,384.06138173797945,5.078472903219681,-0.9066645066700403,-0.9274751918978268,-0.11294157199392885,1.9630632181390224
2006-03-15,2006,3,388.25812968960895,2006.2027397260274,384.1943975211845,5.451953593686575,-1.3882214252621452,-1.0913144562964021,-0.09901432013697331,1.8634090855936274
2006-04-15,2006,4,389.5621294117644,2006.2876712328766,384.3422096791945,4.907301204604512,0.3126185279653555,-0.19851509731950046,-0.0936260706317853,1.7473251180008949
2006-05-15,2006,5,386.8653039920161,2006.3698630136987,384.48579868462724,2.365160197228904,0.01434511015992257,0.09478027304373882,-0.09778303243109576,1.646272028609479
2006-06-15,2006,6,381.82626577840136,2006.454794520548,384.63473713784396,-4.13516181555983,1.3266904561172623,1.5374620981477278,-0.11076550939878871,1.5608189759991928
2006-07-15,2006,7,377.2953571030637,2006.5369863013698,384.77941610637953,-10.589068924825249,3.1050099215094065,2.956592341058297,-0.12945974745031208,1.5101007958160984
2006-08-15,2006,8,375.6763430906388,2006.6219178082192,384.92948085480333,-10.437586507851641,1.184448743687085,1.6859242554381808,-0.15209829052349733,1.4988236547132385
2006-09-15,2006,9,379.95964552023105,2006.7068493150684,385.080117982758,-5.053875529991437,-0.06659693253550358,-0.3410371635728211,-0.17419654466334578,1.5359517364956792
2006-10-15,2006,10,383.23854270516716,2006.7890410958903,385.22644083007225,-0.301771621739191,-1.6861265031658945,-1.4538058082408725,-0.191135145459441,1.6211998558866028
2006-11-15,2006,11,386.9471169467786,2006.8739726027397,385.37820425323395,3.2687995696227463,-1.6998868760780965,-1.8254467276790933,-0.1997357844110752,1.7567919468316133
2006-12-15,2006,12,389.3063822802195,2006.9561643835616,385.52561706365145,5.000004855805125,-1.2192396392370597,-1.1996207499258276,-0.19599374754818655,1.928176329907286
2007-01-15,2007,1,390.55404986413015,2007.041095890411,385.6785067820199,4.907688605275829,-0.032145523165581835,-0.3933512908552075,-0.17634936969807313,2.138804430957819
2007-02-15,2007,2,390.1800519480518,2007.1260273972603,385.83196887991915,5.07847290321968,-0.7303898350870099,-0.3433357209906376,-0.13877654793168404,2.3588018299032796
2007-03-15,2007,3,391.42774612188356,2007.2027397260274,385.9710717794713,5.451953593686576,0.004720748725674184,-0.47385341221968247,-0.08920702096560262,2.562780116754931
2007-04-15,2007,4,390.11767531734847,2007.2876712328766,386.12562324486555,4.907301204604514,-0.9152491321215734,-0.8425279609309086,-0.01678503551937638,2.774456419654402
