date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2002-07-15,2002.0,7.0,372.6,2002.5369863013698,373.32330434814867,0.0594023272579224,-0.7827066754065868,-0.6181029327614738,-0.5668951806221685,1.7369798739114657
2002-08-15,2002.0,8.0,372.77,2002.6219178082192,373.46051796694724,-0.17294865153209252,-0.5175693154151872,-0.5999631127900216,-0.5548182917351028,1.7793172495779945
2002-09-15,2002.0,9.0,372.67,2002.7068493150684,373.59818424641384,-0.49465543892329006,-0.4335288074905179,-0.5058599329443041,-0.539408092834833,1.8261333770501536
2002-10-15,2002.0,10.0,372.6,2002.7890410958903,373.73184067140414,-0.6849428810294346,-0.4468977903746918,-0.4192221157151721,-0.521167690466541,1.8682309106083674
2002-11-15,2002.0,11.0,372.89,2002.8739726027397,373.87039767025095,-0.5154623763731494,-0.4649352938778293,-0.4420402750342305,-0.4986031675987306,1.9357930902179392
2002-12-15,2002.0,12.0,373.48,2002.9561643835616,374.0049160817378,-0.027869854074002613,-0.49704622766375905,-0.38930266575147243,-0.47099801397342844,1.9989021913658687
2003-01-15,2003.0,1.0,374.19,2003.041095890411,374.1443637999644,0.44818964360935626,-0.40255344357376543,-0.4424620393483565,-0.43906265004119405,2.03926476680045
2003-02-15,2003.0,2.0,374.59,2003.1260273972603,374.2842641788591,0.5931960020446351,-0.2874601809037358,-0.4006897686359139,-0.40387175525836483,2.0824071169396428
2003-03-15,2003.0,3.0,374.56,2003.2027397260274,374.41101488290997,0.4431531966471428,-0.294168079557096,-0.38851237173770414,-0.36946395136703813,2.120108938012601
2003-04-15,2003.0,4.0,374.36,2003.2876712328766,374.5517767772704,0.1883655561480495,-0.3801423334184051,-0.4142082136514773,-0.3288112513788519,2.145475827104268
2003-05-15,2003.0,5.0,374.23,2003.3698630136987,374.6884289586098,0.08341390498036824,-0.5418428635901478,-0.4499746535145732,-0.28887787970438694,2.1514897858283915
2003-06-15,2003.0,6.0,374.35,2003.454794520548,374.83008157235,0.11043434856904989,-0.5905159209190742,-0.487516158739993,-0.24768903176436652,2.1522672329411527
2003-07-15,2003.0,7.0,374.61,2003.5369863013698,374.9675957401857,0.05940232725792238,-0.4169980674436147,-0.3765554181092625,-0.20890278953760344,2.1327608469863675
2003-08-15,2003.0,8.0,374.78,2003.6219178082192,375.1101390733061,-0.1729486515320923,-0.15719042177403253,-0.20075259683369495,-0.1717642785828275,2.0990533088806202
2003-09-15,2003.0,9.0,374.82,2003.7068493150684,375.25313506709455,-0.49465543892328995,0.06152037182874892,0.017016173089757558,-0.13786482584833948,2.0662560208716996
2003-10-15,2003.0,10.0,374.88,2003.7890410958903,375.3919492801382,-0.6849428810294347,0.17299360089123184,0.13714325134475303,-0.10842483919356027,2.0250614004321035
2003-11-15,2003.0,11.0,375.16,2003.8739726027397,375.5358359933068,-0.5154623763731495,0.1396263830663429,0.11927206084686759,-0.08261897569502707,1.9695863728446315
2003-12-15,2003.0,12.0,375.61,2003.9561643835616,375.675512192847,-0.027869854074001964,-0.03764233877296874,0.026142903969002873,-0.06235608043459706,1.9273902578423545
2004-01-15,2004.0,1.0,376.14,2004.0409836065573,375.8200979233016,0.4477448362152189,-0.1278427595168523,-0.1043021750126627,-0.04464465302237386,1.8994017174336912
2004-02-15,2004.0,2.0,376.48,2004.1256830601094,375.96492999948003,0.5933643445997916,-0.07829434407983626,-0.06497683722892589,-0.029756560734256254,1.872511692744466
2004-03-15,2004.0,3.0,376.57,2004.204918032787,376.1008256313346,0.43659584868816964,0.032578519977221276,0.006702828447657794,-0.017831553090729813,1.863708840674343
2004-04-15,2004.0,4.0,376.59,2004.2896174863388,376.24652904394884,0.18367223928313242,0.15979871676802304,0.13621902918509932,-0.005206835852789027,1.8771122572728962
2004-05-15,2004.0,5.0,376.67,2004.3715846994535,376.38796098779017,0.08319135186381216,0.19884766034601853,0.16293654166111082,0.008014914117723038,1.896371830879172
2004-06-15,2004.0,6.0,376.77,2004.4562841530055,376.53455025911495,0.110799851625388,0.12464988925961507,0.1060890900045024,0.02353977459762291,1.9393858806320732
2004-07-15,2004.0,7.0,376.77,2004.5382513661202,376.676839485579,0.05724192901451368,0.03591858540642079,-0.01193013180750313,0.04284005516490197,2.00330842182726
2004-08-15,2004.0,8.0,376.54,2004.622950819672,376.82431461561356,-0.17665170827669274,-0.10766290733687356,-0.11389505694239688,0.06776033442201879,2.0666296714441055
