yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2010,11,388.64,390.6409,-1.9381,388.7029,-0.0628,1.9567,2010-11-15,2010.8739726027397
2010,12,390.32,390.7999,-0.2646,390.5353,-0.2153,1.8636,2010-12-15,2010.9561643835616
2011,1,391.66,390.9515,0.9557,391.9073,-0.2472,1.7856,2011-01-15,2011.041095890411
2011,2,392.54,391.0975,1.7043,392.8017,-0.2617,1.7239,2011-02-15,2011.1260273972603
2011,3,393.21,391.2388,2.3446,393.5834,-0.3734,1.6721,2011-03-15,2011.2027397260274
2011,4,394.48,391.3762,3.0861,394.4623,0.0177,1.6287,2011-04-15,2011.2876712328766
2011,5,395.12,391.5103,3.3415,394.8518,0.2682,1.5925,2011-05-15,2011.3698630136987
2011,6,393.82,391.6416,2.1477,393.7893,0.0307,1.5632,2011-06-15,2011.454794520548
2011,7,391.68,391.7708,-0.4761,391.2947,0.3853,1.5504,2011-07-15,2011.5369863013698
2011,8,389.52,391.9,-3.1077,388.7922,0.7277,1.561,2011-08-15,2011.6219178082192
2011,9,388.02,392.031,-4.2277,387.8033,0.2167,1.5952,2011-09-15,2011.7068493150684
2011,10,388.27,392.1658,-3.5658,388.6,-0.3301,1.6522,2011-10-15,2011.7890410958903
2011,11,390.03,392.3063,-1.9381,390.3683,-0.3383,1.7285,2011-11-15,2011.8739726027397
2011,12,391.58,392.4539,-0.2646,392.1893,-0.6093,1.8162,2011-12-15,2011.9561643835616
2012,1,393.12,392.609,0.9557,393.5648,-0.4448,1.9169,2012-01-15,2012.0409836065573
2012,2,394.4,392.7734,1.7043,394.4777,-0.0777,2.0365,2012-02-15,2012.1256830601094
2012,3,395.34,392.9485,2.3446,395.2931,0.0469,2.1696,2012-03-15,2012.204918032787
2012,4,396.1,393.135,3.0861,396.2211,-0.1211,2.3097,2012-04-15,2012.2896174863388
2012,5,396.57,393.3334,3.3415,396.6749,-0.1049,2.4503,2012-05-15,2012.3715846994535
2012,6,395.79,393.5434,2.1477,395.6911,0.0989,2.5831,2012-06-15,2012.4562841530055
2012,7,393.07,393.7639,-0.4761,393.2878,-0.2178,2.6926,2012-07-15,2012.5382513661202
2012,8,390.88,393.9922,-3.1077,390.8845,-0.0044,2.7667,2012-08-15,2012.622950819672
2012,9,390.18,394.225,-4.2277,389.9973,0.1827,2.8066,2012-09-15,2012.707650273224
2012,10,390.8,394.4599,-3.5658,390.8941,-0.0942,2.8116,2012-10-15,2012.7896174863388
2012,11,392.75,394.6936,-1.9381,392.7556,-0.0056,2.7858,2012-11-15,2012.8743169398906
2012,12,394.67,394.9242,-0.2646,394.6596,0.0104,2.7409,2012-12-15,2012.9562841530055
2013,1,395.96,395.1505,0.9557,396.1062,-0.1462,2.6774,2013-01-15,2013.041095890411
2013,2,397.03,395.3705,1.7043,397.0747,-0.0447,2.5974,2013-02-15,2013.1260273972603
2013,3,398.13,395.5833,2.3446,397.9279,0.2021,2.5102,2013-03-15,2013.2027397260274
2013,4,399.01,395.7888,3.0861,398.8749,0.1351,2.4214,2013-04-15,2013.2876712328766
2013,5,399.61,395.9869,3.3415,399.3284,0.2816,2.3331,2013-05-15,2013.3698630136987
2013,6,398.87,396.1777,2.1477,398.3254,0.5446,2.2474,2013-06-15,2013.454794520548
2013,7,396.07,396.3615,-0.4761,395.8854,0.1846,2.1683,2013-07-15,2013.5369863013698
2013,8,393.35,396.5391,-3.1077,393.4313,-0.0813,2.0986,2013-08-15,2013.6219178082192
2013,9,392.19,396.7112,-4.2277,392.4835,-0.2935,2.04,2013-09-15,2013.7068493150684
2013,10,393.01,396.8791,-3.5658,393.3133,-0.3033,1.9984,2013-10-15,2013.7890410958903
2013,11,395.03,397.0443,-1.9381,395.1063,-0.0762,1.9744,2013-11-15,2013.8739726027397
2013,12,397.3,397.2081,-0.2646,396.9435,0.3564,1.9609,2013-12-15,2013.9561643835616
2014,1,398.6,397.3711,0.9557,398.3269,0.2731,1.9579,2014-01-15,2014.041095890411
2014,2,399.0,397.5345,1.7043,399.2387,-0.2387,1.9655,2014-02-15,2014.1260273972603
2014,3,399.49,397.6987,2.3446,400.0433,-0.5533,1.9796,2014-03-15,2014.2027397260274
2014,4,400.99,397.8644,3.0861,400.9505,0.0395,2.0012,2014-04-15,2014.2876712328766
2014,5,401.75,398.0322,3.3415,401.3737,0.3763,2.0292,2014-05-15,2014.3698630136987
2014,6,400.63,398.2026,2.1477,400.3503,0.2797,2.0579,2014-06-15,2014.454794520548
2014,7,397.92,398.3752,-0.4761,397.8991,0.0209,2.0839,2014-07-15,2014.5369863013698
2014,8,395.23,398.5499,-3.1077,395.4422,-0.2122,2.1075,2014-08-15,2014.6219178082192
2014,9,394.3,398.7265,-4.2277,394.4987,-0.1988,2.1286,2014-09-15,2014.7068493150684
2014,10,395.09,398.9047,-3.5658,395.3389,-0.2489,2.1517,2014-10-15,2014.7890410958903
2014,11,397.3,399.0851,-1.9381,397.147,0.153,2.1828,2014-11-15,2014.8739726027397
2014,12,399.16,399.2685,-0.2646,399.0039,0.1561,2.2256,2014-12-15,2014.9561643835616
2015,1,400.21,399.456,0.9557,400.4118,-0.2018,2.2853,2015-01-15,2015.041095890411
2015,2,401.21,399.6494,1.7043,401.3536,-0.1436,2.3593,2015-02-15,2015.1260273972603
2015,3,402.14,399.8492,2.3446,402.1938,-0.0538,2.4448,2015-03-15,2015.2027397260274
2015,4,403.17,400.0568,3.0861,403.1429,0.0271,2.5457,2015-04-15,2015.2876712328766
2015,5,403.7,400.2735,3.3415,403.6151,0.085,2.6646,2015-05-15,2015.3698630136987
2015,6,402.61,400.5009,2.1477,402.6486,-0.0386,2.7977,2015-06-15,2015.454794520548
2015,7,400.27,400.7398,-0.4761,400.2637,0.0063,2.9262,2015-07-15,2015.5369863013698
2015,8,397.54,400.9886,-3.1077,397.8809,-0.3409,3.0315,2015-08-15,2015.6219178082192
2015,9,396.54,401.2451,-4.2277,397.0173,-0.4773,3.1124,2015-09-15,2015.7068493150684
2015,10,397.69,401.5074,-3.5658,397.9416,-0.2516,3.174,2015-10-15,2015.7890410958903
2015,11,399.79,401.774,-1.9381,399.836,-0.046,3.2188,2015-11-15,2015.8739726027397
2015,12,401.55,402.0438,-0.2646,401.7792,-0.2293,3.2433,2015-12-15,2015.9561643835616
2016,1,403.29,402.3146,0.9557,403.2704,0.0197,3.2443,2016-01-15,2016.0409836065573
2016,2,404.69,402.5845,1.7043,404.2888,0.4012,3.2221,2016-02-15,2016.1256830601094
2016,3,405.53,402.8516,2.3446,405.1962,0.3338,3.1829,2016-03-15,2016.204918032787
2016,4,406.55,403.115,3.0861,406.2011,0.3488,3.1408,2016-04-15,2016.2896174863388
2016,5,407.04,403.3751,3.3415,406.7166,0.3234,3.0928,2016-05-15,2016.3715846994535
2016,6,406.01,403.6305,2.1477,405.7782,0.2318,3.03,2016-06-15,2016.4562841530055
2016,7,403.45,403.8801,-0.4761,403.404,0.046,2.9568,2016-07-15,2016.5382513661202
2016,8,400.55,404.1233,-3.1077,401.0156,-0.4656,2.8726,2016-08-15,2016.622950819672
2016,9,399.51,404.3589,-4.2277,400.1311,-0.6211,2.7773,2016-09-15,2016.707650273224
2016,10,400.66,404.5862,-3.5658,401.0204,-0.3604,2.6774,2016-10-15,2016.7896174863388
2016,11,403.12,404.8051,-1.9381,402.867,0.253,2.5765,2016-11-15,2016.8743169398906
2016,12,405.27,405.0156,-0.2646,404.751,0.519,2.4769,2016-12-15,2016.9562841530055
2017,1,406.52,405.2179,0.9557,406.1736,0.3464,2.3769,2017-01-15,2017.041095890411
2017,2,407.22,405.4117,1.7043,407.116,0.104,2.2755,2017-02-15,2017.1260273972603
2017,3,408.19,405.5971,2.3446,407.9417,0.2483,2.1799,2017-03-15,2017.2027397260274
2017,4,409.29,405.7751,3.0861,408.8612,0.4288,2.0949,2017-04-15,2017.2876712328766
2017,5,409.78,405.9463,3.3415,409.2878,0.4922,2.0198,2017-05-15,2017.3698630136987
2017,6,408.42,406.1117,2.1477,408.2594,0.1606,1.9618,2017-06-15,2017.454794520548
2017,7,405.14,406.2733,-0.4761,405.7972,-0.6572,1.9265,2017-07-15,2017.5369863013698
2017,8,402.8,406.4328,-3.1077,403.3251,-0.5251,1.9142,2017-08-15,2017.6219178082192
2017,9,402.3,406.5923,-4.2277,402.3646,-0.0646,1.9243,2017-09-15,2017.7068493150684
2017,10,402.94,406.7535,-3.5658,403.1877,-0.2477,1.9561,2017-10-15,2017.7890410958903
2017,11,404.92,406.9183,-1.9381,404.9803,-0.0602,2.0076,2017-11-15,2017.8739726027397
2017,12,407.12,407.0881,-0.2646,406.8235,0.2965,2.0903,2017-12-15,2017.9561643835616
