yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2010,1,389.48,388.4007,1.0243,389.425,0.055,2.2189,2010-01-15,2010.041095890411
2010,2,390.5,388.5923,1.8445,390.4368,0.0632,2.3806,2010-02-15,2010.1260273972603
2010,3,391.12,388.7975,2.6244,391.4219,-0.3019,2.5384,2010-03-15,2010.2027397260274
2010,4,392.49,389.0154,3.1945,392.2099,0.2801,2.6843,2010-04-15,2010.2876712328766
2010,5,392.61,389.2449,3.1226,392.3675,0.2425,2.8088,2010-05-15,2010.3698630136987
2010,6,390.65,389.4836,1.8153,391.2989,-0.6489,2.9008,2010-06-15,2010.454794520548
2010,7,388.55,389.7283,-0.7658,388.9626,-0.4126,2.9502,2010-07-15,2010.5369863013698
2010,8,386.54,389.9753,-3.411,386.5642,-0.0242,2.9509,2010-08-15,2010.6219178082192
2010,9,385.94,390.2202,-4.4495,385.7706,0.1694,2.905,2010-09-15,2010.7068493150684
2010,10,387.3,390.4594,-3.4531,387.0063,0.2937,2.811,2010-10-15,2010.7890410958903
2010,11,388.82,390.6887,-1.556,389.1326,-0.3126,2.6717,2010-11-15,2010.8739726027397
2010,12,391.21,390.9047,0.0098,390.9145,0.2955,2.5047,2010-12-15,2010.9561643835616
2011,1,392.47,391.1061,1.0243,392.1304,0.3396,2.3196,2011-01-15,2011.041095890411
2011,2,393.48,391.2913,1.8445,393.1357,0.3443,2.1273,2011-02-15,2011.1260273972603
2011,3,395.08,391.4607,2.6244,394.0851,0.9949,1.9404,2011-03-15,2011.2027397260274
2011,4,394.86,391.6147,3.1945,394.8092,0.0508,1.762,2011-04-15,2011.2876712328766
2011,5,394.98,391.7543,3.1226,394.8769,0.1031,1.6025,2011-05-15,2011.3698630136987
2011,6,393.91,391.8818,1.8153,393.6971,0.2129,1.4819,2011-06-15,2011.454794520548
2011,7,390.74,392.0013,-0.7658,391.2356,-0.4956,1.4086,2011-07-15,2011.5369863013698
2011,8,388.74,392.1165,-3.411,388.7055,0.0344,1.3813,2011-08-15,2011.6219178082192
2011,9,387.49,392.2315,-4.4495,387.782,-0.292,1.4117,2011-09-15,2011.7068493150684
2011,10,388.94,392.3518,-3.4531,388.8988,0.0412,1.4985,2011-10-15,2011.7890410958903
2011,11,391.11,392.4813,-1.556,390.9253,0.1847,1.6212,2011-11-15,2011.8739726027397
2011,12,392.01,392.622,0.0098,392.6318,-0.6218,1.7666,2011-12-15,2011.9561643835616
2012,1,393.26,392.7757,1.0243,393.8,-0.54,1.9244,2012-01-15,2012.0409836065573
2012,2,395.18,392.9428,1.8445,394.7872,0.3928,2.0883,2012-02-15,2012.1256830601094
2012,3,395.48,393.1238,2.6244,395.7482,-0.2682,2.2496,2012-03-15,2012.204918032787
2012,4,396.67,393.3177,3.1945,396.5122,0.1578,2.4,2012-04-15,2012.2896174863388
2012,5,396.33,393.5238,3.1226,396.6464,-0.3164,2.543,2012-05-15,2012.3715846994535
2012,6,395.06,393.7415,1.8153,395.5569,-0.4968,2.6684,2012-06-15,2012.4562841530055
2012,7,393.13,393.9685,-0.7658,393.2028,-0.0727,2.7726,2012-07-15,2012.5382513661202
2012,8,391.06,394.2036,-3.411,390.7926,0.2673,2.8572,2012-08-15,2012.622950819672
2012,9,390.06,394.4447,-4.4495,389.9951,0.0648,2.9127,2012-09-15,2012.707650273224
2012,10,391.18,394.6891,-3.4531,391.236,-0.056,2.944,2012-10-15,2012.7896174863388
2012,11,393.71,394.9354,-1.556,393.3793,0.3307,2.9522,2012-11-15,2012.8743169398906
2012,12,395.01,395.1811,0.0098,395.1909,-0.1809,2.9341,2012-12-15,2012.9562841530055
2013,1,396.07,395.4244,1.0243,396.4487,-0.3787,2.8881,2013-01-15,2013.041095890411
2013,2,397.56,395.6625,1.8445,397.5069,0.0531,2.8138,2013-02-15,2013.1260273972603
2013,3,398.26,395.8933,2.6244,398.5178,-0.2578,2.7264,2013-03-15,2013.2027397260274
2013,4,399.6,396.1169,3.1945,399.3114,0.2886,2.6347,2013-04-15,2013.2876712328766
2013,5,399.83,396.3325,3.1226,399.455,0.3749,2.5287,2013-05-15,2013.3698630136987
2013,6,399.06,396.5383,1.8153,398.3536,0.7064,2.4146,2013-06-15,2013.454794520548
2013,7,396.52,396.7349,-0.7658,395.9691,0.5509,2.3033,2013-07-15,2013.5369863013698
2013,8,393.19,396.9222,-3.411,393.5112,-0.3212,2.1951,2013-08-15,2013.6219178082192
2013,9,392.46,397.1007,-4.4495,392.6512,-0.1912,2.1022,2013-09-15,2013.7068493150684
2013,10,393.56,397.2726,-3.4531,393.8195,-0.2595,2.0259,2013-10-15,2013.7890410958903
2013,11,395.75,397.4384,-1.556,395.8824,-0.1323,1.9618,2013-11-15,2013.8739726027397
2013,12,397.95,397.5995,0.0098,397.6093,0.3407,1.9184,2013-12-15,2013.9561643835616
2014,1,398.9,397.7581,1.0243,398.7824,0.1176,1.9006,2014-01-15,2014.041095890411
2014,2,399.6,397.9163,1.8445,399.7608,-0.1608,1.905,2014-02-15,2014.1260273972603
2014,3,400.58,398.0756,2.6244,400.7001,-0.1201,1.9263,2014-03-15,2014.2027397260274
2014,4,401.57,398.2374,3.1945,401.4319,0.1381,1.9625,2014-04-15,2014.2876712328766
2014,5,401.75,398.4027,3.1226,401.5253,0.2247,2.0063,2014-05-15,2014.3698630136987
2014,6,400.38,398.5717,1.8153,400.3871,-0.007,2.0435,2014-06-15,2014.454794520548
2014,7,397.52,398.7433,-0.7658,397.9775,-0.4575,2.0634,2014-07-15,2014.5369863013698
2014,8,395.53,398.9156,-3.411,395.5046,0.0253,2.0704,2014-08-15,2014.6219178082192
2014,9,394.35,399.0883,-4.4495,394.6388,-0.2888,2.0733,2014-09-15,2014.7068493150684
2014,10,395.67,399.2612,-3.4531,395.8081,-0.1381,2.0707,2014-10-15,2014.7890410958903
2014,11,398.2,399.4335,-1.556,397.8774,0.3226,2.0695,2014-11-15,2014.8739726027397
2014,12,399.59,399.6061,0.0098,399.6159,-0.0259,2.0803,2014-12-15,2014.9561643835616
2015,1,401.02,399.7802,1.0243,400.8045,0.2155,2.1057,2015-01-15,2015.041095890411
2015,2,402.1,399.9571,1.8445,401.8015,0.2985,2.1487,2015-02-15,2015.1260273972603
2015,3,403.0,400.1383,2.6244,402.7628,0.2373,2.2141,2015-03-15,2015.2027397260274
2015,4,403.33,400.3261,3.1945,403.5206,-0.1906,2.3068,2015-04-15,2015.2876712328766
2015,5,403.39,400.5228,3.1226,403.6454,-0.2553,2.4287,2015-05-15,2015.3698630136987
2015,6,402.33,400.7309,1.8153,402.5462,-0.2162,2.5714,2015-06-15,2015.454794520548
2015,7,399.89,400.9513,-0.7658,400.1856,-0.2956,2.7224,2015-07-15,2015.5369863013698
2015,8,396.85,401.1846,-3.411,397.7736,-0.9236,2.8744,2015-08-15,2015.6219178082192
2015,9,396.7,401.4304,-4.4495,396.9808,-0.2808,3.0247,2015-09-15,2015.7068493150684
2015,10,398.81,401.6887,-3.4531,398.2357,0.5744,3.1772,2015-10-15,2015.7890410958903
2015,11,400.36,401.9599,-1.556,400.4039,-0.0439,3.3195,2015-11-15,2015.8739726027397
2015,12,401.74,402.242,0.0098,402.2518,-0.5118,3.4404,2015-12-15,2015.9561643835616
2016,1,403.37,402.5333,1.0243,403.5576,-0.1876,3.5359,2016-01-15,2016.0409836065573
2016,2,404.84,402.8313,1.8445,404.6758,0.1642,3.5936,2016-02-15,2016.1256830601094
2016,3,405.98,403.1323,2.6244,405.7567,0.2233,3.6156,2016-03-15,2016.204918032787
2016,4,406.92,403.4339,3.1945,406.6284,0.2916,3.6075,2016-04-15,2016.2896174863388
2016,5,407.23,403.7335,3.1226,406.8561,0.3739,3.5609,2016-05-15,2016.3715846994535
2016,6,405.83,404.0274,1.8153,405.8427,-0.0127,3.4741,2016-06-15,2016.4562841530055
2016,7,403.36,404.3125,-0.7658,403.5468,-0.1868,3.3499,2016-07-15,2016.5382513661202
2016,8,400.61,404.5857,-3.411,401.1747,-0.5647,3.1957,2016-08-15,2016.622950819672
2016,9,400.42,404.8452,-4.4495,400.3956,0.0244,3.0163,2016-09-15,2016.707650273224
2016,10,401.67,405.0884,-3.4531,401.6353,0.0347,2.8147,2016-10-15,2016.7896174863388
2016,11,404.52,405.3143,-1.556,403.7582,0.7618,2.6071,2016-11-15,2016.8743169398906
2016,12,406.34,405.5229,0.0098,405.5327,0.8073,2.3981,2016-12-15,2016.9562841530055
2017,1,406.78,405.714,1.0243,406.7383,0.0417,2.1861,2017-01-15,2017.041095890411
2017,2,408.08,405.8873,1.8445,407.7317,0.3483,1.9882,2017-02-15,2017.1260273972603
2017,3,408.87,406.0453,2.6244,408.6698,0.2002,1.8246,2017-03-15,2017.2027397260274
2017,4,409.49,406.1914,3.1945,409.3859,0.1041,1.6974,2017-04-15,2017.2876712328766
2017,5,409.91,406.3282,3.1226,409.4508,0.4592,1.606,2017-05-15,2017.3698630136987
2017,6,408.26,406.459,1.8153,408.2744,-0.0143,1.5544,2017-06-15,2017.454794520548
2017,7,405.17,406.5873,-0.7658,405.8215,-0.6515,1.5412,2017-07-15,2017.5369863013698
2017,8,403.05,406.7159,-3.411,403.3049,-0.2549,1.5634,2017-08-15,2017.6219178082192
2017,9,401.83,406.8478,-4.4495,402.3983,-0.5683,1.6185,2017-09-15,2017.7068493150684
2017,10,403.81,406.9857,-3.4531,403.5326,0.2774,1.6979,2017-10-15,2017.7890410958903
2017,11,405.25,407.1308,-1.556,405.5748,-0.3248,1.7933,2017-11-15,2017.8739726027397
2017,12,407.52,407.2845,0.0098,407.2943,0.2256,1.9058,2017-12-15,2017.9561643835616
