yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2002,1,375.33,372.6312,3.5524,376.1836,-0.8536,2.0482,2002-01-15,2002.041095890411
2002,2,376.73,372.8085,4.3124,377.1209,-0.3909,2.2183,2002-02-15,2002.1260273972603
2002,3,377.74,373.0009,4.7754,377.7763,-0.0363,2.4139,2002-03-15,2002.2027397260274
2002,4,378.01,373.2108,5.0626,378.2734,-0.2634,2.6277,2002-04-15,2002.2876712328766
2002,5,377.91,373.4388,4.4433,377.8821,0.0279,2.8354,2002-05-15,2002.3698630136987
2002,6,374.7893,373.6834,1.1199,374.8033,-0.014,3.0291,2002-06-15,2002.454794520548
2002,7,369.144,373.9437,-4.6717,369.272,-0.128,3.1996,2002-07-15,2002.5369863013698
2002,8,365.0299,374.2166,-9.0064,365.2102,-0.1803,3.3292,2002-08-15,2002.6219178082192
2002,9,366.0282,374.4986,-8.3501,366.1485,-0.1203,3.4217,2002-09-15,2002.7068493150684
2002,10,370.8213,374.7869,-3.9433,370.8436,-0.0223,3.4827,2002-10-15,2002.7890410958903
2002,11,375.3779,375.079,0.2507,375.3297,0.0482,3.4979,2002-11-15,2002.8739726027397
2002,12,377.9177,375.3699,2.4548,377.8247,0.0929,3.455,2002-12-15,2002.9561643835616
2003,1,379.3192,375.6548,3.5524,379.2072,0.112,3.3609,2003-01-15,2003.041095890411
2003,2,380.3386,375.9301,4.3124,380.2425,0.0961,3.2241,2003-02-15,2003.1260273972603
2003,3,381.0578,376.1922,4.7754,380.9676,0.0902,3.0406,2003-03-15,2003.2027397260274
2003,4,381.6452,376.4368,5.0626,381.4995,0.1458,2.8059,2003-04-15,2003.2876712328766
2003,5,381.3201,376.6599,4.4433,381.1031,0.217,2.5298,2003-05-15,2003.3698630136987
2003,6,378.1994,376.8585,1.1199,377.9783,0.2211,2.2273,2003-06-15,2003.454794520548
2003,7,372.5541,377.0311,-4.6717,372.3594,0.1947,1.9146,2003-07-15,2003.5369863013698
2003,8,368.44,377.1776,-9.0064,368.1711,0.2689,1.602,2003-08-15,2003.6219178082192
2003,9,369.37,377.2981,-8.3501,368.948,0.422,1.3011,2003-09-15,2003.7068493150684
2003,10,374.34,377.3944,-3.9433,373.4511,0.8889,1.0331,2003-10-15,2003.7890410958903
2003,11,379.06,377.4702,0.2507,377.7209,1.339,0.8207,2003-11-15,2003.8739726027397
2003,12,380.46,377.5312,2.4548,379.986,0.474,0.6779,2003-12-15,2003.9561643835616
2004,1,380.07,377.5832,3.5524,381.1356,-1.0656,0.6022,2004-01-15,2004.0409836065573
2004,2,380.93,377.6316,4.3124,381.944,-1.014,0.5876,2004-02-15,2004.1256830601094
2004,3,382.58,377.6812,4.7754,382.4565,0.1235,0.6341,2004-03-15,2004.204918032787
2004,4,382.8,377.7372,5.0626,382.7999,0.0001,0.7405,2004-04-15,2004.2896174863388
2004,5,381.37,377.8046,4.4433,382.2479,-0.8779,0.8948,2004-05-15,2004.3715846994535
2004,6,378.47,377.8864,1.1199,379.0063,-0.5363,1.0812,2004-06-15,2004.4562841530055
2004,7,373.88,377.9848,-4.6717,373.3131,0.5669,1.2924,2004-07-15,2004.5382513661202
2004,8,369.46,378.1018,-9.0064,369.0954,0.3646,1.5125,2004-08-15,2004.622950819672
2004,9,369.52,378.2368,-8.3501,369.8867,-0.3668,1.7206,2004-09-15,2004.707650273224
2004,10,373.84,378.3885,-3.9433,374.4452,-0.6052,1.9083,2004-10-15,2004.7896174863388
2004,11,378.53,378.5549,0.2507,378.8056,-0.2756,2.0673,2004-11-15,2004.8743169398906
2004,12,381.34,378.7331,2.4548,381.1879,0.1521,2.1903,2004-12-15,2004.9562841530055
2005,1,383.01,378.92,3.5524,382.4724,0.5377,2.2712,2005-01-15,2005.041095890411
2005,2,383.26,379.1116,4.3124,383.424,-0.164,2.3091,2005-02-15,2005.1260273972603
2005,3,383.4,379.3048,4.7754,384.0802,-0.6802,2.3176,2005-03-15,2005.2027397260274
2005,4,384.26,379.4979,5.0626,384.5605,-0.3005,2.3245,2005-04-15,2005.2876712328766
2005,5,384.54,379.6922,4.4433,384.1355,0.4045,2.3465,2005-05-15,2005.3698630136987
2005,6,381.23,379.889,1.1199,381.0089,0.2212,2.3743,2005-06-15,2005.454794520548
2005,7,375.49,380.088,-4.6717,375.4163,0.0737,2.4049,2005-07-15,2005.5369863013698
2005,8,371.48,380.2898,-9.0064,371.2834,0.1966,2.4485,2005-08-15,2005.6219178082192
2005,9,372.59,380.496,-8.3501,372.1459,0.4441,2.5111,2005-09-15,2005.7068493150684
2005,10,376.45,380.7083,-3.9433,376.765,-0.315,2.5827,2005-10-15,2005.7890410958903
2005,11,380.9,380.9265,0.2507,381.1772,-0.2772,2.6541,2005-11-15,2005.8739726027397
2005,12,383.42,381.1507,2.4548,383.6055,-0.1855,2.7237,2005-12-15,2005.9561643835616
2006,1,384.69,381.3804,3.5524,384.9328,-0.2428,2.7839,2006-01-15,2006.041095890411
2006,2,385.53,381.6147,4.3124,385.9271,-0.3971,2.8213,2006-02-15,2006.1260273972603
2006,3,386.12,381.8506,4.7754,386.626,-0.506,2.8123,2006-03-15,2006.2027397260274
2006,4,386.89,382.0834,5.0626,387.146,-0.256,2.7407,2006-04-15,2006.2876712328766
2006,5,386.93,382.3074,4.4433,386.7507,0.1793,2.6147,2006-05-15,2006.3698630136987
2006,6,384.49,382.5192,1.1199,383.639,0.8509,2.4456,2006-06-15,2006.454794520548
2006,7,378.96,382.715,-4.6717,378.0433,0.9166,2.2339,2006-07-15,2006.5369863013698
2006,8,374.17,382.8915,-9.0064,373.8851,0.2849,1.9893,2006-08-15,2006.6219178082192
2006,9,374.68,383.0466,-8.3501,374.6965,-0.0165,1.7355,2006-09-15,2006.7068493150684
2006,10,379.53,383.1807,-3.9433,379.2374,0.2926,1.4934,2006-10-15,2006.7890410958903
2006,11,384.37,383.2955,0.2507,383.5462,0.8238,1.2764,2006-11-15,2006.8739726027397
2006,12,386.16,383.3935,2.4548,385.8483,0.3117,1.1056,2006-12-15,2006.9561643835616
2007,1,386.86,383.4797,3.5524,387.0321,-0.1722,1.0065,2007-01-15,2007.041095890411
2007,2,387.71,383.5612,4.3124,387.8736,-0.1636,0.9862,2007-02-15,2007.1260273972603
2007,3,388.45,383.6441,4.7754,388.4195,0.0305,1.0393,2007-03-15,2007.2027397260274
2007,4,388.42,383.7344,5.0626,388.7971,-0.377,1.162,2007-04-15,2007.2876712328766
2007,5,387.36,383.8378,4.4433,388.2811,-0.9211,1.3438,2007-05-15,2007.3698630136987
2007,6,384.71,383.9584,1.1199,385.0783,-0.3683,1.569,2007-06-15,2007.454794520548
2007,7,379.15,384.0993,-4.6717,379.4276,-0.2776,1.8133,2007-07-15,2007.5369863013698
2007,8,375.11,384.2606,-9.0064,375.2542,-0.1442,2.0427,2007-08-15,2007.6219178082192
2007,9,376.04,384.4397,-8.3501,376.0896,-0.0496,2.2293,2007-09-15,2007.7068493150684
2007,10,380.92,384.6322,-3.9433,380.6888,0.2312,2.3639,2007-10-15,2007.7890410958903
2007,11,385.05,384.8337,0.2507,385.0844,-0.0344,2.4468,2007-11-15,2007.8739726027397
2007,12,386.86,385.04,2.4548,387.4948,-0.6348,2.4738,2007-12-15,2007.9561643835616
2008,1,388.8,385.246,3.5524,388.7984,0.0016,2.4408,2008-01-15,2008.0409836065573
2008,2,390.25,385.4468,4.3124,389.7592,0.4908,2.3514,2008-02-15,2008.1256830601094
2008,3,390.71,385.6379,4.7754,390.4133,0.2967,2.2238,2008-03-15,2008.204918032787
2008,4,390.99,385.8174,5.0626,390.88,0.11,2.0839,2008-04-15,2008.2896174863388
2008,5,390.78,385.9852,4.4433,390.4285,0.3515,1.9407,2008-05-15,2008.3715846994535
2008,6,387.77,386.1409,1.1199,387.2607,0.5092,1.7977,2008-06-15,2008.4562841530055
2008,7,381.86,386.2849,-4.6717,381.6132,0.2468,1.6657,2008-07-15,2008.5382513661202
2008,8,377.79,386.4185,-9.0064,377.4121,0.3779,1.5465,2008-08-15,2008.622950819672
2008,9,377.9,386.5426,-8.3501,378.1925,-0.2925,1.4368,2008-09-15,2008.707650273224
2008,10,382.15,386.658,-3.9433,382.7146,-0.5646,1.3323,2008-10-15,2008.7896174863388
2008,11,386.81,386.7646,0.2507,387.0154,-0.2054,1.2268,2008-11-15,2008.8743169398906
2008,12,389.48,386.8624,2.4548,389.3173,0.1627,1.1283,2008-12-15,2008.9562841530055
2009,1,390.49,386.9527,3.5524,390.5051,-0.0151,1.0461,2009-01-15,2009.041095890411
2009,2,391.18,387.0368,4.3124,391.3492,-0.1692,0.9853,2009-02-15,2009.1260273972603
2009,3,392.15,387.1169,4.7754,391.8923,0.2577,0.9571,2009-03-15,2009.2027397260274
2009,4,392.72,387.1963,5.0626,392.2589,0.4611,0.958,2009-04-15,2009.2876712328766
2009,5,392.22,387.2766,4.4433,391.7199,0.5001,0.9814,2009-05-15,2009.3698630136987
2009,6,389.03,387.3599,1.1199,388.4797,0.5503,1.0426,2009-06-15,2009.454794520548
2009,7,382.51,387.4503,-4.6717,382.7787,-0.2687,1.1591,2009-07-15,2009.5369863013698
2009,8,378.26,387.553,-9.0064,378.5466,-0.2866,1.3326,2009-08-15,2009.6219178082192
2009,9,378.85,387.6725,-8.3501,379.3224,-0.4723,1.5602,2009-09-15,2009.7068493150684
2009,10,382.84,387.8131,-3.9433,383.8698,-1.0297,1.8395,2009-10-15,2009.7890410958903
2009,11,387.9,387.979,0.2507,388.2297,-0.3298,2.1542,2009-11-15,2009.8739726027397
2009,12,389.77,388.1721,2.4548,390.627,-0.857,2.4879,2009-12-15,2009.9561643835616
2010,1,391.41,388.3937,3.5524,391.9461,-0.5361,2.8235,2010-01-15,2010.041095890411
2010,2,393.35,388.6427,4.3124,392.9551,0.3949,3.1285,2010-02-15,2010.1260273972603
2010,3,393.77,388.9151,4.7754,393.6905,0.0795,3.3807,2010-03-15,2010.2027397260274
2010,4,394.09,389.2061,5.0626,394.2688,-0.1788,3.5706,2010-04-15,2010.2876712328766
2010,5,393.6,389.5102,4.4433,393.9535,-0.3535,3.6866,2010-05-15,2010.3698630136987
2010,6,390.35,389.8206,1.1199,390.9405,-0.5905,3.7108,2010-06-15,2010.454794520548
2010,7,385.38,390.1287,-4.6717,385.457,-0.077,3.6288,2010-07-15,2010.5369863013698
2010,8,382.06,390.4254,-9.0064,381.419,0.641,3.4455,2010-08-15,2010.6219178082192
2010,9,383.23,390.7029,-8.3501,382.3528,0.8772,3.1835,2010-09-15,2010.7068493150684
2010,10,387.46,390.956,-3.9433,387.0126,0.4474,2.8762,2010-10-15,2010.7890410958903
2010,11,392.08,391.1823,0.2507,391.433,0.647,2.5552,2010-11-15,2010.8739726027397
2010,12,394.09,391.3818,2.4548,393.8367,0.2533,2.2447,2010-12-15,2010.9561643835616
2011,1,395.18,391.5564,3.5524,395.1088,0.0712,1.9651,2011-01-15,2011.041095890411
2011,2,396.22,391.7094,4.3124,396.0218,0.1982,1.73,2011-02-15,2011.1260273972603
2011,3,396.73,391.8447,4.7754,396.6201,0.1099,1.5527,2011-03-15,2011.2027397260274
2011,4,397.16,391.9681,5.0626,397.0308,0.1292,1.4376,2011-04-15,2011.2876712328766
2011,5,397.2,392.0843,4.4433,396.5276,0.6724,1.3711,2011-05-15,2011.3698630136987
2011,6,393.63,392.1967,1.1199,393.3165,0.3135,1.3508,2011-06-15,2011.454794520548
2011,7,387.23,392.3094,-4.6717,387.6378,-0.4078,1.3759,2011-07-15,2011.5369863013698
2011,8,382.26,392.426,-9.0064,383.4196,-1.1595,1.4392,2011-08-15,2011.6219178082192
2011,9,383.05,392.5493,-8.3501,384.1992,-1.1492,1.5291,2011-09-15,2011.7068493150684
2011,10,388.39,392.6808,-3.9433,388.7375,-0.3475,1.6214,2011-10-15,2011.7890410958903
2011,11,393.47,392.8195,0.2507,393.0703,0.3997,1.7,2011-11-15,2011.8739726027397
2011,12,396.03,392.9641,2.4548,395.419,0.611,1.765,2011-12-15,2011.9561643835616
2012,1,397.31,393.1137,3.5524,396.6661,0.6439,1.8214,2012-01-15,2012.0409836065573
2012,2,397.78,393.2677,4.3124,397.5801,0.1999,1.875,2012-02-15,2012.1256830601094
2012,3,398.14,393.4262,4.7754,398.2016,-0.0616,1.9369,2012-03-15,2012.204918032787
2012,4,398.81,393.5905,5.0626,398.6531,0.1569,2.0213,2012-04-15,2012.2896174863388
2012,5,398.12,393.7631,4.4433,398.2064,-0.0864,2.1343,2012-05-15,2012.3715846994535
2012,6,394.47,393.9462,1.1199,395.0661,-0.5961,2.2727,2012-06-15,2012.4562841530055
2012,7,388.93,394.1419,-4.6717,389.4702,-0.5402,2.4318,2012-07-15,2012.5382513661202
2012,8,385.14,394.3515,-9.0064,385.3451,-0.2051,2.6043,2012-08-15,2012.622950819672
2012,9,386.09,394.5759,-8.3501,386.2258,-0.1358,2.7773,2012-09-15,2012.707650273224
2012,10,390.84,394.8144,-3.9433,390.8711,-0.0311,2.9429,2012-10-15,2012.7896174863388
2012,11,394.9,395.0664,0.2507,395.3171,-0.4171,3.1022,2012-11-15,2012.8743169398906
2012,12,397.14,395.3315,2.4548,397.7863,-0.6463,3.2494,2012-12-15,2012.9562841530055
2013,1,399.26,395.608,3.5524,399.1604,0.0996,3.3627,2013-01-15,2013.041095890411
2013,2,400.23,395.8919,4.3124,400.2043,0.0257,3.4202,2013-02-15,2013.1260273972603
2013,3,400.87,396.178,4.7754,400.9534,-0.0834,3.4208,2013-03-15,2013.2027397260274
2013,4,401.99,396.462,5.0626,401.5247,0.4653,3.3754,2013-04-15,2013.2876712328766
2013,5,401.68,396.7406,4.4433,401.1839,0.4961,3.2895,2013-05-15,2013.3698630136987
2013,6,398.78,397.0103,1.1199,398.1302,0.6498,3.165,2013-06-15,2013.454794520548
2013,7,392.9,397.2681,-4.6717,392.5964,0.3036,3.0009,2013-07-15,2013.5369863013698
2013,8,388.19,397.5104,-9.0064,388.504,-0.314,2.7988,2013-08-15,2013.6219178082192
2013,9,389.25,397.7345,-8.3501,389.3844,-0.1344,2.5708,2013-09-15,2013.7068493150684
2013,10,393.89,397.9389,-3.9433,393.9956,-0.1056,2.3275,2013-10-15,2013.7890410958903
2013,11,397.8,398.1224,0.2507,398.3731,-0.5732,2.0744,2013-11-15,2013.8739726027397
2013,12,400.93,398.2846,2.4548,400.7395,0.1905,1.8192,2013-12-15,2013.9561643835616
2014,1,403.11,398.4256,3.5524,401.978,1.132,1.5738,2014-01-15,2014.041095890411
2014,2,403.76,398.5469,4.3124,402.8593,0.9007,1.3608,2014-02-15,2014.1260273972603
2014,3,403.66,398.6524,4.7754,403.4278,0.2322,1.2015,2014-03-15,2014.2027397260274
2014,4,403.85,398.7472,5.0626,403.8098,0.0402,1.0983,2014-04-15,2014.2876712328766
2014,5,403.8,398.8355,4.4433,403.2788,0.5212,1.045,2014-05-15,2014.3698630136987
2014,6,400.35,398.9214,1.1199,400.0412,0.3088,1.0424,2014-06-15,2014.454794520548
2014,7,393.69,399.0092,-4.6717,394.3375,-0.6475,1.092,2014-07-15,2014.5369863013698
2014,8,389.59,399.1034,-9.0064,390.097,-0.507,1.1814,2014-08-15,2014.6219178082192
2014,9,389.99,399.2061,-8.3501,390.856,-0.866,1.3006,2014-09-15,2014.7068493150684
2014,10,394.81,399.3201,-3.9433,395.3768,-0.5668,1.4507,2014-10-15,2014.7890410958903
2014,11,399.57,399.4479,0.2507,399.6986,-0.1286,1.6322,2014-11-15,2014.8739726027397
2014,12,402.01,399.5922,2.4548,402.047,-0.037,1.8378,2014-12-15,2014.9561643835616
2015,1,403.11,399.7542,3.5524,403.3066,-0.1966,2.0568,2015-01-15,2015.041095890411
2015,2,404.13,399.935,4.3124,404.2474,-0.1174,2.2798,2015-02-15,2015.1260273972603
2015,3,405.15,400.1342,4.7754,404.9096,0.2404,2.4902,2015-03-15,2015.2027397260274
2015,4,405.98,400.35,5.0626,405.4126,0.5674,2.6711,2015-04-15,2015.2876712328766
2015,5,405.48,400.5794,4.4433,405.0227,0.4573,2.8149,2015-05-15,2015.3698630136987
2015,6,401.6,400.8192,1.1199,401.939,-0.339,2.9193,2015-06-15,2015.454794520548
2015,7,395.42,401.0659,-4.6717,396.3942,-0.9742,2.9866,2015-07-15,2015.5369863013698
2015,8,391.96,401.3169,-9.0064,392.3105,-0.3505,3.0291,2015-08-15,2015.6219178082192
2015,9,393.04,401.5708,-8.3501,393.2207,-0.1807,3.0604,2015-09-15,2015.7068493150684
2015,10,397.08,401.827,-3.9433,397.8837,-0.8037,3.093,2015-10-15,2015.7890410958903
2015,11,402.4,402.0863,0.2507,402.337,0.063,3.1324,2015-11-15,2015.8739726027397
2015,12,405.31,402.3491,2.4548,404.8039,0.5061,3.1816,2015-12-15,2015.9561643835616
2016,1,406.87,402.6165,3.5524,406.1689,0.701,3.2399,2016-01-15,2016.0409836065573
2016,2,408.09,402.889,4.3124,407.2014,0.8886,3.3023,2016-02-15,2016.1256830601094
2016,3,408.2,403.1669,4.7754,407.9423,0.2577,3.3653,2016-03-15,2016.204918032787
2016,4,408.35,403.4499,5.0626,408.5125,-0.1625,3.4297,2016-04-15,2016.2896174863388
2016,5,407.9,403.7386,4.4433,408.1819,-0.2819,3.4926,2016-05-15,2016.3715846994535
2016,6,404.43,404.032,1.1199,405.1519,-0.7219,3.5323,2016-06-15,2016.4562841530055
2016,7,398.42,404.3273,-4.6717,399.6556,-1.2356,3.5294,2016-07-15,2016.5382513661202
2016,8,394.51,404.6202,-9.0064,395.6138,-1.1038,3.4816,2016-08-15,2016.622950819672
2016,9,396.88,404.9075,-8.3501,396.5574,0.3226,3.4078,2016-09-15,2016.707650273224
2016,10,402.36,405.1882,-3.9433,401.2449,1.1151,3.3166,2016-10-15,2016.7896174863388
2016,11,406.47,405.4603,0.2507,405.711,0.759,3.1939,2016-11-15,2016.8743169398906
2016,12,408.45,405.7205,2.4548,408.1754,0.2747,3.0379,2016-12-15,2016.9562841530055
2017,1,410.11,405.9666,3.5524,409.519,0.591,2.8621,2017-01-15,2017.041095890411
2017,2,410.93,406.1975,4.3124,410.5099,0.42,2.6711,2017-02-15,2017.1260273972603
2017,3,411.44,406.4118,4.7754,411.1872,0.2528,2.4719,2017-03-15,2017.2027397260274
2017,4,411.95,406.6095,5.0626,411.6721,0.2779,2.2771,2017-04-15,2017.2876712328766
2017,5,411.27,406.7913,4.4433,411.2346,0.0354,2.0999,2017-05-15,2017.3698630136987
2017,6,408.26,406.9595,1.1199,408.0794,0.1806,1.9565,2017-06-15,2017.454794520548
2017,7,402.04,407.1174,-4.6717,402.4457,-0.4057,1.8543,2017-07-15,2017.5369863013698
2017,8,397.21,407.2686,-9.0064,398.2621,-1.0522,1.7913,2017-08-15,2017.6219178082192
2017,9,398.41,407.416,-8.3501,399.0659,-0.6559,1.7613,2017-09-15,2017.7068493150684
2017,10,404.18,407.5621,-3.9433,403.6188,0.5612,1.7576,2017-10-15,2017.7890410958903
2017,11,408.99,407.7089,0.2507,407.9596,1.0304,1.7677,2017-11-15,2017.8739726027397
2017,12,410.37,407.8567,2.4548,410.3116,0.0584,1.7644,2017-12-15,2017.9561643835616
