yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1992,3,359.71,356.8831,2.5995,359.4826,0.2274,0.7266,1992-03-15,1992.204918032787
1992,4,360.98,356.9409,3.6512,360.5921,0.3879,0.657,1992-04-15,1992.2896174863388
1992,5,361.05,356.9926,3.6965,360.6891,0.3609,0.5832,1992-05-15,1992.3715846994535
1992,6,359.23,357.0381,1.965,359.0031,0.227,0.5046,1992-06-15,1992.4562841530055
1992,7,356.12,357.0767,-1.0522,356.0245,0.0955,0.4204,1992-07-15,1992.5382513661202
1992,8,353.64,357.1081,-3.7598,353.3483,0.2917,0.3323,1992-08-15,1992.622950819672
1992,9,352.71,357.1321,-4.6723,352.4598,0.2502,0.2465,1992-09-15,1992.707650273224
1992,10,353.76,357.1492,-3.5732,353.576,0.184,0.1765,1992-10-15,1992.7896174863388
1992,11,355.51,357.1615,-1.5457,355.6158,-0.1058,0.1406,1992-11-15,1992.8743169398906
1992,12,357.05,357.1726,0.1078,357.2804,-0.2304,0.1547,1992-12-15,1992.9562841530055
1993,1,357.81,357.1873,0.9742,358.1615,-0.3515,0.2303,1993-01-15,1993.041095890411
1993,2,358.36,357.211,1.609,358.82,-0.4601,0.3721,1993-02-15,1993.1260273972603
1993,3,359.52,357.2493,2.5995,359.8488,-0.3288,0.5748,1993-03-15,1993.2027397260274
1993,4,360.9,357.3068,3.6512,360.958,-0.0581,0.826,1993-04-15,1993.2876712328766
1993,5,361.25,357.387,3.6965,361.0835,0.1665,1.1072,1993-05-15,1993.3698630136987
1993,6,359.66,357.4914,1.965,359.4564,0.2036,1.3973,1993-06-15,1993.454794520548
1993,7,356.48,357.6198,-1.0522,356.5677,-0.0876,1.6767,1993-07-15,1993.5369863013698
1993,8,353.48,357.7708,-3.7598,354.011,-0.531,1.9288,1993-08-15,1993.6219178082192
1993,9,352.45,357.9413,-4.6723,353.269,-0.819,2.1387,1993-09-15,1993.7068493150684
1993,10,353.63,358.1273,-3.5732,354.554,-0.924,2.295,1993-10-15,1993.7890410958903
1993,11,356.22,358.3238,-1.5457,356.7781,-0.5581,2.3906,1993-11-15,1993.8739726027397
1993,12,358.67,358.5257,0.1078,358.6335,0.0365,2.4238,1993-12-15,1993.9561643835616
1994,1,360.14,358.7278,0.9742,359.702,0.438,2.4,1994-01-15,1994.041095890411
1994,2,361.25,358.9257,1.609,360.5347,0.7153,2.33,1994-02-15,1994.1260273972603
1994,3,362.52,359.1161,2.5995,361.7156,0.8044,2.2256,1994-03-15,1994.2027397260274
1994,4,363.4909,359.2966,3.6512,362.9478,0.543,2.0978,1994-04-15,1994.2876712328766
1994,5,363.494,359.4658,3.6965,363.1623,0.3317,1.9607,1994-05-15,1994.3698630136987
1994,6,361.7161,359.6234,1.965,361.5884,0.1277,1.8252,1994-06-15,1994.454794520548
1994,7,358.57,359.77,-1.0522,358.7178,-0.1478,1.6983,1994-07-15,1994.5369863013698
1994,8,355.88,359.9065,-3.7598,356.1467,-0.2667,1.5901,1994-08-15,1994.6219178082192
1994,9,355.11,360.035,-4.6723,355.3627,-0.2527,1.5097,1994-09-15,1994.7068493150684
1994,10,356.3,360.1581,-3.5732,356.5848,-0.2849,1.4637,1994-10-15,1994.7890410958903
1994,11,358.57,360.2789,-1.5457,358.7332,-0.1632,1.4544,1994-11-15,1994.8739726027397
1994,12,360.49,360.4005,0.1078,360.5083,-0.0183,1.4729,1994-12-15,1994.9561643835616
1995,1,361.58,360.5244,0.9742,361.4986,0.0814,1.5044,1995-01-15,1995.041095890411
1995,2,362.48,360.6512,1.609,362.2602,0.2198,1.5315,1995-02-15,1995.1260273972603
1995,3,363.56,360.7797,2.5995,363.3792,0.1808,1.5381,1995-03-15,1995.2027397260274
1995,4,364.63,360.9076,3.6512,364.5588,0.0712,1.5223,1995-04-15,1995.2876712328766
1995,5,364.74,361.0334,3.6965,364.7299,0.0101,1.4945,1995-05-15,1995.3698630136987
1995,6,363.0,361.1566,1.965,363.1216,-0.1216,1.4703,1995-06-15,1995.454794520548
1995,7,360.27,361.2784,-1.0522,360.2263,0.0437,1.4694,1995-07-15,1995.5369863013698
1995,8,357.59,361.4016,-3.7598,357.6418,-0.0518,1.5064,1995-08-15,1995.6219178082192
1995,9,356.8,361.5295,-4.6723,356.8572,-0.0572,1.582,1995-09-15,1995.7068493150684
1995,10,358.25,361.6652,-3.5732,358.092,0.158,1.6877,1995-10-15,1995.7890410958903
1995,11,360.51,361.8108,-1.5457,360.265,0.245,1.8096,1995-11-15,1995.8739726027397
1995,12,362.04,361.9668,0.1078,362.0746,-0.0346,1.9288,1995-12-15,1995.9561643835616
1996,1,362.82,362.1323,0.9742,363.1065,-0.2865,2.025,1996-01-15,1996.0409836065573
1996,2,363.36,362.3043,1.609,363.9133,-0.5533,2.0832,1996-02-15,1996.1256830601094
1996,3,364.29,362.4795,2.5995,365.0789,-0.7889,2.0931,1996-03-15,1996.204918032787
1996,4,365.65,362.6532,3.6512,366.3044,-0.6544,2.0493,1996-04-15,1996.2896174863388
1996,5,366.27,362.821,3.6965,366.5175,-0.2476,1.9514,1996-05-15,1996.3715846994535
1996,6,365.38,362.9784,1.965,364.9434,0.4366,1.8023,1996-06-15,1996.4562841530055
1996,7,363.05,363.1214,-1.0522,362.0692,0.9808,1.6102,1996-07-15,1996.5382513661202
1996,8,360.73,363.2468,-3.7598,359.487,1.243,1.3892,1996-08-15,1996.622950819672
1996,9,359.87,363.3529,-4.6723,358.6807,1.1893,1.1589,1996-09-15,1996.707650273224
1996,10,360.54,363.4399,-3.5732,359.8667,0.6733,0.9391,1996-10-15,1996.7896174863388
1996,11,361.99,363.5095,-1.5457,361.9637,0.0263,0.7513,1996-11-15,1996.8743169398906
1996,12,363.17,363.5651,0.1078,363.6729,-0.5029,0.6154,1996-12-15,1996.9562841530055
1997,1,363.9,363.612,0.9742,364.5862,-0.6862,0.5453,1997-01-15,1997.041095890411
1997,2,364.68,363.656,1.609,365.265,-0.585,0.5488,1997-02-15,1997.1260273972603
1997,3,365.93,363.7035,2.5995,366.303,-0.373,0.6304,1997-03-15,1997.2027397260274
1997,4,367.37,363.7611,3.6512,367.4123,-0.0423,0.7861,1997-04-15,1997.2876712328766
1997,5,367.63,363.8345,3.6965,367.531,0.099,1.0042,1997-05-15,1997.3698630136987
1997,6,366.05,363.9284,1.965,365.8934,0.1566,1.2702,1997-06-15,1997.454794520548
1997,7,362.84,364.0462,-1.0522,362.994,-0.154,1.569,1997-07-15,1997.5369863013698
1997,8,359.92,364.1899,-3.7598,360.4301,-0.5101,1.8847,1997-08-15,1997.6219178082192
1997,9,359.14,364.3603,-4.6723,359.688,-0.548,2.1971,1997-09-15,1997.7068493150684
1997,10,360.61,364.5561,-3.5732,360.9829,-0.3729,2.4897,1997-10-15,1997.7890410958903
1997,11,362.92,364.7753,-1.5457,363.2295,-0.3095,2.7524,1997-11-15,1997.8739726027397
1997,12,364.9665,365.0149,0.1078,365.1227,-0.1562,2.9815,1997-12-15,1997.9561643835616
1998,1,366.2061,365.2722,0.9742,366.2464,-0.0403,3.1761,1998-01-15,1998.041095890411
1998,2,367.1624,365.5442,1.609,367.1532,0.0092,3.3349,1998-02-15,1998.1260273972603
1998,3,368.408,365.828,2.5995,368.4275,-0.0195,3.4552,1998-03-15,1998.2027397260274
1998,4,369.7,366.1201,3.6512,369.7713,-0.0713,3.5288,1998-04-15,1998.2876712328766
1998,5,369.83,366.4161,3.6965,370.1127,-0.2827,3.5473,1998-05-15,1998.3698630136987
1998,6,368.37,366.7113,1.965,368.6763,-0.3063,3.5078,1998-06-15,1998.454794520548
1998,7,365.83,367.0008,-1.0522,365.9486,-0.1186,3.4147,1998-07-15,1998.5369863013698
1998,8,363.91,367.2804,-3.7598,363.5206,0.3894,3.2811,1998-08-15,1998.6219178082192
1998,9,363.5,367.5476,-4.6723,362.8753,0.6247,3.1179,1998-09-15,1998.7068493150684
1998,10,364.91,367.8001,-3.5732,364.2268,0.6832,2.9366,1998-10-15,1998.7890410958903
1998,11,366.85,368.037,-1.5457,366.4913,0.3587,2.7444,1998-11-15,1998.8739726027397
1998,12,368.55,368.2575,0.1078,368.3653,0.1847,2.5378,1998-12-15,1998.9561643835616
1999,1,369.51,368.46,0.9742,369.4342,0.0758,2.3157,1999-01-15,1999.041095890411
1999,2,370.21,368.6434,1.609,370.2524,-0.0425,2.0845,1999-02-15,1999.1260273972603
1999,3,371.4,368.8074,2.5995,371.4069,-0.0069,1.8506,1999-03-15,1999.2027397260274
1999,4,372.6,368.9519,3.6512,372.6031,-0.0031,1.6187,1999-04-15,1999.2876712328766
1999,5,372.75,369.0772,3.6965,372.7737,-0.0237,1.3936,1999-05-15,1999.3698630136987
1999,6,371.14,369.1841,1.965,371.1491,-0.0091,1.179,1999-06-15,1999.454794520548
1999,7,368.35,369.2737,-1.0522,368.2215,0.1285,0.9791,1999-07-15,1999.5369863013698
1999,8,366.03,369.3473,-3.7598,365.5875,0.4425,0.7993,1999-08-15,1999.6219178082192
1999,9,365.51,369.4069,-4.6723,364.7346,0.7754,0.6449,1999-09-15,1999.7068493150684
1999,10,366.59,369.4548,-3.5732,365.8816,0.7084,0.5209,1999-10-15,1999.7890410958903
1999,11,368.32,369.4937,-1.5457,367.948,0.372,0.4292,1999-11-15,1999.8739726027397
1999,12,369.45,369.5263,0.1078,369.6341,-0.1841,0.3739,1999-12-15,1999.9561643835616
2000,1,369.87,369.5561,0.9742,370.5303,-0.6603,0.3633,2000-01-15,2000.0409836065573
2000,2,370.53,369.5869,1.609,371.1959,-0.6659,0.4023,2000-02-15,2000.1256830601094
2000,3,371.93,369.6231,2.5995,372.2226,-0.2926,0.4922,2000-03-15,2000.204918032787
2000,4,373.33,369.6689,3.6512,373.3201,0.0098,0.6279,2000-04-15,2000.2896174863388
2000,5,373.63,369.7278,3.6965,373.4243,0.2057,0.8002,2000-05-15,2000.3715846994535
2000,6,371.74,369.8023,1.965,371.7673,-0.0273,0.9954,2000-06-15,2000.4562841530055
2000,7,368.6,369.8936,-1.0522,368.8415,-0.2414,1.1986,2000-07-15,2000.5382513661202
2000,8,365.924,370.002,-3.7598,366.2422,-0.3182,1.3953,2000-08-15,2000.622950819672
2000,9,365.1059,370.1262,-4.6723,365.4539,-0.348,1.5725,2000-09-15,2000.707650273224
2000,10,366.4165,370.2641,-3.5732,366.6909,-0.2744,1.7225,2000-10-15,2000.7896174863388
2000,11,368.723,370.4133,-1.5457,368.8675,-0.1445,1.8384,2000-11-15,2000.8743169398906
2000,12,370.6631,370.5705,0.1078,370.6783,-0.0152,1.9188,2000-12-15,2000.9562841530055
2001,1,371.7964,370.7331,0.9742,371.7073,0.0891,1.9698,2001-01-15,2001.041095890411
2001,2,372.6462,370.8988,1.609,372.5078,0.1384,2.0006,2001-02-15,2001.1260273972603
2001,3,373.7854,371.0665,2.5995,373.666,0.1194,2.0228,2001-03-15,2001.2027397260274
2001,4,374.971,371.236,3.6512,374.8872,0.0838,2.0425,2001-04-15,2001.2876712328766
2001,5,375.1888,371.4069,3.6965,375.1035,0.0854,2.0618,2001-05-15,2001.3698630136987
2001,6,373.6257,371.5796,1.965,373.5446,0.0811,2.0812,2001-06-15,2001.454794520548
2001,7,370.6943,371.7538,-1.0522,370.7016,-0.0073,2.1006,2001-07-15,2001.5369863013698
2001,8,368.0183,371.9297,-3.7598,368.1699,-0.1516,2.1209,2001-08-15,2001.6219178082192
2001,9,367.2002,372.1073,-4.6723,367.435,-0.2348,2.1438,2001-09-15,2001.7068493150684
2001,10,368.5108,372.287,-3.5732,368.7137,-0.203,2.1713,2001-10-15,2001.7890410958903
2001,11,370.8173,372.4691,-1.5457,370.9234,-0.1061,2.2004,2001-11-15,2001.8739726027397
2001,12,372.7574,372.6537,0.1078,372.7615,-0.0041,2.2273,2001-12-15,2001.9561643835616
2002,1,373.8907,372.8404,0.9742,373.8146,0.0761,2.2463,2002-01-15,2002.041095890411
2002,2,374.7405,373.0281,1.609,374.6371,0.1034,2.2531,2002-02-15,2002.1260273972603
2002,3,375.8798,373.2159,2.5995,375.8154,0.0644,2.2493,2002-03-15,2002.2027397260274
2002,4,377.0653,373.403,3.6512,377.0542,0.0111,2.2407,2002-04-15,2002.2876712328766
2002,5,377.2832,373.5893,3.6965,377.2859,-0.0026,2.2386,2002-05-15,2002.3698630136987
2002,6,375.72,373.7761,1.965,375.7411,-0.0211,2.2549,2002-06-15,2002.454794520548
2002,7,373.07,373.9651,-1.0522,372.913,0.1571,2.2965,2002-07-15,2002.5369863013698
2002,8,370.53,374.1588,-3.7598,370.399,0.131,2.3694,2002-08-15,2002.6219178082192
2002,9,369.74,374.36,-4.6723,369.6878,0.0522,2.4708,2002-09-15,2002.7068493150684
2002,10,370.84,374.5706,-3.5732,370.9974,-0.1574,2.5924,2002-10-15,2002.7890410958903
2002,11,372.98,374.7921,-1.5457,373.2464,-0.2664,2.7261,2002-11-15,2002.8739726027397
2002,12,374.82,375.025,0.1078,375.1328,-0.3128,2.8592,2002-12-15,2002.9561643835616
2003,1,375.92,375.2686,0.9742,376.2429,-0.3228,2.976,2003-01-15,2003.041095890411
2003,2,376.75,375.521,1.609,377.13,-0.38,3.0569,2003-02-15,2003.1260273972603
2003,3,377.93,375.7781,2.5995,378.3776,-0.4476,3.0884,2003-03-15,2003.2027397260274
2003,4,379.43,376.0357,3.6512,379.687,-0.257,3.0584,2003-04-15,2003.2876712328766
2003,5,380.05,376.2879,3.6965,379.9844,0.0656,2.954,2003-05-15,2003.3698630136987
2003,6,379.03,376.5281,1.965,378.4931,0.5369,2.7728,2003-06-15,2003.454794520548
2003,7,376.45,376.75,-1.0522,375.6978,0.7522,2.521,2003-07-15,2003.5369863013698
2003,8,373.9,376.9482,-3.7598,373.1884,0.7116,2.2114,2003-08-15,2003.6219178082192
2003,9,373.08,377.1186,-4.6723,372.4463,0.6337,1.8688,2003-09-15,2003.7068493150684
2003,10,374.18,377.2597,-3.5732,373.6865,0.4935,1.5205,2003-10-15,2003.7890410958903
2003,11,376.0,377.372,-1.5457,375.8262,0.1738,1.1973,2003-11-15,2003.8739726027397
2003,12,377.71,377.4593,0.1078,377.567,0.1429,0.9313,2003-12-15,2003.9561643835616
2004,1,378.69,377.5272,0.9742,378.5014,0.1886,0.7445,2004-01-15,2004.0409836065573
2004,2,379.34,377.5833,1.609,379.1924,0.1476,0.655,2004-02-15,2004.1256830601094
2004,3,380.37,377.6364,2.5995,380.2358,0.1342,0.6665,2004-03-15,2004.204918032787
2004,4,381.34,377.6944,3.6512,381.3456,-0.0057,0.7711,2004-04-15,2004.2896174863388
2004,5,381.22,377.7649,3.6965,381.4614,-0.2414,0.9547,2004-05-15,2004.3715846994535
2004,6,379.24,377.8535,1.965,379.8185,-0.5785,1.1935,2004-06-15,2004.4562841530055
2004,7,376.04,377.9638,-1.0522,376.9116,-0.8716,1.457,2004-07-15,2004.5382513661202
2004,8,373.45,378.0964,-3.7598,374.3366,-0.8866,1.712,2004-08-15,2004.622950819672
2004,9,372.98,378.2491,-4.6723,373.5768,-0.5968,1.9294,2004-09-15,2004.707650273224
2004,10,374.54,378.4179,-3.5732,374.8447,-0.3047,2.0912,2004-10-15,2004.7896174863388
2004,11,377.2,378.5977,-1.5457,377.0519,0.1481,2.1942,2004-11-15,2004.8743169398906
2004,12,379.35,378.7836,0.1078,378.8914,0.4586,2.2423,2004-12-15,2004.9562841530055
2005,1,380.44,378.9714,0.9742,379.9456,0.4944,2.2504,2005-01-15,2005.041095890411
2005,2,381.21,379.1587,1.609,380.7677,0.4423,2.2372,2005-02-15,2005.1260273972603
2005,3,382.36,379.3442,2.5995,381.9437,0.4163,2.2196,2005-03-15,2005.2027397260274
2005,4,383.53,379.5286,3.6512,383.1798,0.3501,2.2088,2005-04-15,2005.2876712328766
2005,5,383.54,379.7124,3.6965,383.4089,0.1311,2.2145,2005-05-15,2005.3698630136987
2005,6,381.67,379.8977,1.965,381.8627,-0.1927,2.2412,2005-06-15,2005.454794520548
2005,7,378.82,380.0859,-1.0522,379.0337,-0.2137,2.2855,2005-07-15,2005.5369863013698
2005,8,376.03,380.2786,-3.7598,376.5188,-0.4888,2.3467,2005-08-15,2005.6219178082192
2005,9,375.2,380.477,-4.6723,375.8047,-0.6047,2.4227,2005-09-15,2005.7068493150684
2005,10,376.43,380.6824,-3.5732,377.1092,-0.6792,2.5073,2005-10-15,2005.7890410958903
2005,11,378.88,380.8949,-1.5457,379.3492,-0.4692,2.5849,2005-11-15,2005.8739726027397
2005,12,381.08,381.1132,0.1078,381.221,-0.141,2.6364,2005-12-15,2005.9561643835616
2006,1,382.54,381.3343,0.9742,382.3085,0.2315,2.6446,2006-01-15,2006.041095890411
2006,2,383.8,381.554,1.609,383.163,0.637,2.5988,2006-02-15,2006.1260273972603
2006,3,385.14,381.7674,2.5995,384.3669,0.7731,2.4974,2006-03-15,2006.2027397260274
2006,4,386.31,381.9702,3.6512,385.6214,0.6886,2.3535,2006-04-15,2006.2876712328766
2006,5,386.3,382.1597,3.6965,385.8562,0.4438,2.1854,2006-05-15,2006.3698630136987
2006,6,384.28,382.3344,1.965,384.2994,-0.0194,2.0087,2006-06-15,2006.454794520548
2006,7,381.28,382.4944,-1.0522,381.4423,-0.1622,1.8378,2006-07-15,2006.5369863013698
2006,8,378.45,382.6407,-3.7598,378.881,-0.4309,1.687,2006-08-15,2006.6219178082192
2006,9,377.77,382.7756,-4.6723,378.1033,-0.3333,1.5696,2006-09-15,2006.7068493150684
2006,10,379.47,382.9023,-3.5732,379.3291,0.1409,1.4936,2006-10-15,2006.7890410958903
2006,11,381.97,383.0245,-1.5457,381.4788,0.4912,1.4623,2006-11-15,2006.8739726027397
2006,12,383.57,383.1461,0.1078,383.2538,0.3162,1.4756,2006-12-15,2006.9561643835616
2007,1,384.29,383.2705,0.9742,384.2447,0.0453,1.5275,2007-01-15,2007.041095890411
2007,2,384.75,383.4006,1.609,385.0096,-0.2596,1.6095,2007-02-15,2007.1260273972603
2007,3,385.67,383.5387,2.5995,386.1382,-0.4682,1.7126,2007-03-15,2007.2027397260274
2007,4,386.9,383.6861,3.6512,387.3373,-0.4373,1.8307,2007-04-15,2007.2876712328766
2007,5,387.47,383.8438,3.6965,387.5404,-0.0704,1.9603,2007-05-15,2007.3698630136987
2007,6,386.17,384.0128,1.965,385.9778,0.1922,2.0978,2007-06-15,2007.454794520548
2007,7,383.23,384.1935,-1.0522,383.1413,0.0887,2.2354,2007-07-15,2007.5369863013698
2007,8,380.47,384.3853,-3.7598,380.6255,-0.1555,2.3644,2007-08-15,2007.6219178082192
2007,9,379.66,384.5876,-4.6723,379.9153,-0.2553,2.4785,2007-09-15,2007.7068493150684
2007,10,380.97,384.7984,-3.5732,381.2252,-0.2552,2.5659,2007-10-15,2007.7890410958903
2007,11,383.37,385.0152,-1.5457,383.4695,-0.0995,2.621,2007-11-15,2007.8739726027397
2007,12,385.21,385.2353,0.1078,385.343,-0.1331,2.6433,2007-12-15,2007.9561643835616
2008,1,386.41,385.4557,0.9742,386.43,-0.0199,2.6292,2008-01-15,2008.0409836065573
2008,2,387.31,385.6735,1.609,387.2825,0.0275,2.5781,2008-02-15,2008.1256830601094
2008,3,388.46,385.8854,2.5995,388.4849,-0.0249,2.4976,2008-03-15,2008.204918032787
2008,4,389.93,386.0897,3.6512,389.7409,0.189,2.3936,2008-04-15,2008.2896174863388
2008,5,390.42,386.2844,3.6965,389.9809,0.4391,2.2663,2008-05-15,2008.3715846994535
2008,6,389.14,386.4674,1.965,388.4324,0.7076,2.1176,2008-06-15,2008.4562841530055
2008,7,386.12,386.6373,-1.0522,385.5851,0.5349,1.9477,2008-07-15,2008.5382513661202
2008,8,383.12,386.7921,-3.7598,383.0323,0.0877,1.756,2008-08-15,2008.622950819672
2008,9,382.01,386.93,-4.6723,382.2577,-0.2477,1.5491,2008-09-15,2008.707650273224
2008,10,383.11,387.0502,-3.5732,383.477,-0.367,1.3433,2008-10-15,2008.7896174863388
2008,11,385.2,387.1538,-1.5457,385.6081,-0.4081,1.1576,2008-11-15,2008.8743169398906
2008,12,387.36,387.2432,0.1078,387.351,0.009,1.0058,2008-12-15,2008.9562841530055
2009,1,388.78,387.3215,0.9742,388.2957,0.4843,0.9001,2009-01-15,2009.041095890411
2009,2,389.66,387.3932,1.609,389.0022,0.6578,0.8492,2009-02-15,2009.1260273972603
2009,3,390.74,387.463,2.5995,390.0625,0.6775,0.8566,2009-03-15,2009.2027397260274
2009,4,391.59,387.5359,3.6512,391.1872,0.4028,0.9252,2009-04-15,2009.2876712328766
2009,5,391.3,387.6172,3.6965,391.3138,-0.0138,1.0532,2009-05-15,2009.3698630136987
2009,6,389.17,387.7115,1.965,389.6765,-0.5065,1.2318,2009-06-15,2009.454794520548
2009,7,385.86,387.8225,-1.0522,386.7703,-0.9103,1.4467,2009-07-15,2009.5369863013698
2009,8,383.37,387.9526,-3.7598,384.1928,-0.8228,1.6805,2009-08-15,2009.6219178082192
2009,9,382.66,388.1026,-4.6723,383.4303,-0.7703,1.9167,2009-09-15,2009.7068493150684
2009,10,384.22,388.2721,-3.5732,384.6988,-0.4788,2.1414,2009-10-15,2009.7890410958903
2009,11,386.61,388.4595,-1.5457,386.9138,-0.3038,2.3458,2009-11-15,2009.8739726027397
2009,12,388.96,388.663,0.1078,388.7708,0.1892,2.525,2009-12-15,2009.9561643835616
