yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1998,8,364.78,364.1533,0.4364,364.5898,0.1902,2.4185,1998-08-15,1998.6219178082192
1998,9,365.09,364.3499,0.604,364.9539,0.136,2.2952,1998-09-15,1998.7068493150684
1998,10,365.14,364.5359,0.5427,365.0786,0.0614,2.1665,1998-10-15,1998.7890410958903
1998,11,365.15,364.711,0.3572,365.0682,0.0818,2.04,1998-11-15,1998.8739726027397
1998,12,365.08,364.8759,0.1329,365.0087,0.0713,1.9208,1998-12-15,1998.9561643835616
1999,1,365.02,365.0312,-0.1359,364.8953,0.1247,1.8151,1999-01-15,1999.041095890411
1999,2,364.95,365.1784,-0.403,364.7754,0.1746,1.7247,1999-02-15,1999.1260273972603
1999,3,364.85,365.3186,-0.5431,364.7755,0.0745,1.6483,1999-03-15,1999.2027397260274
1999,4,365.02,365.4531,-0.5153,364.9378,0.0822,1.5877,1999-04-15,1999.2876712328766
1999,5,365.23,365.5832,-0.3906,365.1926,0.0374,1.5383,1999-05-15,1999.3698630136987
1999,6,365.55,365.7095,-0.1938,365.5157,0.0343,1.4985,1999-06-15,1999.454794520548
1999,7,365.88,365.833,0.1085,365.9414,-0.0614,1.4678,1999-07-15,1999.5369863013698
1999,8,366.27,365.9541,0.4364,366.3905,-0.1206,1.442,1999-08-15,1999.6219178082192
1999,9,366.53,366.0733,0.604,366.6773,-0.1473,1.4167,1999-09-15,1999.7068493150684
1999,10,366.66,366.1902,0.5427,366.7329,-0.0729,1.3909,1999-10-15,1999.7890410958903
1999,11,366.77,366.3051,0.3572,366.6623,0.1077,1.3669,1999-11-15,1999.8739726027397
1999,12,366.69,366.418,0.1329,366.5509,0.1391,1.3456,1999-12-15,1999.9561643835616
2000,1,366.53,366.5294,-0.1359,366.3935,0.1365,1.3277,2000-01-15,2000.0409836065573
2000,2,366.37,366.6393,-0.403,366.2364,0.1336,1.314,2000-02-15,2000.1256830601094
2000,3,366.29,366.7484,-0.5431,366.2053,0.0847,1.3066,2000-03-15,2000.204918032787
2000,4,366.36,366.8571,-0.5153,366.3418,0.0182,1.3066,2000-04-15,2000.2896174863388
2000,5,366.48,366.9662,-0.3906,366.5755,-0.0955,1.3132,2000-05-15,2000.3715846994535
2000,6,366.78,367.076,-0.1938,366.8822,-0.1022,1.3284,2000-06-15,2000.4562841530055
2000,7,367.22,367.1876,0.1085,367.296,-0.076,1.3519,2000-07-15,2000.5382513661202
2000,8,367.71,367.3013,0.4364,367.7377,-0.0277,1.3812,2000-08-15,2000.622950819672
2000,9,367.91,367.4178,0.604,368.0218,-0.1118,1.4196,2000-09-15,2000.707650273224
2000,10,367.92,367.5379,0.5427,368.0806,-0.1606,1.4658,2000-10-15,2000.7896174863388
2000,11,367.84,367.662,0.3572,368.0192,-0.1792,1.5163,2000-11-15,2000.8743169398906
2000,12,368.08,367.7906,0.1329,367.9235,0.1565,1.5688,2000-12-15,2000.9562841530055
2001,1,367.92,367.9235,-0.1359,367.7876,0.1324,1.6196,2001-01-15,2001.041095890411
2001,2,367.64,368.0605,-0.403,367.6576,-0.0175,1.6655,2001-02-15,2001.1260273972603
2001,3,367.57,368.2011,-0.5431,367.658,-0.088,1.7071,2001-03-15,2001.2027397260274
2001,4,367.84,368.345,-0.5153,367.8297,0.0102,1.745,2001-04-15,2001.2876712328766
2001,5,368.1,368.4919,-0.3906,368.1013,-0.0013,1.7796,2001-05-15,2001.3698630136987
2001,6,368.36,368.6416,-0.1938,368.4478,-0.0879,1.812,2001-06-15,2001.454794520548
2001,7,368.79,368.7939,0.1085,368.9024,-0.1124,1.845,2001-07-15,2001.5369863013698
2001,8,369.29,368.9491,0.4364,369.3856,-0.0956,1.8807,2001-08-15,2001.6219178082192
2001,9,369.62,369.1074,0.604,369.7114,-0.0914,1.9191,2001-09-15,2001.7068493150684
2001,10,369.87,369.269,0.5427,369.8117,0.0583,1.9589,2001-10-15,2001.7890410958903
2001,11,369.91,369.4339,0.3572,369.791,0.119,1.9993,2001-11-15,2001.8739726027397
2001,12,369.71,369.6022,0.1329,369.7351,-0.0251,2.0416,2001-12-15,2001.9561643835616
2002,1,369.57,369.7741,-0.1359,369.6382,-0.0682,2.0856,2002-01-15,2002.041095890411
2002,2,369.48,369.9498,-0.403,369.5468,-0.0668,2.1301,2002-02-15,2002.1260273972603
2002,3,369.52,370.1292,-0.5431,369.5861,-0.0661,2.1729,2002-03-15,2002.2027397260274
2002,4,369.78,370.312,-0.5153,369.7967,-0.0167,2.2123,2002-04-15,2002.2876712328766
2002,5,370.04,370.4979,-0.3906,370.1072,-0.0672,2.2485,2002-05-15,2002.3698630136987
2002,6,370.44,370.6867,-0.1938,370.4929,-0.0529,2.2822,2002-06-15,2002.454794520548
2002,7,370.94,370.8782,0.1085,370.9867,-0.0467,2.3104,2002-07-15,2002.5369863013698
2002,8,371.46,371.0718,0.4364,371.5082,-0.0482,2.332,2002-08-15,2002.6219178082192
2002,9,371.89,371.2669,0.604,371.8709,0.0191,2.3456,2002-09-15,2002.7068493150684
2002,10,372.06,371.4627,0.5427,372.0054,0.0546,2.3476,2002-10-15,2002.7890410958903
2002,11,372.02,371.6582,0.3572,372.0153,0.0047,2.3381,2002-11-15,2002.8739726027397
2002,12,371.91,371.8524,0.1329,371.9853,-0.0753,2.3179,2002-12-15,2002.9561643835616
2003,1,371.98,372.0445,-0.1359,371.9086,0.0714,2.2874,2003-01-15,2003.041095890411
2003,2,371.89,372.2336,-0.403,371.8307,0.0594,2.2489,2003-02-15,2003.1260273972603
2003,3,371.99,372.4193,-0.5431,371.8762,0.1138,2.2075,2003-03-15,2003.2027397260274
2003,4,372.14,372.6015,-0.5153,372.0862,0.0538,2.1665,2003-04-15,2003.2876712328766
2003,5,372.47,372.7804,-0.3906,372.3898,0.0802,2.127,2003-05-15,2003.3698630136987
2003,6,372.8,372.956,-0.1938,372.7622,0.0378,2.0903,2003-06-15,2003.454794520548
2003,7,373.24,373.1288,0.1085,373.2372,0.0027,2.057,2003-07-15,2003.5369863013698
2003,8,373.81,373.2989,0.4364,373.7353,0.0747,2.0248,2003-08-15,2003.6219178082192
2003,9,374.11,373.4662,0.604,374.0703,0.0397,1.9918,2003-09-15,2003.7068493150684
2003,10,374.13,373.6308,0.5427,374.1736,-0.0435,1.9565,2003-10-15,2003.7890410958903
2003,11,374.01,373.7923,0.3572,374.1495,-0.1395,1.9188,2003-11-15,2003.8739726027397
2003,12,374.01,373.9506,0.1329,374.0835,-0.0735,1.877,2003-12-15,2003.9561643835616
2004,1,374.05,374.1052,-0.1359,373.9693,0.0807,1.8285,2004-01-15,2004.0409836065573
2004,2,373.86,374.2554,-0.403,373.8524,0.0076,1.7754,2004-02-15,2004.1256830601094
2004,3,374.06,374.4011,-0.5431,373.858,0.202,1.7216,2004-03-15,2004.204918032787
2004,4,374.19,374.5423,-0.5153,374.027,0.163,1.6699,2004-04-15,2004.2896174863388
2004,5,374.39,374.6794,-0.3906,374.2888,0.1013,1.6249,2004-05-15,2004.3715846994535
2004,6,374.76,374.8131,-0.1938,374.6193,0.1407,1.5928,2004-06-15,2004.4562841530055
2004,7,375.07,374.9449,0.1085,375.0533,0.0167,1.5787,2004-07-15,2004.5382513661202
2004,8,375.58,375.0762,0.4364,375.5127,0.0673,1.5851,2004-08-15,2004.622950819672
2004,9,375.74,375.209,0.604,375.813,-0.0731,1.6132,2004-09-15,2004.707650273224
2004,10,375.72,375.3451,0.5427,375.8878,-0.1678,1.6609,2004-10-15,2004.7896174863388
2004,11,375.68,375.4859,0.3572,375.843,-0.163,1.7271,2004-11-15,2004.8743169398906
2004,12,375.65,375.6329,0.1329,375.7658,-0.1158,1.8073,2004-12-15,2004.9562841530055
2005,1,375.61,375.7871,-0.1359,375.6512,-0.0412,1.8946,2005-01-15,2005.041095890411
2005,2,375.25,375.9487,-0.403,375.5457,-0.2957,1.9854,2005-02-15,2005.1260273972603
2005,3,375.43,376.118,-0.5431,375.5749,-0.1449,2.0711,2005-03-15,2005.2027397260274
2005,4,375.62,376.2939,-0.5153,375.7786,-0.1586,2.1431,2005-04-15,2005.2876712328766
2005,5,376.06,376.4752,-0.3906,376.0845,-0.0245,2.1964,2005-05-15,2005.3698630136987
2005,6,376.58,376.6599,-0.1938,376.4662,0.1138,2.2255,2005-06-15,2005.454794520548
2005,7,377.09,376.8461,0.1085,376.9545,0.1355,2.2282,2005-07-15,2005.5369863013698
2005,8,377.61,377.0313,0.4364,377.4677,0.1422,2.2053,2005-08-15,2005.6219178082192
2005,9,377.88,377.2136,0.604,377.8176,0.0624,2.1599,2005-09-15,2005.7068493150684
2005,10,377.96,377.3913,0.5427,377.934,0.026,2.0962,2005-10-15,2005.7890410958903
2005,11,377.91,377.563,0.3572,377.9201,-0.0101,2.0197,2005-11-15,2005.8739726027397
2005,12,377.91,377.7279,0.1329,377.8608,0.0492,1.938,2005-12-15,2005.9561643835616
2006,1,377.92,377.886,-0.1359,377.7501,0.1699,1.8591,2006-01-15,2006.041095890411
2006,2,377.65,378.0378,-0.403,377.6348,0.0152,1.7895,2006-02-15,2006.1260273972603
2006,3,377.8,378.1842,-0.5431,377.6411,0.1588,1.7346,2006-03-15,2006.2027397260274
2006,4,377.91,378.3268,-0.5153,377.8116,0.0984,1.6983,2006-04-15,2006.2876712328766
2006,5,378.17,378.4673,-0.3906,378.0767,0.0934,1.6857,2006-05-15,2006.3698630136987
2006,6,378.41,378.6078,-0.1938,378.414,-0.004,1.6957,2006-06-15,2006.454794520548
2006,7,378.76,378.7499,0.1085,378.8584,-0.0984,1.7243,2006-07-15,2006.5369863013698
2006,8,379.23,378.8952,0.4364,379.3316,-0.1016,1.7684,2006-08-15,2006.6219178082192
2006,9,379.48,379.0446,0.604,379.6487,-0.1686,1.8228,2006-09-15,2006.7068493150684
2006,10,379.59,379.199,0.5427,379.7417,-0.1517,1.882,2006-10-15,2006.7890410958903
2006,11,379.55,379.3583,0.3572,379.7155,-0.1655,1.9429,2006-11-15,2006.8739726027397
2006,12,379.56,379.5228,0.1329,379.6557,-0.0957,2.0026,2006-12-15,2006.9561643835616
2007,1,379.51,379.6921,-0.1359,379.5562,-0.0462,2.0585,2007-01-15,2007.041095890411
2007,2,379.48,379.8659,-0.403,379.4629,0.0171,2.111,2007-02-15,2007.1260273972603
2007,3,379.47,380.0439,-0.5431,379.5008,-0.0308,2.1553,2007-03-15,2007.2027397260274
2007,4,379.81,380.2251,-0.5153,379.7098,0.1002,2.187,2007-04-15,2007.2876712328766
2007,5,380.13,380.4084,-0.3906,380.0178,0.1122,2.2066,2007-05-15,2007.3698630136987
2007,6,380.48,380.5929,-0.1938,380.3991,0.0809,2.2145,2007-06-15,2007.454794520548
2007,7,380.89,380.7775,0.1085,380.886,0.004,2.211,2007-07-15,2007.5369863013698
2007,8,381.32,380.9614,0.4364,381.3978,-0.0778,2.1965,2007-08-15,2007.6219178082192
2007,9,381.67,381.1436,0.604,381.7476,-0.0776,2.1725,2007-09-15,2007.7068493150684
2007,10,381.8,381.3235,0.5427,381.8662,-0.0662,2.1411,2007-10-15,2007.7890410958903
2007,11,381.81,381.5004,0.3572,381.8576,-0.0476,2.1013,2007-11-15,2007.8739726027397
2007,12,381.82,381.6737,0.1329,381.8065,0.0135,2.0561,2007-12-15,2007.9561643835616
2008,1,381.78,381.8431,-0.1359,381.7072,0.0728,2.0063,2008-01-15,2008.0409836065573
2008,2,381.74,382.0081,-0.403,381.6051,0.1349,1.9517,2008-02-15,2008.1256830601094
2008,3,381.88,382.1684,-0.5431,381.6253,0.2547,1.8957,2008-03-15,2008.204918032787
2008,4,381.99,382.324,-0.5153,381.8087,0.1813,1.8376,2008-04-15,2008.2896174863388
2008,5,382.09,382.4747,-0.3906,382.084,0.006,1.7794,2008-05-15,2008.3715846994535
2008,6,382.39,382.6206,-0.1938,382.4268,-0.0368,1.7227,2008-06-15,2008.4562841530055
2008,7,382.94,382.7618,0.1085,382.8702,0.0698,1.6677,2008-07-15,2008.5382513661202
2008,8,383.34,382.8985,0.4364,383.335,0.005,1.6154,2008-08-15,2008.622950819672
2008,9,383.59,383.031,0.604,383.635,-0.045,1.569,2008-09-15,2008.707650273224
2008,10,383.7,383.16,0.5427,383.7028,-0.0027,1.5313,2008-10-15,2008.7896174863388
2008,11,383.63,383.2862,0.3572,383.6434,-0.0134,1.5037,2008-11-15,2008.8743169398906
2008,12,383.5,383.4106,0.1329,383.5435,-0.0435,1.4865,2008-12-15,2008.9562841530055
2009,1,383.49,383.534,-0.1359,383.3981,0.0919,1.4777,2009-01-15,2009.041095890411
2009,2,383.28,383.6569,-0.403,383.254,0.026,1.4753,2009-02-15,2009.1260273972603
2009,3,383.31,383.7798,-0.5431,383.2368,0.0732,1.4777,2009-03-15,2009.2027397260274
2009,4,383.46,383.9032,-0.5153,383.3879,0.0721,1.4824,2009-04-15,2009.2876712328766
2009,5,383.64,384.0269,-0.3906,383.6363,0.0037,1.4903,2009-05-15,2009.3698630136987
2009,6,383.91,384.1516,-0.1938,383.9578,-0.0478,1.5053,2009-06-15,2009.454794520548
2009,7,384.31,384.2778,0.1085,384.3863,-0.0763,1.5297,2009-07-15,2009.5369863013698
2009,8,384.7,384.4065,0.4364,384.843,-0.143,1.5677,2009-08-15,2009.6219178082192
2009,9,385.02,384.5391,0.604,385.1431,-0.1231,1.621,2009-09-15,2009.7068493150684
2009,10,385.19,384.6767,0.5427,385.2194,-0.0294,1.6871,2009-10-15,2009.7890410958903
2009,11,385.19,384.8203,0.3572,385.1774,0.0126,1.7637,2009-11-15,2009.8739726027397
2009,12,385.13,384.9706,0.1329,385.1035,0.0265,1.8486,2009-12-15,2009.9561643835616
2010,1,385.07,385.1284,-0.1359,384.9925,0.0775,1.9365,2010-01-15,2010.041095890411
2010,2,384.72,385.2934,-0.403,384.8904,-0.1704,2.0206,2010-02-15,2010.1260273972603
2010,3,384.77,385.4651,-0.5431,384.9221,-0.1521,2.0955,2010-03-15,2010.2027397260274
2010,4,384.89,385.6426,-0.5153,385.1273,-0.2373,2.1539,2010-04-15,2010.2876712328766
2010,5,385.2,385.8241,-0.3906,385.4335,-0.2335,2.1901,2010-05-15,2010.3698630136987
2010,6,385.68,386.0077,-0.1938,385.8139,-0.1339,2.202,2010-06-15,2010.454794520548
2010,7,386.33,386.1911,0.1085,386.2996,0.0304,2.1883,2010-07-15,2010.5369863013698
2010,8,387.04,386.3724,0.4364,386.8088,0.2312,2.1522,2010-08-15,2010.6219178082192
2010,9,387.36,386.5498,0.604,387.1538,0.2061,2.0971,2010-09-15,2010.7068493150684
2010,10,387.44,386.7219,0.5427,387.2646,0.1754,2.0286,2010-10-15,2010.7890410958903
2010,11,387.44,386.8879,0.3572,387.2451,0.1949,1.957,2010-11-15,2010.8739726027397
2010,12,387.33,387.0481,0.1329,387.1809,0.149,1.886,2010-12-15,2010.9561643835616
2011,1,387.22,387.2023,-0.1359,387.0664,0.1536,1.819,2011-01-15,2011.041095890411
2011,2,387.01,387.3512,-0.403,386.9483,0.0617,1.7631,2011-02-15,2011.1260273972603
2011,3,386.91,387.4961,-0.5431,386.953,-0.043,1.7219,2011-03-15,2011.2027397260274
2011,4,387.06,387.6382,-0.5153,387.1229,-0.0629,1.6976,2011-04-15,2011.2876712328766
2011,5,387.32,387.7791,-0.3906,387.3884,-0.0684,1.6937,2011-05-15,2011.3698630136987
2011,6,387.57,387.9205,-0.1938,387.7267,-0.1567,1.7104,2011-06-15,2011.454794520548
2011,7,388.02,388.0641,0.1085,388.1726,-0.1526,1.7459,2011-07-15,2011.5369863013698
2011,8,388.54,388.2115,0.4364,388.6479,-0.1079,1.7979,2011-08-15,2011.6219178082192
2011,9,388.89,388.3638,0.604,388.9678,-0.0778,1.8602,2011-09-15,2011.7068493150684
2011,10,389.09,388.5215,0.5427,389.0642,0.0258,1.9274,2011-10-15,2011.7890410958903
2011,11,389.13,388.685,0.3572,389.0421,0.0879,1.9964,2011-11-15,2011.8739726027397
2011,12,389.08,388.8542,0.1329,388.9871,0.0929,2.0654,2011-12-15,2011.9561643835616
2012,1,388.94,389.0292,-0.1359,388.8933,0.0467,2.1332,2012-01-15,2012.0409836065573
2012,2,388.55,389.2098,-0.403,388.8068,-0.2568,2.1996,2012-02-15,2012.1256830601094
2012,3,388.77,389.3958,-0.5431,388.8528,-0.0828,2.2663,2012-03-15,2012.204918032787
2012,4,389.0,389.5875,-0.5153,389.0722,-0.0722,2.3331,2012-04-15,2012.2896174863388
2012,5,389.25,389.7847,-0.3906,389.3941,-0.1441,2.4018,2012-05-15,2012.3715846994535
2012,6,389.61,389.9878,-0.1938,389.794,-0.184,2.4738,2012-06-15,2012.4562841530055
2012,7,390.24,390.197,0.1085,390.3055,-0.0655,2.5459,2012-07-15,2012.5382513661202
2012,8,390.91,390.4121,0.4364,390.8485,0.0615,2.6164,2012-08-15,2012.622950819672
2012,9,391.3,390.6331,0.604,391.2371,0.0629,2.6812,2012-09-15,2012.707650273224
2012,10,391.37,390.859,0.5427,391.4017,-0.0317,2.7347,2012-10-15,2012.7896174863388
2012,11,391.34,391.0888,0.3572,391.446,-0.106,2.7746,2012-11-15,2012.8743169398906
2012,12,391.44,391.3214,0.1329,391.4543,-0.0143,2.7969,2012-12-15,2012.9562841530055
2013,1,391.36,391.555,-0.1359,391.4191,-0.0591,2.798,2013-01-15,2013.041095890411
2013,2,391.34,391.7878,-0.403,391.3848,-0.0448,2.7761,2013-02-15,2013.1260273972603
2013,3,391.38,392.0177,-0.5431,391.4746,-0.0946,2.7321,2013-03-15,2013.2027397260274
2013,4,391.8,392.2431,-0.5153,391.7278,0.0722,2.6695,2013-04-15,2013.2876712328766
2013,5,392.24,392.4626,-0.3906,392.072,0.168,2.5935,2013-05-15,2013.3698630136987
2013,6,392.65,392.6754,-0.1938,392.4816,0.1684,2.5065,2013-06-15,2013.454794520548
2013,7,393.2,392.8803,0.1085,392.9888,0.2112,2.4115,2013-07-15,2013.5369863013698
2013,8,393.75,393.0773,0.4364,393.5137,0.2363,2.3157,2013-08-15,2013.6219178082192
2013,9,394.0,393.2663,0.604,393.8703,0.1297,2.2234,2013-09-15,2013.7068493150684
2013,10,394.02,393.4478,0.5427,393.9906,0.0294,2.1378,2013-10-15,2013.7890410958903
2013,11,393.98,393.6226,0.3572,393.9797,0.0003,2.0612,2013-11-15,2013.8739726027397
2013,12,393.94,393.7914,0.1329,393.9243,0.0157,1.9969,2013-12-15,2013.9561643835616
2014,1,393.89,393.9554,-0.1359,393.8195,0.0705,1.9493,2014-01-15,2014.041095890411
2014,2,393.64,394.1163,-0.403,393.7133,-0.0733,1.9206,2014-02-15,2014.1260273972603
2014,3,393.69,394.2755,-0.5431,393.7324,-0.0424,1.9109,2014-03-15,2014.2027397260274
2014,4,393.84,394.4348,-0.5153,393.9195,-0.0795,1.921,2014-04-15,2014.2876712328766
2014,5,394.22,394.5957,-0.3906,394.205,0.015,1.9503,2014-05-15,2014.3698630136987
2014,6,394.54,394.7598,-0.1938,394.566,-0.026,1.9955,2014-06-15,2014.454794520548
2014,7,395.01,394.9283,0.1085,395.0367,-0.0267,2.0521,2014-07-15,2014.5369863013698
2014,8,395.52,395.1018,0.4364,395.5382,-0.0183,2.1158,2014-08-15,2014.6219178082192
2014,9,395.87,395.2809,0.604,395.8849,-0.0149,2.1828,2014-09-15,2014.7068493150684
2014,10,395.96,395.4656,0.5427,396.0083,-0.0483,2.2498,2014-10-15,2014.7890410958903
2014,11,395.9,395.6559,0.3572,396.013,-0.113,2.315,2014-11-15,2014.8739726027397
2014,12,395.79,395.8514,0.1329,395.9843,-0.1943,2.3769,2014-12-15,2014.9561643835616
2015,1,395.79,396.052,-0.1359,395.9161,-0.1261,2.436,2015-01-15,2015.041095890411
2015,2,395.79,396.2574,-0.403,395.8545,-0.0645,2.4941,2015-02-15,2015.1260273972603
2015,3,395.84,396.4677,-0.5431,395.9246,-0.0846,2.5519,2015-03-15,2015.2027397260274
2015,4,396.16,396.6828,-0.5153,396.1675,-0.0075,2.6136,2015-04-15,2015.2876712328766
2015,5,396.64,396.9033,-0.3906,396.5127,0.1274,2.6845,2015-05-15,2015.3698630136987
2015,6,397.03,397.1302,-0.1938,396.9364,0.0936,2.7675,2015-06-15,2015.454794520548
2015,7,397.45,397.3645,0.1085,397.473,-0.023,2.8596,2015-07-15,2015.5369863013698
2015,8,398.01,397.6068,0.4364,398.0432,-0.0332,2.957,2015-08-15,2015.6219178082192
2015,9,398.4,397.8574,0.604,398.4614,-0.0614,3.0553,2015-09-15,2015.7068493150684
2015,10,398.36,398.116,0.5427,398.6587,-0.2987,3.1456,2015-10-15,2015.7890410958903
2015,11,398.54,398.3816,0.3572,398.7388,-0.1988,3.2195,2015-11-15,2015.8739726027397
2015,12,398.54,398.6526,0.1329,398.7855,-0.2455,3.2679,2015-12-15,2015.9561643835616
2016,1,398.67,398.9263,-0.1359,398.7904,-0.1203,3.2825,2016-01-15,2016.0409836065573
2016,2,398.54,399.1997,-0.403,398.7967,-0.2567,3.2587,2016-02-15,2016.1256830601094
2016,3,399.0,399.4694,-0.5431,398.9263,0.0737,3.1934,2016-03-15,2016.204918032787
2016,4,399.33,399.7319,-0.5153,399.2166,0.1134,3.087,2016-04-15,2016.2896174863388
2016,5,399.95,399.9839,-0.3906,399.5933,0.3568,2.9445,2016-05-15,2016.3715846994535
2016,6,400.51,400.2227,-0.1938,400.0289,0.4811,2.7739,2016-06-15,2016.4562841530055
2016,7,401.09,400.4462,0.1085,400.5547,0.5353,2.5887,2016-07-15,2016.5382513661202
2016,8,401.49,400.6541,0.4364,401.0905,0.3994,2.4027,2016-08-15,2016.622950819672
2016,9,401.66,400.8466,0.604,401.4507,0.2093,2.2278,2016-09-15,2016.707650273224
2016,10,401.73,401.0254,0.5427,401.5681,0.1619,2.0797,2016-10-15,2016.7896174863388
2016,11,401.5,401.1933,0.3572,401.5504,-0.0504,1.9682,2016-11-15,2016.8743169398906
2016,12,401.38,401.3535,0.1329,401.4863,-0.1063,1.8973,2016-12-15,2016.9562841530055
2017,1,401.25,401.5095,-0.1359,401.3736,-0.1236,1.8715,2017-01-15,2017.041095890411
2017,2,401.13,401.6654,-0.403,401.2624,-0.1324,1.8858,2017-02-15,2017.1260273972603
2017,3,401.08,401.8238,-0.5431,401.2807,-0.2007,1.9334,2017-03-15,2017.2027397260274
2017,4,401.21,401.9876,-0.5153,401.4723,-0.2623,2.0056,2017-04-15,2017.2876712328766
2017,5,401.66,402.1581,-0.3906,401.7674,-0.1074,2.0911,2017-05-15,2017.3698630136987
2017,6,402.05,402.3361,-0.1938,402.1423,-0.0923,2.1791,2017-06-15,2017.454794520548
2017,7,402.62,402.5212,0.1085,402.6297,-0.0097,2.2584,2017-07-15,2017.5369863013698
2017,8,403.21,402.7125,0.4364,403.149,0.061,2.3232,2017-08-15,2017.6219178082192
2017,9,403.55,402.9084,0.604,403.5125,0.0375,2.369,2017-09-15,2017.7068493150684
2017,10,403.7,403.1074,0.5427,403.6501,0.0499,2.3958,2017-10-15,2017.7890410958903
2017,11,403.67,403.3077,0.3572,403.6649,0.0051,2.4064,2017-11-15,2017.8739726027397
2017,12,403.66,403.5084,0.1329,403.6413,0.0187,2.4067,2017-12-15,2017.9561643835616
