yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1999,1,372.6,369.2483,2.9012,372.1495,0.4505,1.3121,1999-01-15,1999.041095890411
1999,2,372.78,369.345,3.1346,372.4796,0.3004,1.056,1999-02-15,1999.1260273972603
1999,3,372.9,369.4243,3.5868,373.0112,-0.1112,0.8826,1999-03-15,1999.2027397260274
1999,4,372.7,369.4921,3.4452,372.9373,-0.2373,0.7683,1999-04-15,1999.2876712328766
1999,5,371.37,369.5524,1.5749,371.1273,0.2427,0.7262,1999-05-15,1999.3698630136987
1999,6,367.22,369.6132,-2.0165,367.5966,-0.3766,0.7736,1999-06-15,1999.454794520548
1999,7,363.65,369.6813,-5.4474,364.2339,-0.5839,0.8851,1999-07-15,1999.5369863013698
1999,8,363.54,369.7607,-6.3729,363.3878,0.1523,1.0516,1999-08-15,1999.6219178082192
1999,9,365.15,369.8566,-4.279,365.5776,-0.4276,1.2603,1999-09-15,1999.7068493150684
1999,10,368.02,369.9707,-0.8989,369.0718,-1.0518,1.4572,1999-10-15,1999.7890410958903
1999,11,371.58,370.0994,1.6635,371.7629,-0.1829,1.6143,1999-11-15,1999.8739726027397
1999,12,372.85,370.2398,2.7086,372.9484,-0.0984,1.7296,1999-12-15,1999.9561643835616
2000,1,374.3,370.3877,2.9012,373.2889,1.0111,1.7736,2000-01-15,2000.0409836065573
2000,2,374.57,370.5354,3.1346,373.67,0.9001,1.7488,2000-02-15,2000.1256830601094
2000,3,373.79,370.6792,3.5868,374.266,-0.476,1.6849,2000-03-15,2000.204918032787
2000,4,374.1,370.8162,3.4452,374.2614,-0.1614,1.5839,2000-04-15,2000.2896174863388
2000,5,371.42,370.9431,1.5749,372.518,-1.098,1.4634,2000-05-15,2000.3715846994535
2000,6,368.66,371.0601,-2.0165,369.0436,-0.3836,1.3663,2000-06-15,2000.4562841530055
2000,7,367.86,371.1709,-5.4474,365.7234,2.1366,1.3138,2000-07-15,2000.5382513661202
2000,8,365.56,371.2791,-6.3729,364.9061,0.6539,1.2969,2000-08-15,2000.622950819672
2000,9,366.76,371.387,-4.279,367.1081,-0.3481,1.3125,2000-09-15,2000.707650273224
2000,10,371.07,371.4978,-0.8989,370.5989,0.4711,1.3687,2000-10-15,2000.7896174863388
2000,11,373.09,371.6151,1.6635,373.2786,-0.1886,1.4659,2000-11-15,2000.8743169398906
2000,12,373.69,371.7421,2.7086,374.4507,-0.7608,1.5883,2000-12-15,2000.9562841530055
2001,1,374.62,371.8799,2.9012,374.781,-0.1611,1.7128,2001-01-15,2001.041095890411
2001,2,373.77,372.0276,3.1346,375.1622,-1.3922,1.8215,2001-02-15,2001.1260273972603
2001,3,373.91,372.1834,3.5868,375.7703,-1.8603,1.9025,2001-03-15,2001.2027397260274
2001,4,376.44,372.3447,3.4452,375.7898,0.6502,1.9444,2001-04-15,2001.2876712328766
2001,5,374.76,372.5075,1.5749,374.0824,0.6776,1.9607,2001-05-15,2001.3698630136987
2001,6,370.78,372.6714,-2.0165,370.6549,0.1251,1.9731,2001-06-15,2001.454794520548
2001,7,368.85,372.8364,-5.4474,367.3889,1.4611,1.9753,2001-07-15,2001.5369863013698
2001,8,368.34,373.0007,-6.3729,366.6277,1.7123,1.9942,2001-08-15,2001.6219178082192
2001,9,368.62,373.1687,-4.279,368.8898,-0.2698,2.0524,2001-09-15,2001.7068493150684
2001,10,371.44,373.3427,-0.8989,372.4438,-1.0038,2.1198,2001-10-15,2001.7890410958903
2001,11,374.46,373.522,1.6635,375.1855,-0.7255,2.2072,2001-11-15,2001.8739726027397
2001,12,376.61,373.7106,2.7086,376.4192,0.1908,2.3381,2001-12-15,2001.9561643835616
2002,1,376.94,373.9117,2.9012,376.8129,0.1271,2.478,2002-01-15,2002.041095890411
2002,2,375.76,374.1236,3.1346,377.2582,-1.4982,2.6173,2002-02-15,2002.1260273972603
2002,3,376.82,374.3479,3.5868,377.9348,-1.1148,2.7925,2002-03-15,2002.2027397260274
2002,4,378.02,374.589,3.4452,378.0342,-0.0142,2.9905,2002-04-15,2002.2876712328766
2002,5,376.2,374.8463,1.5749,376.4212,-0.2212,3.1763,2002-05-15,2002.3698630136987
2002,6,373.56,375.1184,-2.0165,373.1019,0.4581,3.3347,2002-06-15,2002.454794520548
2002,7,370.82,375.4021,-5.4474,369.9547,0.8653,3.4327,2002-07-15,2002.5369863013698
2002,8,368.86,375.6905,-6.3729,369.3176,-0.4576,3.4622,2002-08-15,2002.6219178082192
2002,9,371.74,375.9792,-4.279,371.7002,0.0398,3.4468,2002-09-15,2002.7068493150684
2002,10,377.27,376.265,-0.8989,375.3661,1.9039,3.3746,2002-10-15,2002.7890410958903
2002,11,378.33,376.5416,1.6635,378.2051,0.1249,3.2271,2002-11-15,2002.8739726027397
2002,12,378.58,376.8028,2.7086,379.5114,-0.9315,3.032,2002-12-15,2002.9561643835616
2003,1,379.62,377.0469,2.9012,379.9481,-0.3281,2.814,2003-01-15,2003.041095890411
2003,2,379.33,377.2718,3.1346,380.4064,-1.0764,2.5673,2003-02-15,2003.1260273972603
2003,3,379.76,377.4748,3.5868,381.0617,-1.3017,2.2879,2003-03-15,2003.2027397260274
2003,4,382.99,377.6531,3.4452,381.0983,1.8917,1.9927,2003-04-15,2003.2876712328766
2003,5,382.19,377.8069,1.5749,379.3818,2.8082,1.7239,2003-05-15,2003.3698630136987
2003,6,375.97,377.9405,-2.0165,375.924,0.0461,1.4881,2003-06-15,2003.454794520548
2003,7,372.1,378.055,-5.4474,372.6075,-0.5075,1.2775,2003-07-15,2003.5369863013698
2003,8,371.85,378.1534,-6.3729,371.7805,0.0696,1.1212,2003-08-15,2003.6219178082192
2003,9,374.27,378.2418,-4.279,373.9629,0.3071,1.0236,2003-09-15,2003.7068493150684
2003,10,378.32,378.324,-0.8989,377.425,0.895,0.9673,2003-10-15,2003.7890410958903
2003,11,380.41,378.403,1.6635,380.0665,0.3435,0.967,2003-11-15,2003.8739726027397
2003,12,379.87,378.4851,2.7086,381.1938,-1.3238,1.041,2003-12-15,2003.9561643835616
2004,1,380.17,378.5765,2.9012,381.4777,-1.3077,1.1675,2004-01-15,2004.0409836065573
2004,2,381.49,378.6797,3.1346,381.8143,-0.3243,1.3339,2004-02-15,2004.1256830601094
2004,3,382.02,378.7989,3.5868,382.3857,-0.3657,1.5427,2004-03-15,2004.204918032787
2004,4,381.93,378.9368,3.4452,382.382,-0.452,1.7543,2004-04-15,2004.2896174863388
2004,5,380.62,379.0912,1.5749,380.6661,-0.0461,1.9387,2004-05-15,2004.3715846994535
2004,6,377.89,379.2599,-2.0165,377.2434,0.6466,2.0966,2004-06-15,2004.4562841530055
2004,7,374.67,379.4407,-5.4474,373.9932,0.6768,2.1921,2004-07-15,2004.5382513661202
2004,8,372.58,379.6253,-6.3729,373.2524,-0.6724,2.2046,2004-08-15,2004.622950819672
2004,9,376.23,379.8081,-4.279,375.5291,0.7009,2.185,2004-09-15,2004.707650273224
2004,10,379.63,379.9895,-0.8989,379.0905,0.5395,2.1753,2004-10-15,2004.7896174863388
2004,11,380.61,380.1707,1.6635,381.8341,-1.2241,2.1758,2004-11-15,2004.8743169398906
2004,12,382.33,380.3521,2.7086,383.0607,-0.7308,2.1736,2004-12-15,2004.9562841530055
2005,1,384.03,380.5329,2.9012,383.4341,0.5959,2.1669,2005-01-15,2005.041095890411
2005,2,385.28,380.7133,3.1346,383.8478,1.4322,2.1736,2005-02-15,2005.1260273972603
2005,3,384.55,380.8952,3.5868,384.4821,0.0679,2.2211,2005-03-15,2005.2027397260274
2005,4,383.95,381.0834,3.4452,384.5286,-0.5786,2.2993,2005-04-15,2005.2876712328766
2005,5,382.48,381.2784,1.5749,382.8533,-0.3733,2.3676,2005-05-15,2005.3698630136987
2005,6,378.18,381.478,-2.0165,379.4615,-1.2815,2.421,2005-06-15,2005.454794520548
2005,7,376.17,381.6819,-5.4474,376.2345,-0.0645,2.4604,2005-07-15,2005.5369863013698
2005,8,375.9,381.8881,-6.3729,375.5152,0.3848,2.4668,2005-08-15,2005.6219178082192
2005,9,377.26,382.093,-4.279,377.8141,-0.5541,2.4265,2005-09-15,2005.7068493150684
2005,10,381.63,382.2925,-0.8989,381.3936,0.2364,2.3461,2005-10-15,2005.7890410958903
2005,11,385.34,382.4841,1.6635,384.1476,1.1925,2.2531,2005-11-15,2005.8739726027397
2005,12,386.49,382.668,2.7086,385.3766,1.1133,2.1469,2005-12-15,2005.9561643835616
2006,1,385.56,382.8419,2.9012,385.7431,-0.1831,2.0255,2006-01-15,2006.041095890411
2006,2,385.42,383.0056,3.1346,386.1402,-0.7202,1.9171,2006-02-15,2006.1260273972603
2006,3,386.56,383.1614,3.5868,386.7483,-0.1883,1.825,2006-03-15,2006.2027397260274
2006,4,387.45,383.3098,3.4452,386.7549,0.6951,1.7351,2006-04-15,2006.2876712328766
2006,5,385.73,383.4506,1.5749,385.0255,0.7045,1.6617,2006-05-15,2006.3698630136987
2006,6,380.62,383.5867,-2.0165,381.5702,-0.9502,1.652,2006-06-15,2006.454794520548
2006,7,377.78,383.7259,-5.4474,378.2785,-0.4985,1.7159,2006-07-15,2006.5369863013698
2006,8,378.17,383.8727,-6.3729,377.4998,0.6702,1.8188,2006-08-15,2006.6219178082192
2006,9,379.32,384.0291,-4.279,379.7501,-0.4301,1.9486,2006-09-15,2006.7068493150684
2006,10,382.67,384.1975,-0.8989,383.2986,-0.6285,2.0865,2006-10-15,2006.7890410958903
2006,11,385.77,384.3768,1.6635,386.0403,-0.2703,2.2112,2006-11-15,2006.8739726027397
2006,12,387.76,384.566,2.7086,387.2746,0.4854,2.3221,2006-12-15,2006.9561643835616
2007,1,387.96,384.7638,2.9012,387.665,0.295,2.3948,2007-01-15,2007.041095890411
2007,2,387.66,384.9651,3.1346,388.0997,-0.4397,2.4095,2007-02-15,2007.1260273972603
2007,3,388.46,385.1654,3.5868,388.7523,-0.2923,2.3787,2007-03-15,2007.2027397260274
2007,4,388.33,385.3616,3.4452,388.8068,-0.4768,2.3199,2007-04-15,2007.2876712328766
2007,5,386.74,385.5521,1.5749,387.127,-0.387,2.2471,2007-05-15,2007.3698630136987
2007,6,383.97,385.7361,-2.0165,383.7196,0.2504,2.1639,2007-06-15,2007.454794520548
2007,7,382.34,385.9127,-5.4474,380.4653,1.8747,2.066,2007-07-15,2007.5369863013698
2007,8,381.44,386.0804,-6.3729,379.7075,1.7325,1.9655,2007-08-15,2007.6219178082192
2007,9,381.16,386.2403,-4.279,381.9613,-0.8013,1.8891,2007-09-15,2007.7068493150684
2007,10,384.39,386.3953,-0.8989,385.4964,-1.1064,1.8344,2007-10-15,2007.7890410958903
2007,11,388.01,386.546,1.6635,388.2095,-0.1995,1.7781,2007-11-15,2007.8739726027397
2007,12,389.4,386.6917,2.7086,389.4003,-0.0003,1.7364,2007-12-15,2007.9561643835616
2008,1,389.91,386.8354,2.9012,389.7366,0.1734,1.725,2008-01-15,2008.0409836065573
2008,2,389.75,386.9792,3.1346,390.1137,-0.3637,1.7238,2008-02-15,2008.1256830601094
2008,3,389.94,387.1227,3.5868,390.7096,-0.7696,1.7141,2008-03-15,2008.204918032787
2008,4,390.98,387.2648,3.4452,390.71,0.27,1.6946,2008-04-15,2008.2896174863388
2008,5,389.46,387.4052,1.5749,388.98,0.48,1.6754,2008-05-15,2008.3715846994535
2008,6,385.69,387.5441,-2.0165,385.5276,0.1625,1.6447,2008-06-15,2008.4562841530055
2008,7,382.74,387.6793,-5.4474,382.2318,0.5082,1.591,2008-07-15,2008.5382513661202
2008,8,381.68,387.8092,-6.3729,381.4363,0.2437,1.5346,2008-08-15,2008.622950819672
2008,9,383.66,387.935,-4.279,383.6561,0.0039,1.4832,2008-09-15,2008.707650273224
2008,10,387.38,388.0564,-0.8989,387.1575,0.2225,1.4172,2008-10-15,2008.7896174863388
2008,11,389.72,388.1712,1.6635,389.8347,-0.1147,1.3358,2008-11-15,2008.8743169398906
2008,12,390.15,388.2791,2.7086,390.9877,-0.8377,1.272,2008-12-15,2008.9562841530055
2009,1,391.15,388.3832,2.9012,391.2844,-0.1344,1.2446,2009-01-15,2009.041095890411
2009,2,392.62,388.4865,3.1346,391.6211,0.9989,1.2572,2009-02-15,2009.1260273972603
2009,3,392.15,388.5928,3.5868,392.1796,-0.0296,1.3255,2009-03-15,2009.2027397260274
2009,4,391.79,388.7074,3.4452,392.1526,-0.3626,1.4407,2009-04-15,2009.2876712328766
2009,5,390.17,388.8329,1.5749,390.4078,-0.2378,1.5934,2009-05-15,2009.3698630136987
2009,6,386.93,388.973,-2.0165,386.9565,-0.0264,1.8007,2009-06-15,2009.454794520548
2009,7,383.68,389.133,-5.4474,383.6855,-0.0056,2.0577,2009-07-15,2009.5369863013698
2009,8,381.75,389.3159,-6.3729,382.943,-1.193,2.3439,2009-08-15,2009.6219178082192
2009,9,385.56,389.5237,-4.279,385.2447,0.3153,2.6334,2009-09-15,2009.7068493150684
2009,10,389.84,389.7548,-0.8989,388.8559,0.9841,2.8824,2009-10-15,2009.7890410958903
2009,11,391.12,390.0041,1.6635,391.6675,-0.5475,3.0696,2009-11-15,2009.8739726027397
2009,12,391.36,390.2664,2.7086,392.975,-1.6151,3.1939,2009-12-15,2009.9561643835616
2010,1,392.15,390.5364,2.9012,393.4376,-1.2876,3.2465,2010-01-15,2010.041095890411
2010,2,393.47,390.8075,3.1346,393.9421,-0.4721,3.2309,2010-02-15,2010.1260273972603
2010,3,395.16,391.0749,3.5868,394.6617,0.4983,3.1549,2010-03-15,2010.2027397260274
2010,4,396.64,391.3333,3.4452,394.7785,1.8615,3.0099,2010-04-15,2010.2876712328766
2010,5,394.23,391.5765,1.5749,393.1514,1.0786,2.7991,2010-05-15,2010.3698630136987
2010,6,389.15,391.7998,-2.0165,389.7833,-0.6333,2.5485,2010-06-15,2010.454794520548
2010,7,387.16,392.0013,-5.4474,386.5538,0.6062,2.2701,2010-07-15,2010.5369863013698
2010,8,387.72,392.1782,-6.3729,385.8053,1.9147,1.9642,2010-08-15,2010.6219178082192
2010,9,388.99,392.3286,-4.279,388.0497,0.9403,1.6718,2010-09-15,2010.7068493150684
2010,10,391.31,392.4568,-0.8989,391.5579,-0.2479,1.4608,2010-10-15,2010.7890410958903
2010,11,392.5,392.5721,1.6635,394.2356,-1.7356,1.361,2010-11-15,2010.8739726027397
2010,12,393.6,392.6837,2.7086,395.3923,-1.7923,1.3574,2010-12-15,2010.9561643835616
2011,1,395.91,392.7983,2.9012,395.6995,0.2105,1.4319,2011-01-15,2011.041095890411
2011,2,396.52,392.9223,3.1346,396.0569,0.4631,1.5903,2011-02-15,2011.1260273972603
2011,3,397.38,393.0634,3.5868,396.6502,0.7298,1.8303,2011-03-15,2011.2027397260274
2011,4,397.56,393.2274,3.4452,396.6725,0.8875,2.1121,2011-04-15,2011.2876712328766
2011,5,394.53,393.4154,1.5749,394.9903,-0.4603,2.4,2011-05-15,2011.3698630136987
2011,6,390.83,393.6273,-2.0165,391.6108,-0.7808,2.6669,2011-06-15,2011.454794520548
2011,7,388.05,393.8599,-5.4474,388.4124,-0.3624,2.8612,2011-07-15,2011.5369863013698
2011,8,386.2,394.1042,-6.3729,387.7313,-1.5313,2.9826,2011-08-15,2011.6219178082192
2011,9,387.75,394.357,-4.279,390.078,-2.328,3.0626,2011-09-15,2011.7068493150684
2011,10,393.03,394.6147,-0.8989,393.7157,-0.6857,3.0699,2011-10-15,2011.7890410958903
2011,11,399.49,394.8686,1.6635,396.5321,2.9579,2.9925,2011-11-15,2011.8739726027397
2011,12,400.66,395.1134,2.7086,397.822,2.838,2.8683,2011-12-15,2011.9561643835616
2012,1,398.39,395.3467,2.9012,398.2479,0.1421,2.7209,2012-01-15,2012.0409836065573
2012,2,398.47,395.5669,3.1346,398.7015,-0.2315,2.5734,2012-02-15,2012.1256830601094
2012,3,398.87,395.7756,3.5868,399.3624,-0.4924,2.4382,2012-03-15,2012.204918032787
2012,4,399.29,395.9733,3.4452,399.4184,-0.1284,2.3,2012-04-15,2012.2896174863388
2012,5,397.53,396.1589,1.5749,397.7338,-0.2038,2.1473,2012-05-15,2012.3715846994535
2012,6,394.09,396.3311,-2.0165,394.3146,-0.2246,1.9764,2012-06-15,2012.4562841530055
2012,7,391.66,396.4883,-5.4474,391.0409,0.6191,1.7888,2012-07-15,2012.5382513661202
2012,8,390.04,396.6293,-6.3729,390.2563,-0.2163,1.6089,2012-08-15,2012.622950819672
2012,9,391.25,396.7565,-4.279,392.4775,-1.2275,1.4535,2012-09-15,2012.707650273224
2012,10,397.3,396.8715,-0.8989,395.9726,1.3274,1.3143,2012-10-15,2012.7896174863388
2012,11,398.95,396.9755,1.6635,398.639,0.311,1.2198,2012-11-15,2012.8743169398906
2012,12,398.74,397.0748,2.7086,399.7834,-1.0435,1.2048,2012-12-15,2012.9562841530055
2013,1,401.51,397.1763,2.9012,400.0775,1.4325,1.2532,2013-01-15,2013.041095890411
2013,2,401.02,397.2837,3.1346,400.4183,0.6017,1.3239,2013-02-15,2013.1260273972603
2013,3,400.94,397.397,3.5868,400.9838,-0.0438,1.4088,2013-03-15,2013.2027397260274
2013,4,401.63,397.5185,3.4452,400.9637,0.6663,1.5504,2013-04-15,2013.2876712328766
2013,5,399.15,397.6554,1.5749,399.2303,-0.0803,1.7653,2013-05-15,2013.3698630136987
2013,6,395.08,397.8127,-2.0165,395.7962,-0.7162,2.0202,2013-06-15,2013.454794520548
2013,7,390.54,397.9921,-5.4474,392.5446,-2.0046,2.2685,2013-07-15,2013.5369863013698
2013,8,389.93,398.1908,-6.3729,391.8179,-1.8879,2.4891,2013-08-15,2013.6219178082192
2013,9,393.23,398.4069,-4.279,394.128,-0.898,2.6893,2013-09-15,2013.7068493150684
2013,10,398.01,398.639,-0.8989,397.7401,0.2699,2.8519,2013-10-15,2013.7890410958903
2013,11,400.51,398.8822,1.6635,400.5457,-0.0357,2.9603,2013-11-15,2013.8739726027397
2013,12,402.65,399.1324,2.7086,401.841,0.809,3.0255,2013-12-15,2013.9561643835616
2014,1,404.73,399.3865,2.9012,402.2877,2.4423,3.0372,2014-01-15,2014.041095890411
2014,2,404.13,399.6386,3.1346,402.7732,1.3569,2.9956,2014-02-15,2014.1260273972603
2014,3,403.38,399.8857,3.5868,403.4726,-0.0926,2.9366,2014-03-15,2014.2027397260274
2014,4,402.56,400.128,3.4452,403.5732,-1.0132,2.8422,2014-04-15,2014.2876712328766
2014,5,400.98,400.3594,1.5749,401.9343,-0.9543,2.6904,2014-05-15,2014.3698630136987
2014,6,398.96,400.5764,-2.0165,398.5599,0.4001,2.5201,2014-06-15,2014.454794520548
2014,7,395.34,400.7794,-5.4474,395.332,0.008,2.3555,2014-07-15,2014.5369863013698
2014,8,393.37,400.969,-6.3729,394.5961,-1.2261,2.2172,2014-08-15,2014.6219178082192
2014,9,395.87,401.149,-4.279,396.87,-1.0,2.1392,2014-09-15,2014.7068493150684
2014,10,401.43,401.3255,-0.8989,400.4266,1.0034,2.1297,2014-10-15,2014.7890410958903
2014,11,404.87,401.5039,1.6635,403.1674,1.7026,2.174,2014-11-15,2014.8739726027397
2014,12,404.64,401.6879,2.7086,404.3965,0.2435,2.2685,2014-12-15,2014.9561643835616
2015,1,404.67,401.882,2.9012,404.7832,-0.1132,2.4157,2015-01-15,2015.041095890411
2015,2,405.93,402.0905,3.1346,405.2251,0.7049,2.6038,2015-02-15,2015.1260273972603
2015,3,405.93,402.316,3.5868,405.9028,0.0272,2.8165,2015-03-15,2015.2027397260274
2015,4,405.58,402.5599,3.4452,406.0051,-0.4251,3.0355,2015-04-15,2015.2876712328766
2015,5,403.84,402.8219,1.5749,404.3968,-0.5568,3.2488,2015-05-15,2015.3698630136987
2015,6,398.27,403.1014,-2.0165,401.0849,-2.8149,3.4537,2015-06-15,2015.454794520548
2015,7,396.0,403.3975,-5.4474,397.9501,-1.9501,3.6359,2015-07-15,2015.5369863013698
2015,8,397.87,403.7074,-6.3729,397.3344,0.5356,3.765,2015-08-15,2015.6219178082192
2015,9,400.33,404.025,-4.279,399.7461,0.5839,3.8172,2015-09-15,2015.7068493150684
2015,10,404.63,404.3436,-0.8989,403.4446,1.1854,3.7831,2015-10-15,2015.7890410958903
2015,11,407.35,404.6555,1.6635,406.319,1.031,3.6724,2015-11-15,2015.8739726027397
2015,12,407.42,404.9556,2.7086,407.6642,-0.2442,3.5026,2015-12-15,2015.9561643835616
2016,1,408.35,405.2393,2.9012,408.1405,0.2095,3.2732,2016-01-15,2016.0409836065573
2016,2,410.36,405.5012,3.1346,408.6357,1.7243,2.9885,2016-02-15,2016.1256830601094
2016,3,410.22,405.7374,3.5868,409.3242,0.8958,2.6907,2016-03-15,2016.204918032787
2016,4,408.86,405.9496,3.4452,409.3948,-0.5348,2.4218,2016-04-15,2016.2896174863388
2016,5,407.74,406.141,1.5749,407.7159,0.0241,2.2007,2016-05-15,2016.3715846994535
2016,6,404.22,406.3164,-2.0165,404.2999,-0.0799,2.0583,2016-06-15,2016.4562841530055
2016,7,400.1,406.4841,-5.4474,401.0366,-0.9366,2.0056,2016-07-15,2016.5382513661202
2016,8,399.97,406.6507,-6.3729,400.2777,-0.3077,2.0189,2016-08-15,2016.622950819672
2016,9,402.29,406.8206,-4.279,402.5416,-0.2516,2.0903,2016-09-15,2016.707650273224
2016,10,406.04,406.9991,-0.8989,406.1001,-0.0601,2.1982,2016-10-15,2016.7896174863388
2016,11,409.31,407.1869,1.6635,408.8504,0.4596,2.2923,2016-11-15,2016.8743169398906
2016,12,409.7,407.3811,2.7086,410.0897,-0.3897,2.3513,2016-12-15,2016.9562841530055
2017,1,410.7,407.5788,2.9012,410.48,0.22,2.371,2017-01-15,2017.041095890411
2017,2,411.57,407.7763,3.1346,410.9109,0.6592,2.3503,2017-02-15,2017.1260273972603
2017,3,411.06,407.9705,3.5868,411.5574,-0.4974,2.3011,2017-03-15,2017.2027397260274
2017,4,410.93,408.1598,3.4452,411.6049,-0.675,2.2269,2017-04-15,2017.2876712328766
2017,5,409.94,408.3417,1.5749,409.9166,0.0234,2.12,2017-05-15,2017.3698630136987
2017,6,407.05,408.5131,-2.0165,406.4966,0.5534,1.996,2017-06-15,2017.454794520548
2017,7,404.48,408.6743,-5.4474,403.2269,1.2531,1.8865,2017-07-15,2017.5369863013698
2017,8,403.52,408.8275,-6.3729,402.4546,1.0654,1.7963,2017-08-15,2017.6219178082192
2017,9,404.15,408.9737,-4.279,404.6948,-0.5448,1.7263,2017-09-15,2017.7068493150684
2017,10,407.07,409.1153,-0.8989,408.2163,-1.1463,1.6877,2017-10-15,2017.7890410958903
2017,11,410.64,409.255,1.6635,410.9185,-0.2785,1.6765,2017-11-15,2017.8739726027397
2017,12,412.2,409.3947,2.7086,412.1033,0.0967,1.6968,2017-12-15,2017.9561643835616
