yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1993,6,359.19,358.0083,1.2875,359.2958,-0.1058,1.1314,1993-06-15,1993.454794520548
1993,7,355.48,358.1073,-2.8097,355.2976,0.1824,1.2327,1993-07-15,1993.5369863013698
1993,8,352.34,358.2137,-5.7682,352.4456,-0.1056,1.313,1993-08-15,1993.6219178082192
1993,9,352.1,358.3261,-5.7863,352.5399,-0.4399,1.376,1993-09-15,1993.7068493150684
1993,10,354.7,358.4431,-3.2716,355.1715,-0.4715,1.4218,1993-10-15,1993.7890410958903
1993,11,357.97,358.5631,-0.3076,358.2555,-0.2855,1.4544,1993-11-15,1993.8739726027397
1993,12,359.95,358.6855,1.3556,360.0411,-0.0911,1.4788,1993-12-15,1993.9561643835616
1994,1,360.97,358.8096,1.7148,360.5244,0.4456,1.4998,1994-01-15,1994.041095890411
1994,2,361.8,358.9355,2.0302,360.9656,0.8344,1.5181,1994-02-15,1994.1260273972603
1994,3,362.9,359.0626,3.1431,362.2057,0.6943,1.5298,1994-03-15,1994.2027397260274
1994,4,363.836,359.1904,4.3665,363.5569,0.2791,1.5405,1994-04-15,1994.2876712328766
1994,5,363.1696,359.3193,4.0457,363.365,-0.1954,1.5555,1994-05-15,1994.3698630136987
1994,6,360.0192,359.4497,1.2875,360.7372,-0.718,1.5756,1994-06-15,1994.454794520548
1994,7,355.55,359.5819,-2.8097,356.7722,-1.2222,1.5994,1994-07-15,1994.5369863013698
1994,8,353.24,359.7162,-5.7682,353.9481,-0.7081,1.623,1994-08-15,1994.6219178082192
1994,9,354.12,359.8524,-5.7863,354.0662,0.0538,1.6432,1994-09-15,1994.7068493150684
1994,10,357.54,359.9901,-3.2716,356.7185,0.8215,1.6562,1994-10-15,1994.7890410958903
1994,11,360.4236,360.1285,-0.3076,359.8208,0.6028,1.6582,1994-11-15,1994.8739726027397
1994,12,362.0404,360.2665,1.3556,361.6221,0.4183,1.6479,1994-12-15,1994.9561643835616
1995,1,362.3275,360.4031,1.7148,362.118,0.2095,1.6208,1995-01-15,1995.041095890411
1995,2,362.5056,360.5366,2.0302,362.5668,-0.0612,1.572,1995-02-15,1995.1260273972603
1995,3,363.43,360.6651,3.1431,363.8083,-0.3783,1.5086,1995-03-15,1995.2027397260274
1995,4,364.85,360.7881,4.3665,365.1545,-0.3045,1.4456,1995-04-15,1995.2876712328766
1995,5,364.83,360.9061,4.0457,364.9517,-0.1217,1.3978,1995-05-15,1995.3698630136987
1995,6,362.58,361.021,1.2875,362.3085,0.2715,1.3867,1995-06-15,1995.454794520548
1995,7,358.59,361.1372,-2.8097,358.3275,0.2625,1.4282,1995-07-15,1995.5369863013698
1995,8,355.62,361.2591,-5.7682,355.4909,0.1291,1.5223,1995-08-15,1995.6219178082192
1995,9,355.58,361.3909,-5.7863,355.6046,-0.0246,1.6564,1995-09-15,1995.7068493150684
1995,10,358.16,361.5351,-3.2716,358.2635,-0.1035,1.8096,1995-10-15,1995.7890410958903
1995,11,361.29,361.6925,-0.3076,361.3849,-0.0949,1.9596,1995-11-15,1995.8739726027397
1995,12,362.94,361.8617,1.3556,363.2174,-0.2774,2.0801,1995-12-15,1995.9561643835616
1996,1,363.19,362.0392,1.7148,363.754,-0.564,2.1544,1996-01-15,1996.0409836065573
1996,2,363.45,362.2208,2.0302,364.251,-0.801,2.1819,1996-02-15,1996.1256830601094
1996,3,364.89,362.4028,3.1431,365.546,-0.656,2.1676,1996-03-15,1996.204918032787
1996,4,366.82,362.5821,4.3665,366.9485,-0.1285,2.1182,1996-04-15,1996.2896174863388
1996,5,367.34,362.7559,4.0457,366.8015,0.5385,2.0403,1996-05-15,1996.3715846994535
1996,6,365.29,362.9221,1.2875,364.2096,1.0804,1.9415,1996-06-15,1996.4562841530055
1996,7,361.44,363.0794,-2.8097,360.2697,1.1703,1.8305,1996-07-15,1996.5382513661202
1996,8,358.51,363.2272,-5.7682,357.459,1.051,1.7148,1996-08-15,1996.622950819672
1996,9,357.85,363.3652,-5.7863,357.5789,0.2711,1.5996,1996-09-15,1996.707650273224
1996,10,359.81,363.4938,-3.2716,360.2222,-0.4122,1.4925,1996-10-15,1996.7896174863388
1996,11,362.37,363.614,-0.3076,363.3063,-0.9363,1.4048,1996-11-15,1996.8743169398906
1996,12,364.33,363.7279,1.3556,365.0836,-0.7536,1.3445,1996-12-15,1996.9562841530055
1997,1,365.17,363.8381,1.7148,365.5529,-0.3829,1.314,1997-01-15,1997.041095890411
1997,2,365.85,363.9469,2.0302,365.9771,-0.1271,1.3087,1997-02-15,1997.1260273972603
1997,3,367.35,364.0562,3.1431,367.1993,0.1507,1.3239,1997-03-15,1997.2027397260274
1997,4,368.86,364.1676,4.3665,368.5341,0.3259,1.3585,1997-04-15,1997.2876712328766
1997,5,368.73,364.2826,4.0457,368.3282,0.4018,1.4105,1997-05-15,1997.3698630136987
1997,6,365.97,364.4026,1.2875,365.6901,0.2799,1.4784,1997-06-15,1997.454794520548
1997,7,361.78,364.529,-2.8097,361.7193,0.0607,1.5584,1997-07-15,1997.5369863013698
1997,8,358.87,364.6624,-5.7682,358.8942,-0.0242,1.6503,1997-08-15,1997.6219178082192
1997,9,359.0,364.804,-5.7863,359.0178,-0.0178,1.7578,1997-09-15,1997.7068493150684
1997,10,361.39,364.9554,-3.2716,361.6837,-0.2937,1.8885,1997-10-15,1997.7890410958903
1997,11,364.42,365.1188,-0.3076,364.8112,-0.3911,2.0499,1997-11-15,1997.8739726027397
1997,12,366.3607,365.297,1.3556,366.6526,-0.292,2.2438,1997-12-15,1997.9561643835616
1998,1,366.9715,365.4928,1.7148,367.2076,-0.2361,2.4673,1998-01-15,1998.041095890411
1998,2,367.4734,365.7082,2.0302,367.7384,-0.265,2.7094,1998-02-15,1998.1260273972603
1998,3,368.7216,365.9443,3.1431,369.0875,-0.3659,2.9559,1998-03-15,1998.2027397260274
1998,4,370.04,366.2009,4.3665,370.5674,-0.5273,3.1904,1998-04-15,1998.2876712328766
1998,5,370.18,366.4761,4.0457,370.5217,-0.3417,3.4067,1998-05-15,1998.3698630136987
1998,6,367.78,366.7686,1.2875,368.0561,-0.2761,3.5993,1998-06-15,1998.454794520548
1998,7,364.4,367.076,-2.8097,364.2662,0.1338,3.7571,1998-07-15,1998.5369863013698
1998,8,361.85,367.3948,-5.7682,361.6266,0.2234,3.8696,1998-08-15,1998.6219178082192
1998,9,362.28,367.7209,-5.7863,361.9346,0.3454,3.9302,1998-09-15,1998.7068493150684
1998,10,364.92,368.0499,-3.2716,364.7783,0.1417,3.9391,1998-10-15,1998.7890410958903
1998,11,368.23,368.3774,-0.3076,368.0698,0.1602,3.8959,1998-11-15,1998.8739726027397
1998,12,370.09,368.6992,1.3556,370.0548,0.0352,3.802,1998-12-15,1998.9561643835616
1999,1,370.47,369.0111,1.7148,370.7259,-0.2559,3.6623,1999-01-15,1999.041095890411
1999,2,371.0,369.3096,2.0302,371.3398,-0.3397,3.4827,1999-02-15,1999.1260273972603
1999,3,372.47,369.5915,3.1431,372.7347,-0.2647,3.2682,1999-03-15,1999.2027397260274
1999,4,374.27,369.8543,4.3665,374.2208,0.0492,3.0278,1999-04-15,1999.2876712328766
1999,5,374.78,370.0962,4.0457,374.1418,0.6382,2.7695,1999-05-15,1999.3698630136987
1999,6,372.55,370.3159,1.2875,371.6033,0.9466,2.5021,1999-06-15,1999.454794520548
1999,7,368.89,370.5132,-2.8097,367.7035,1.1865,2.2379,1999-07-15,1999.5369863013698
1999,8,365.51,370.6888,-5.7682,364.9207,0.5894,1.9858,1999-08-15,1999.6219178082192
1999,9,364.95,370.8441,-5.7863,365.0579,-0.1079,1.754,1999-09-15,1999.7068493150684
1999,10,367.37,370.9812,-3.2716,367.7096,-0.3396,1.5489,1999-10-15,1999.7890410958903
1999,11,370.56,371.1023,-0.3076,370.7946,-0.2347,1.3784,1999-11-15,1999.8739726027397
1999,12,372.38,371.2109,1.3556,372.5666,-0.1865,1.253,1999-12-15,1999.9561643835616
2000,1,372.9932,371.3111,1.7148,373.026,-0.0328,1.1779,2000-01-15,2000.0409836065573
2000,2,373.4976,371.4072,2.0302,373.4374,0.0602,1.1534,2000-02-15,2000.1256830601094
2000,3,374.7482,371.5034,3.1431,374.6465,0.1017,1.1754,2000-03-15,2000.204918032787
2000,4,376.069,371.6031,4.3665,375.9696,0.0994,1.2369,2000-04-15,2000.2896174863388
2000,5,375.7873,371.7095,4.0457,375.7552,0.0321,1.3266,2000-05-15,2000.3715846994535
2000,6,373.0215,371.8242,1.2875,373.1117,-0.0902,1.4284,2000-06-15,2000.4562841530055
2000,7,368.9371,371.9476,-2.8097,369.1378,-0.2008,1.5255,2000-07-15,2000.5382513661202
2000,8,366.0639,372.0785,-5.7682,366.3103,-0.2464,1.6035,2000-08-15,2000.622950819672
2000,9,366.1954,372.2148,-5.7863,366.4285,-0.2331,1.6549,2000-09-15,2000.707650273224
2000,10,368.9052,372.3543,-3.2716,369.0827,-0.1775,1.6793,2000-10-15,2000.7896174863388
2000,11,372.115,372.4947,-0.3076,372.187,-0.0721,1.6849,2000-11-15,2000.8743169398906
2000,12,374.0581,372.6351,1.3556,373.9908,0.0674,1.6853,2000-12-15,2000.9562841530055
2001,1,374.6713,372.7756,1.7148,374.4904,0.1809,1.6838,2001-01-15,2001.041095890411
2001,2,375.1756,372.9157,2.0302,374.9459,0.2297,1.68,2001-02-15,2001.1260273972603
2001,3,376.4263,373.0556,3.1431,376.1987,0.2276,1.6763,2001-03-15,2001.2027397260274
2001,4,377.747,373.1951,4.3665,377.5616,0.1854,1.6736,2001-04-15,2001.2876712328766
2001,5,377.4654,373.3345,4.0457,377.3802,0.0852,1.6721,2001-05-15,2001.3698630136987
2001,6,374.6996,373.4738,1.2875,374.7613,-0.0617,1.6723,2001-06-15,2001.454794520548
2001,7,370.6151,373.6132,-2.8097,370.8035,-0.1884,1.6749,2001-07-15,2001.5369863013698
2001,8,367.7419,373.753,-5.7682,367.9848,-0.2429,1.6809,2001-08-15,2001.6219178082192
2001,9,367.8735,373.8934,-5.7863,368.1071,-0.2336,1.6838,2001-09-15,2001.7068493150684
2001,10,370.5833,374.0336,-3.2716,370.762,-0.1787,1.6741,2001-10-15,2001.7890410958903
2001,11,373.7931,374.1724,-0.3076,373.8647,-0.0717,1.643,2001-11-15,2001.8739726027397
2001,12,375.7361,374.3074,1.3556,375.6631,0.073,1.5795,2001-12-15,2001.9561643835616
2002,1,376.3493,374.4356,1.7148,376.1505,0.1988,1.4782,2002-01-15,2002.041095890411
2002,2,376.8537,374.5538,2.0302,376.584,0.2697,1.3389,2002-02-15,2002.1260273972603
2002,3,378.1043,374.6588,3.1431,377.8019,0.3024,1.1689,2002-03-15,2002.2027397260274
2002,4,379.4251,374.7486,4.3665,379.1151,0.31,0.9853,2002-04-15,2002.2876712328766
2002,5,379.1434,374.823,4.0457,378.8687,0.2747,0.8086,2002-05-15,2002.3698630136987
2002,6,376.3777,374.8834,1.2875,376.1709,0.2068,0.6606,2002-06-15,2002.454794520548
2002,7,372.2932,374.9331,-2.8097,372.1234,0.1698,0.5616,2002-07-15,2002.5369863013698
2002,8,369.42,374.977,-5.7682,369.2088,0.2112,0.5261,2002-08-15,2002.6219178082192
2002,9,369.51,375.0208,-5.7863,369.2345,0.2755,0.5579,2002-09-15,2002.7068493150684
2002,10,371.93,375.07,-3.2716,371.7984,0.1316,0.6559,2002-10-15,2002.7890410958903
2002,11,374.46,375.1301,-0.3076,374.8224,-0.3625,0.8135,2002-11-15,2002.8739726027397
2002,12,376.0,375.2056,1.3556,376.5612,-0.5612,1.0217,2002-12-15,2002.9561643835616
2003,1,376.29,375.3004,1.7148,377.0152,-0.7252,1.2713,2003-01-15,2003.041095890411
2003,2,376.62,375.4174,2.0302,377.4476,-0.8276,1.5483,2003-02-15,2003.1260273972603
2003,3,378.02,375.5584,3.1431,378.7016,-0.6816,1.8331,2003-03-15,2003.2027397260274
2003,4,379.73,375.723,4.3665,380.0894,-0.3594,2.0927,2003-04-15,2003.2876712328766
2003,5,379.95,375.9072,4.0457,379.9529,-0.0029,2.2965,2003-05-15,2003.3698630136987
2003,6,377.68,376.1057,1.2875,377.3932,0.2868,2.4236,2003-06-15,2003.454794520548
2003,7,373.9,376.3112,-2.8097,373.5014,0.3986,2.4595,2003-07-15,2003.5369863013698
2003,8,371.19,376.5156,-5.7682,370.7474,0.4426,2.4049,2003-08-15,2003.6219178082192
2003,9,371.25,376.712,-5.7863,370.9257,0.3243,2.2745,2003-09-15,2003.7068493150684
2003,10,373.47,376.8947,-3.2716,373.6231,-0.1531,2.0881,2003-10-15,2003.7890410958903
2003,11,376.48,377.06,-0.3076,376.7523,-0.2723,1.8684,2003-11-15,2003.8739726027397
2003,12,378.47,377.2061,1.3556,378.5618,-0.0918,1.6395,2003-12-15,2003.9561643835616
2004,1,379.33,377.3333,1.7148,379.0481,0.2819,1.4299,2004-01-15,2004.0409836065573
2004,2,380.34,377.4444,2.0302,379.4746,0.8654,1.268,2004-02-15,2004.1256830601094
2004,3,381.85,377.5446,3.1431,380.6877,1.1623,1.1722,2004-03-15,2004.204918032787
2004,4,382.8,377.6398,4.3665,382.0063,0.7937,1.1508,2004-04-15,2004.2896174863388
2004,5,381.74,377.7364,4.0457,381.782,-0.0421,1.1981,2004-05-15,2004.3715846994535
2004,6,378.12,377.8395,1.2875,379.127,-1.007,1.2966,2004-06-15,2004.4562841530055
2004,7,373.99,377.9525,-2.8097,375.1428,-1.1528,1.4264,2004-07-15,2004.5382513661202
2004,8,371.15,378.0772,-5.7682,372.309,-1.159,1.5709,2004-08-15,2004.622950819672
2004,9,371.71,378.2143,-5.7863,372.428,-0.718,1.7177,2004-09-15,2004.707650273224
2004,10,375.08,378.3635,-3.2716,375.0919,-0.0119,1.858,2004-10-15,2004.7896174863388
2004,11,378.62,378.524,-0.3076,378.2163,0.4037,1.9845,2004-11-15,2004.8743169398906
2004,12,380.35,378.6942,1.3556,380.0499,0.3001,2.0945,2004-12-15,2004.9562841530055
2005,1,380.88,378.873,1.7148,380.5879,0.2921,2.1901,2005-01-15,2005.041095890411
2005,2,381.45,379.0593,2.0302,381.0894,0.3606,2.2775,2005-02-15,2005.1260273972603
2005,3,382.75,379.2526,3.1431,382.3958,0.3542,2.3611,2005-03-15,2005.2027397260274
2005,4,384.1,379.4528,4.3665,383.8193,0.2807,2.4481,2005-04-15,2005.2876712328766
2005,5,383.82,379.6606,4.0457,383.7063,0.1137,2.5446,2005-05-15,2005.3698630136987
2005,6,380.87,379.8769,1.2875,381.1644,-0.2944,2.6503,2005-06-15,2005.454794520548
2005,7,376.52,380.1024,-2.8097,377.2926,-0.7727,2.7664,2005-07-15,2005.5369863013698
2005,8,373.72,380.338,-5.7682,374.5698,-0.8498,2.8912,2005-08-15,2005.6219178082192
2005,9,374.19,380.5842,-5.7863,374.7979,-0.6079,3.0176,2005-09-15,2005.7068493150684
2005,10,377.4,380.8409,-3.2716,377.5693,-0.1693,3.1306,2005-10-15,2005.7890410958903
2005,11,380.97,381.106,-0.3076,380.7983,0.1717,3.213,2005-11-15,2005.8739726027397
2005,12,382.81,381.3764,1.3556,382.732,0.078,3.2483,2005-12-15,2005.9561643835616
2006,1,383.42,381.6474,1.7148,383.3622,0.0578,3.221,2006-01-15,2006.041095890411
2006,2,384.06,381.9132,2.0302,383.9434,0.1166,3.1276,2006-02-15,2006.1260273972603
2006,3,385.53,382.1686,3.1431,385.3118,0.2182,2.9756,2006-03-15,2006.2027397260274
2006,4,387.35,382.4091,4.3665,386.7756,0.5744,2.7768,2006-04-15,2006.2876712328766
2006,5,387.41,382.6314,4.0457,386.6771,0.7329,2.5455,2006-05-15,2006.3698630136987
2006,6,384.96,382.8334,1.2875,384.1209,0.8391,2.2936,2006-06-15,2006.454794520548
2006,7,380.58,383.0137,-2.8097,380.204,0.376,2.0321,2006-07-15,2006.5369863013698
2006,8,377.26,383.1721,-5.7682,377.4039,-0.1439,1.7811,2006-08-15,2006.6219178082192
2006,9,377.07,383.3105,-5.7863,377.5243,-0.4543,1.5606,2006-09-15,2006.7068493150684
2006,10,379.71,383.4322,-3.2716,380.1606,-0.4506,1.3881,2006-10-15,2006.7890410958903
2006,11,383.14,383.5419,-0.3076,383.2343,-0.0942,1.2764,2006-11-15,2006.8739726027397
2006,12,385.22,383.6449,1.3556,385.0006,0.2194,1.225,2006-12-15,2006.9561643835616
2007,1,385.86,383.7461,1.7148,385.4609,0.3991,1.2213,2007-01-15,2007.041095890411
2007,2,386.23,383.8485,2.0302,385.8787,0.3514,1.2517,2007-02-15,2007.1260273972603
2007,3,387.21,383.9547,3.1431,387.0978,0.1122,1.3101,2007-03-15,2007.2027397260274
2007,4,388.41,384.0668,4.3665,388.4333,-0.0233,1.3931,2007-04-15,2007.2876712328766
2007,5,388.03,384.1869,4.0457,388.2325,-0.2025,1.4996,2007-05-15,2007.3698630136987
2007,6,385.44,384.3168,1.2875,385.6042,-0.1643,1.6278,2007-06-15,2007.454794520548
2007,7,381.14,384.4582,-2.8097,381.6484,-0.5084,1.7682,2007-07-15,2007.5369863013698
2007,8,378.05,384.6115,-5.7682,378.8433,-0.7933,1.9072,2007-08-15,2007.6219178082192
2007,9,378.45,384.776,-5.7863,378.9897,-0.5397,2.0301,2007-09-15,2007.7068493150684
2007,10,381.7,384.9498,-3.2716,381.6782,0.0218,2.1319,2007-10-15,2007.7890410958903
2007,11,385.11,385.1313,-0.3076,384.8237,0.2863,2.2158,2007-11-15,2007.8739726027397
2007,12,387.34,385.3191,1.3556,386.6748,0.6652,2.2846,2007-12-15,2007.9561643835616
2008,1,387.73,385.5121,1.7148,387.227,0.5031,2.3399,2008-01-15,2008.0409836065573
2008,2,387.68,385.7091,2.0302,387.7393,-0.0593,2.3802,2008-02-15,2008.1256830601094
2008,3,388.49,385.9088,3.1431,389.052,-0.562,2.4036,2008-03-15,2008.204918032787
2008,4,389.86,386.1097,4.3665,390.4762,-0.6162,2.4044,2008-04-15,2008.2896174863388
2008,5,390.16,386.3095,4.0457,390.3552,-0.1952,2.3815,2008-05-15,2008.3715846994535
2008,6,388.19,386.5066,1.2875,387.7941,0.3959,2.337,2008-06-15,2008.4562841530055
2008,7,384.58,386.699,-2.8097,383.8893,0.6907,2.2672,2008-07-15,2008.5382513661202
2008,8,381.65,386.8845,-5.7682,381.1163,0.5337,2.1689,2008-08-15,2008.622950819672
2008,9,381.3,387.0605,-5.7863,381.2742,0.0258,2.0398,2008-09-15,2008.707650273224
2008,10,383.31,387.2245,-3.2716,383.9529,-0.6429,1.8814,2008-10-15,2008.7896174863388
2008,11,386.43,387.3741,-0.3076,387.0664,-0.6364,1.702,2008-11-15,2008.8743169398906
2008,12,388.75,387.5081,1.3556,388.8638,-0.1138,1.5082,2008-12-15,2008.9562841530055
2009,1,389.82,387.6255,1.7148,389.3403,0.4797,1.3072,2009-01-15,2009.041095890411
2009,2,390.66,387.726,2.0302,389.7562,0.9038,1.1144,2009-02-15,2009.1260273972603
2009,3,391.96,387.8112,3.1431,390.9543,1.0057,0.9457,2009-03-15,2009.2027397260274
2009,4,393.03,387.8836,4.3665,392.2501,0.7799,0.8207,2009-04-15,2009.2876712328766
2009,5,392.2,387.948,4.0457,391.9936,0.2064,0.7581,2009-05-15,2009.3698630136987
2009,6,388.9,388.0099,1.2875,389.2974,-0.3974,0.7667,2009-06-15,2009.454794520548
2009,7,384.9,388.0757,-2.8097,385.266,-0.366,0.8456,2009-07-15,2009.5369863013698
2009,8,381.82,388.1509,-5.7682,382.3827,-0.5627,0.9822,2009-08-15,2009.6219178082192
2009,9,381.86,388.2394,-5.7863,382.4532,-0.5932,1.1616,2009-09-15,2009.7068493150684
2009,10,384.34,388.3445,-3.2716,385.0729,-0.7329,1.3737,2009-10-15,2009.7890410958903
