yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2009,12,387.0,386.9879,0.0119,386.9998,0.0002,2.0473,2009-12-15,2009.9561643835616
2010,1,387.6274,387.1608,0.4611,387.622,0.0054,2.0945,2010-01-15,2010.041095890411
2010,2,387.9484,387.3369,0.5841,387.921,0.0274,2.1204,2010-02-15,2010.1260273972603
2010,3,387.9526,387.5142,0.3785,387.8927,0.0599,2.1207,2010-03-15,2010.2027397260274
2010,4,387.8698,387.6904,0.1062,387.7966,0.0732,2.0927,2010-04-15,2010.2876712328766
2010,5,387.9247,387.863,0.0046,387.8676,0.0571,2.0365,2010-05-15,2010.3698630136987
2010,6,388.13,388.0298,0.0624,388.0923,0.0378,1.9572,2010-06-15,2010.454794520548
2010,7,388.3018,388.1892,0.0725,388.2617,0.0401,1.8647,2010-07-15,2010.5369863013698
2010,8,388.2755,388.3406,-0.1248,388.2158,0.0597,1.7697,2010-08-15,2010.6219178082192
2010,9,388.1156,388.4842,-0.4529,388.0313,0.0843,1.6842,2010-09-15,2010.7068493150684
2010,10,388.0966,388.6213,-0.6398,387.9815,0.1151,1.6205,2010-10-15,2010.7890410958903
2010,11,388.4445,388.7542,-0.4638,388.2904,0.1541,1.5851,2010-11-15,2010.8739726027397
2010,12,389.0926,388.8855,0.0119,388.8974,0.1952,1.5826,2010-12-15,2010.9561643835616
2011,1,389.72,389.018,0.4611,389.4792,0.2409,1.6174,2011-01-15,2011.041095890411
2011,2,389.75,389.1551,0.5841,389.7391,0.0109,1.6891,2011-02-15,2011.1260273972603
2011,3,389.48,389.2995,0.3785,389.678,-0.198,1.7948,2011-03-15,2011.2027397260274
2011,4,389.19,389.4542,0.1062,389.5604,-0.3704,1.9281,2011-04-15,2011.2876712328766
2011,5,389.17,389.6209,0.0046,389.6255,-0.4555,2.0793,2011-05-15,2011.3698630136987
2011,6,389.42,389.8008,0.0624,389.8632,-0.4432,2.2385,2011-06-15,2011.454794520548
2011,7,389.72,389.994,0.0725,390.0664,-0.3464,2.3928,2011-07-15,2011.5369863013698
2011,8,389.88,390.1996,-0.1248,390.0748,-0.1948,2.5311,2011-08-15,2011.6219178082192
2011,9,389.93,390.4158,-0.4529,389.963,-0.033,2.6437,2011-09-15,2011.7068493150684
2011,10,390.1,390.6402,-0.6398,390.0004,0.0996,2.7235,2011-10-15,2011.7890410958903
2011,11,390.53,390.8697,-0.4638,390.4059,0.1241,2.766,2011-11-15,2011.8739726027397
2011,12,391.26,391.1012,0.0119,391.1131,0.1469,2.7706,2011-12-15,2011.9561643835616
2012,1,391.95,391.3315,0.4611,391.7926,0.1574,2.7407,2012-01-15,2012.0409836065573
2012,2,392.2783,391.558,0.5841,392.142,0.1363,2.6827,2012-02-15,2012.1256830601094
2012,3,392.2899,391.7786,0.3785,392.1571,0.1328,2.6052,2012-03-15,2012.204918032787
2012,4,392.2143,391.9922,0.1062,392.0983,0.116,2.5168,2012-04-15,2012.2896174863388
2012,5,392.2765,392.1981,0.0046,392.2026,0.0738,2.428,2012-05-15,2012.3715846994535
2012,6,392.4891,392.3968,0.0624,392.4593,0.0299,2.3491,2012-06-15,2012.4562841530055
2012,7,392.6681,392.5896,0.0725,392.662,0.0061,2.2861,2012-07-15,2012.5382513661202
2012,8,392.6492,392.7778,-0.1248,392.653,-0.0038,2.2401,2012-08-15,2012.622950819672
2012,9,392.4964,392.9629,-0.4529,392.5101,-0.0137,2.2097,2012-09-15,2012.707650273224
2012,10,392.4848,393.1461,-0.6398,392.5063,-0.0215,2.1927,2012-10-15,2012.7896174863388
2012,11,392.84,393.3284,-0.4638,392.8645,-0.0245,2.185,2012-11-15,2012.8743169398906
2012,12,393.4953,393.5103,0.0119,393.5222,-0.0269,2.1815,2012-12-15,2012.9562841530055
2013,1,394.13,393.692,0.4611,394.1531,-0.0231,2.1799,2013-01-15,2013.041095890411
2013,2,394.4583,393.8736,0.5841,394.4576,0.0007,2.1797,2013-02-15,2013.1260273972603
2013,3,394.4698,394.0552,0.3785,394.4337,0.036,2.1802,2013-03-15,2013.2027397260274
2013,4,394.3943,394.237,0.1062,394.3431,0.0511,2.1802,2013-04-15,2013.2876712328766
2013,5,394.4565,394.4186,0.0046,394.4232,0.0333,2.1799,2013-05-15,2013.3698630136987
2013,6,394.6691,394.6003,0.0624,394.6627,0.0064,2.1795,2013-06-15,2013.454794520548
2013,7,394.8481,394.7819,0.0725,394.8543,-0.0062,2.1791,2013-07-15,2013.5369863013698
2013,8,394.8292,394.9635,-0.1248,394.8387,-0.0095,2.179,2013-08-15,2013.6219178082192
2013,9,394.6765,395.145,-0.4529,394.6922,-0.0156,2.1797,2013-09-15,2013.7068493150684
2013,10,394.6649,395.3268,-0.6398,394.687,-0.0221,2.1817,2013-10-15,2013.7890410958903
2013,11,395.02,395.5086,-0.4638,395.0448,-0.0248,2.1821,2013-11-15,2013.8739726027397
2013,12,395.6754,395.6904,0.0119,395.7024,-0.0269,2.1777,2013-12-15,2013.9561643835616
2014,1,396.31,395.8716,0.4611,396.3327,-0.0227,2.1652,2014-01-15,2014.041095890411
2014,2,396.6383,396.0513,0.5841,396.6353,0.0029,2.1425,2014-02-15,2014.1260273972603
2014,3,396.6498,396.2287,0.3785,396.6072,0.0426,2.1063,2014-03-15,2014.2027397260274
2014,4,396.5743,396.4023,0.1062,396.5085,0.0658,2.0524,2014-04-15,2014.2876712328766
2014,5,396.6365,396.5707,0.0046,396.5753,0.0612,1.983,2014-05-15,2014.3698630136987
2014,6,396.8491,396.7328,0.0624,396.7953,0.0538,1.9012,2014-06-15,2014.454794520548
2014,7,397.0281,396.8876,0.0725,396.9601,0.068,1.8157,2014-07-15,2014.5369863013698
2014,8,397.0092,397.0355,-0.1248,396.9107,0.0985,1.7382,2014-08-15,2014.6219178082192
2014,9,396.8565,397.1773,-0.4529,396.7245,0.1321,1.6772,2014-09-15,2014.7068493150684
2014,10,396.8448,397.315,-0.6398,396.6752,0.1696,1.6417,2014-10-15,2014.7890410958903
2014,11,397.2,397.4509,-0.4638,396.9871,0.2129,1.6344,2014-11-15,2014.8739726027397
2014,12,397.67,397.5874,0.0119,397.5993,0.0707,1.654,2014-12-15,2014.9561643835616
2015,1,398.16,397.7266,0.4611,398.1877,-0.0277,1.7016,2015-01-15,2015.041095890411
2015,2,398.33,397.871,0.5841,398.455,-0.1251,1.782,2015-02-15,2015.1260273972603
2015,3,398.18,398.0236,0.3785,398.4021,-0.2221,1.9025,2015-03-15,2015.2027397260274
2015,4,397.95,398.1881,0.1062,398.2943,-0.3442,2.0698,2015-04-15,2015.2876712328766
2015,5,397.93,398.3686,0.0046,398.3731,-0.4432,2.2848,2015-05-15,2015.3698630136987
2015,6,398.18,398.5689,0.0624,398.6313,-0.4513,2.5415,2015-06-15,2015.454794520548
2015,7,398.57,398.7921,0.0725,398.8646,-0.2946,2.8251,2015-07-15,2015.5369863013698
2015,8,398.84,399.0397,-0.1248,398.9149,-0.0749,3.1152,2015-08-15,2015.6219178082192
2015,9,398.95,399.3113,-0.4529,398.8585,0.0915,3.3889,2015-09-15,2015.7068493150684
2015,10,399.06,399.6046,-0.6398,398.9648,0.0952,3.6273,2015-10-15,2015.7890410958903
2015,11,399.34,399.9159,-0.4638,399.4521,-0.112,3.8194,2015-11-15,2015.8739726027397
2015,12,399.79,400.2411,0.0119,400.2531,-0.463,3.9591,2015-12-15,2015.9561643835616
2016,1,400.31,400.5757,0.4611,401.0369,-0.7269,4.045,2016-01-15,2016.0409836065573
2016,2,400.78,400.9153,0.5841,401.4993,-0.7193,4.0768,2016-02-15,2016.1256830601094
2016,3,401.39,401.2552,0.3785,401.6337,-0.2437,4.0571,2016-03-15,2016.204918032787
2016,4,402.14,401.5915,0.1062,401.6976,0.4424,3.9886,2016-04-15,2016.2896174863388
2016,5,402.86,401.92,0.0046,401.9246,0.9354,3.874,2016-05-15,2016.3715846994535
2016,6,403.43,402.2371,0.0624,402.2996,1.1304,3.7218,2016-06-15,2016.4562841530055
2016,7,403.46,402.5403,0.0725,402.6128,0.8472,3.5435,2016-07-15,2016.5382513661202
2016,8,403.0,402.8277,-0.1248,402.7029,0.2971,3.3484,2016-08-15,2016.622950819672
2016,9,402.32,403.0984,-0.4529,402.6455,-0.3255,3.1454,2016-09-15,2016.707650273224
2016,10,402.06,403.3519,-0.6398,402.7121,-0.6521,2.9405,2016-10-15,2016.7896174863388
2016,11,402.51,403.5884,-0.4638,403.1246,-0.6146,2.7385,2016-11-15,2016.8743169398906
2016,12,403.64,403.8083,0.0119,403.8203,-0.1803,2.5453,2016-12-15,2016.9562841530055
2017,1,404.84,404.0127,0.4611,404.4738,0.3662,2.3661,2017-01-15,2017.041095890411
2017,2,405.47,404.2027,0.5841,404.7867,0.6832,2.2072,2017-02-15,2017.1260273972603
2017,3,405.49,404.3805,0.3785,404.759,0.731,2.0718,2017-03-15,2017.2027397260274
2017,4,405.08,404.548,0.1062,404.6542,0.4258,1.9609,2017-04-15,2017.2876712328766
2017,5,404.75,404.7073,0.0046,404.7119,0.0381,1.8712,2017-05-15,2017.3698630136987
2017,6,404.7,404.8599,0.0624,404.9223,-0.2223,1.7939,2017-06-15,2017.454794520548
2017,7,404.82,405.0063,0.0725,405.0788,-0.2588,1.7073,2017-07-15,2017.5369863013698
