yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1995,11,362.38,361.8943,0.0696,361.9638,0.4162,2.2048,1995-11-15,1995.8739726027397
1995,12,364.7,362.0793,2.4665,364.5457,0.1543,2.2104,1995-12-15,1995.9561643835616
1996,1,365.45,362.2627,3.2062,365.4689,-0.0189,2.1414,1996-01-15,1996.0409836065573
1996,2,365.94,362.4362,3.5025,365.9387,0.0013,2.0039,1996-02-15,1996.1256830601094
1996,3,366.27,362.5966,3.3462,365.9428,0.3271,1.8356,1996-03-15,1996.204918032787
1996,4,365.35,362.7421,2.1392,364.8813,0.4687,1.6366,1996-04-15,1996.2896174863388
1996,5,365.08,362.8694,0.6452,363.5146,1.5654,1.4315,1996-05-15,1996.3715846994535
1996,6,363.93,362.9807,-0.3573,362.6234,1.3066,1.2616,1996-06-15,1996.4562841530055
1996,7,361.16,363.0797,-1.8119,361.2678,-0.1078,1.1407,1996-07-15,1996.5382513661202
1996,8,358.41,363.1708,-4.2174,358.9535,-0.5435,1.0922,1996-08-15,1996.622950819672
1996,9,356.42,363.2617,-5.4554,357.8064,-1.3863,1.1272,1996-09-15,1996.707650273224
1996,10,359.09,363.3587,-3.5336,359.8251,-0.7351,1.2248,1996-10-15,1996.7896174863388
1996,11,363.76,363.4659,0.0696,363.5354,0.2246,1.3737,1996-11-15,1996.8743169398906
1996,12,365.46,363.5876,2.4665,366.0541,-0.5941,1.5639,1996-12-15,1996.9562841530055
1997,1,366.77,363.7265,3.2062,366.9327,-0.1628,1.7644,1997-01-15,1997.041095890411
1997,2,367.23,363.8817,3.5025,367.3842,-0.1542,1.9512,1997-02-15,1997.1260273972603
1997,3,367.56,364.0517,3.3462,367.3979,0.1621,2.1061,1997-03-15,1997.2027397260274
1997,4,367.45,364.2327,2.1392,366.3719,1.0781,2.2106,1997-04-15,1997.2876712328766
1997,5,364.69,364.4201,0.6452,365.0653,-0.3754,2.2573,1997-05-15,1997.3698630136987
1997,6,362.36,364.6089,-0.3573,364.2516,-1.8917,2.239,1997-06-15,1997.454794520548
1997,7,362.78,364.7933,-1.8119,362.9814,-0.2014,2.1654,1997-07-15,1997.5369863013698
1997,8,361.89,364.9698,-4.2174,360.7525,1.1375,2.0693,1997-08-15,1997.6219178082192
1997,9,360.68,365.1382,-5.4554,359.6828,0.9972,1.9803,1997-09-15,1997.7068493150684
1997,10,363.18,365.2999,-3.5336,361.7663,1.4137,1.925,1997-10-15,1997.7890410958903
1997,11,365.89,365.459,0.0696,365.5286,0.3614,1.9246,1997-11-15,1997.8739726027397
1997,12,366.99,365.6207,2.4665,368.0871,-1.0972,1.988,1997-12-15,1997.9561643835616
1998,1,368.06,365.7903,3.2062,368.9966,-0.9366,2.1042,1998-01-15,1998.041095890411
1998,2,369.16,365.9714,3.5025,369.4739,-0.3139,2.256,1998-02-15,1998.1260273972603
1998,3,369.81,366.1664,3.3462,369.5125,0.2975,2.4426,1998-03-15,1998.2027397260274
1998,4,368.6,366.3785,2.1392,368.5177,0.0823,2.6448,1998-04-15,1998.2876712328766
1998,5,366.1,366.6071,0.6452,367.2523,-1.1524,2.8374,1998-05-15,1998.3698630136987
1998,6,365.59,366.8514,-0.3573,366.4941,-0.9041,3.0238,1998-06-15,1998.454794520548
1998,7,364.8,367.1111,-1.8119,365.2992,-0.4992,3.1688,1998-07-15,1998.5369863013698
1998,8,362.53,367.3795,-4.2174,363.1622,-0.6322,3.2406,1998-08-15,1998.6219178082192
1998,9,363.19,367.6512,-5.4554,362.1959,0.9941,3.2532,1998-09-15,1998.7068493150684
1998,10,366.05,367.9217,-3.5336,364.3881,1.6619,3.1837,1998-10-15,1998.7890410958903
1998,11,368.51,368.1818,0.0696,368.2514,0.2586,3.0026,1998-11-15,1998.8739726027397
1998,12,370.8,368.4221,2.4665,370.8886,-0.0886,2.7334,1998-12-15,1998.9561643835616
1999,1,372.15,368.6374,3.2062,371.8436,0.3064,2.4099,1999-01-15,1999.041095890411
1999,2,372.23,368.8238,3.5025,372.3263,-0.0963,2.0638,1999-02-15,1999.1260273972603
1999,3,372.43,368.9814,3.3462,372.3275,0.1024,1.7401,1999-03-15,1999.2027397260274
1999,4,371.8,369.1138,2.1392,371.253,0.547,1.4615,1999-04-15,1999.2876712328766
1999,5,370.28,369.2249,0.6452,369.8701,0.4098,1.2471,1999-05-15,1999.3698630136987
1999,6,368.94,369.3217,-0.3573,368.9644,-0.0243,1.1168,1999-06-15,1999.454794520548
1999,7,368.67,369.4111,-1.8119,367.5992,1.0708,1.066,1999-07-15,1999.5369863013698
1999,8,366.53,369.4993,-4.2174,365.282,1.248,1.0937,1999-08-15,1999.6219178082192
1999,9,362.24,369.5934,-5.4554,364.138,-1.898,1.1995,1999-09-15,1999.7068493150684
1999,10,365.3,369.6992,-3.5336,366.1656,-0.8657,1.3698,1999-10-15,1999.7890410958903
1999,11,369.83,369.8217,0.0696,369.8912,-0.0613,1.5905,1999-11-15,1999.8739726027397
1999,12,371.39,369.9643,2.4665,372.4308,-1.0408,1.8281,1999-12-15,1999.9561643835616
2000,1,372.53,370.1263,3.2062,373.3326,-0.8026,2.0411,2000-01-15,2000.0409836065573
2000,2,373.95,370.3045,3.5025,373.807,0.143,2.2238,2000-02-15,2000.1256830601094
2000,3,373.94,370.497,3.3462,373.8432,0.0968,2.3855,2000-03-15,2000.204918032787
2000,4,372.79,370.7021,2.1392,372.8413,-0.0513,2.4932,2000-04-15,2000.2896174863388
2000,5,371.83,370.9125,0.6452,371.5577,0.2723,2.495,2000-05-15,2000.3715846994535
2000,6,371.17,371.1179,-0.3573,370.7606,0.4094,2.3888,2000-06-15,2000.4562841530055
2000,7,370.67,371.3106,-1.8119,369.4987,1.1713,2.1996,2000-07-15,2000.5382513661202
2000,8,367.4,371.4845,-4.2174,367.2672,0.1328,1.9396,2000-08-15,2000.622950819672
2000,9,365.01,371.6339,-5.4554,366.1786,-1.1685,1.6185,2000-09-15,2000.707650273224
2000,10,367.98,371.7543,-3.5336,368.2207,-0.2407,1.2651,2000-10-15,2000.7896174863388
2000,11,373.06,371.8448,0.0696,371.9143,1.1457,0.9227,2000-11-15,2000.8743169398906
2000,12,375.55,371.9081,2.4665,374.3745,1.1755,0.6524,2000-12-15,2000.9562841530055
2001,1,376.01,371.9535,3.2062,375.1597,0.8503,0.479,2001-01-15,2001.041095890411
2001,2,375.61,371.9879,3.5025,375.4904,0.1196,0.3959,2001-02-15,2001.1260273972603
2001,3,374.96,372.0195,3.3462,375.3657,-0.4057,0.4158,2001-03-15,2001.2027397260274
2001,4,374.88,372.0572,2.1392,374.1964,0.6836,0.5208,2001-04-15,2001.2876712328766
2001,5,373.44,372.1063,0.6452,372.7515,0.6885,0.6879,2001-05-15,2001.3698630136987
2001,6,369.38,372.1718,-0.3573,371.8145,-2.4345,0.9126,2001-06-15,2001.454794520548
2001,7,367.99,372.2584,-1.8119,370.4465,-2.4565,1.1777,2001-07-15,2001.5369863013698
2001,8,368.48,372.3681,-4.2174,368.1508,0.3292,1.48,2001-08-15,2001.6219178082192
2001,9,367.56,372.505,-5.4554,367.0497,0.5103,1.8153,2001-09-15,2001.7068493150684
2001,10,368.17,372.6707,-3.5336,369.1371,-0.9671,2.1443,2001-10-15,2001.7890410958903
2001,11,372.12,372.8624,0.0696,372.932,-0.812,2.443,2001-11-15,2001.8739726027397
2001,12,376.48,373.0779,2.4665,375.5443,0.9357,2.705,2001-12-15,2001.9561643835616
2002,1,377.41,373.3133,3.2062,376.5195,0.8905,2.8978,2002-01-15,2002.041095890411
2002,2,377.66,373.5608,3.5025,377.0634,0.5966,3.0002,2002-02-15,2002.1260273972603
2002,3,377.22,373.8133,3.3462,377.1595,0.0605,3.0278,2002-03-15,2002.2027397260274
2002,4,376.05,374.0655,2.1392,376.2047,-0.1547,2.9941,2002-04-15,2002.2876712328766
2002,5,373.98,374.3123,0.6452,374.9575,-0.9775,2.9163,2002-05-15,2002.3698630136987
2002,6,372.55,374.5515,-0.3573,374.1942,-1.6442,2.8299,2002-06-15,2002.454794520548
2002,7,373.28,374.784,-1.8119,372.9721,0.3079,2.7519,2002-07-15,2002.5369863013698
2002,8,371.23,375.0102,-4.2174,370.7928,0.4372,2.6874,2002-08-15,2002.6219178082192
2002,9,370.52,375.2319,-5.4554,369.7765,0.7435,2.6642,2002-09-15,2002.7068493150684
2002,10,374.22,375.4542,-3.5336,371.9206,2.2994,2.6801,2002-10-15,2002.7890410958903
2002,11,376.35,375.6786,0.0696,375.7481,0.6019,2.6893,2002-11-15,2002.8739726027397
2002,12,377.35,375.9024,2.4665,378.3689,-1.0189,2.686,2002-12-15,2002.9561643835616
2003,1,378.44,376.1262,3.2062,379.3325,-0.8925,2.694,2003-01-15,2003.041095890411
2003,2,378.71,376.3514,3.5025,379.8539,-1.144,2.6937,2003-02-15,2003.1260273972603
2003,3,379.01,376.5752,3.3462,379.9214,-0.9113,2.6552,2003-03-15,2003.2027397260274
2003,4,379.29,376.7939,2.1392,378.9332,0.3568,2.6056,2003-04-15,2003.2876712328766
2003,5,377.98,377.0094,0.6452,377.6546,0.3254,2.5717,2003-05-15,2003.3698630136987
2003,6,376.56,377.2226,-0.3573,376.8653,-0.3053,2.5331,2003-06-15,2003.454794520548
2003,7,376.26,377.4316,-1.8119,375.6197,0.6403,2.4738,2003-07-15,2003.5369863013698
2003,8,375.09,377.6349,-4.2174,373.4175,1.6725,2.4174,2003-08-15,2003.6219178082192
2003,9,373.17,377.8345,-5.4554,372.3792,0.7909,2.3904,2003-09-15,2003.7068493150684
2003,10,374.26,378.0333,-3.5336,374.4997,-0.2397,2.369,2003-10-15,2003.7890410958903
2003,11,377.91,378.2293,0.0696,378.2989,-0.3889,2.3318,2003-11-15,2003.8739726027397
2003,12,379.76,378.4219,2.4665,380.8884,-1.1284,2.2826,2003-12-15,2003.9561643835616
2004,1,381.45,378.6098,3.2062,381.816,-0.366,2.2123,2004-01-15,2004.0409836065573
2004,2,382.75,378.7906,3.5025,382.2932,0.4568,2.1401,2004-02-15,2004.1256830601094
2004,3,381.89,378.9665,3.3462,382.3127,-0.4226,2.092,2004-03-15,2004.204918032787
2004,4,380.07,379.1393,2.1392,381.2785,-1.2085,2.0524,2004-04-15,2004.2896174863388
2004,5,380.88,379.3085,0.6452,379.9537,0.9263,2.0001,2004-05-15,2004.3715846994535
2004,6,381.38,379.4726,-0.3573,379.1153,2.2647,1.9069,2004-06-15,2004.4562841530055
2004,7,377.74,379.6263,-1.8119,377.8145,-0.0745,1.7466,2004-07-15,2004.5382513661202
2004,8,373.82,379.7637,-4.2174,375.5464,-1.7264,1.5374,2004-08-15,2004.622950819672
2004,9,374.21,379.8826,-5.4554,374.4272,-0.2172,1.3074,2004-09-15,2004.707650273224
2004,10,378.37,379.9816,-3.5336,376.448,1.922,1.0675,2004-10-15,2004.7896174863388
2004,11,381.24,380.0605,0.0696,380.1301,1.1099,0.8348,2004-11-15,2004.8743169398906
2004,12,382.22,380.1208,2.4665,382.5872,-0.3672,0.6489,2004-12-15,2004.9562841530055
2005,1,383.0,380.1686,3.2062,383.3749,-0.3749,0.5574,2005-01-15,2005.041095890411
2005,2,383.33,380.2137,3.5025,383.7162,-0.3862,0.5916,2005-02-15,2005.1260273972603
2005,3,383.77,380.2672,3.3462,383.6134,0.1566,0.752,2005-03-15,2005.2027397260274
2005,4,383.37,380.339,2.1392,382.4782,0.8918,0.995,2005-04-15,2005.2876712328766
2005,5,381.09,380.4331,0.6452,381.0783,0.0117,1.301,2005-05-15,2005.3698630136987
2005,6,379.56,380.5558,-0.3573,380.1985,-0.6385,1.6837,2005-06-15,2005.454794520548
2005,7,377.66,380.7137,-1.8119,378.9018,-1.2418,2.1202,2005-07-15,2005.5369863013698
2005,8,374.37,380.9092,-4.2174,376.6918,-2.3218,2.5629,2005-08-15,2005.6219178082192
2005,9,374.74,381.1408,-5.4554,375.6855,-0.9455,2.9623,2005-09-15,2005.7068493150684
2005,10,378.28,381.4029,-3.5336,377.8693,0.4107,3.2897,2005-10-15,2005.7890410958903
2005,11,381.27,381.6891,0.0696,381.7587,-0.4887,3.5471,2005-11-15,2005.8739726027397
2005,12,384.44,381.9941,2.4665,384.4605,-0.0206,3.7202,2005-12-15,2005.9561643835616
2006,1,385.98,382.3091,3.2062,385.5154,0.4646,3.7701,2006-01-15,2006.041095890411
2006,2,386.93,382.6224,3.5025,386.125,0.805,3.7011,2006-02-15,2006.1260273972603
2006,3,387.46,382.926,3.3462,386.2722,1.1878,3.5442,2006-03-15,2006.2027397260274
2006,4,386.52,383.2131,2.1392,385.3524,1.1676,3.3102,2006-04-15,2006.2876712328766
2006,5,383.11,383.4777,0.6452,384.1229,-1.0129,3.0194,2006-05-15,2006.3698630136987
2006,6,381.68,383.7164,-0.3573,383.3591,-1.6791,2.683,2006-06-15,2006.454794520548
2006,7,383.95,383.9249,-1.8119,382.113,1.837,2.3113,2006-07-15,2006.5369863013698
2006,8,381.07,384.1016,-4.2174,379.8842,1.1858,1.949,2006-08-15,2006.6219178082192
2006,9,378.95,384.2497,-5.4554,378.7943,0.1557,1.6296,2006-09-15,2006.7068493150684
2006,10,381.49,384.3732,-3.5336,380.8396,0.6504,1.3731,2006-10-15,2006.7890410958903
2006,11,383.47,384.4785,0.0696,384.5481,-1.0781,1.1973,2006-11-15,2006.8739726027397
2006,12,385.99,384.5728,2.4665,387.0392,-1.0492,1.0884,2006-12-15,2006.9561643835616
2007,1,389.04,384.6599,3.2062,387.8662,1.1738,1.0232,2007-01-15,2007.041095890411
2007,2,389.31,384.7433,3.5025,388.2458,1.0642,1.0225,2007-02-15,2007.1260273972603
2007,3,387.86,384.8304,3.3462,388.1765,-0.3166,1.1045,2007-03-15,2007.2027397260274
2007,4,387.08,384.9274,2.1392,387.0666,0.0134,1.2497,2007-04-15,2007.2876712328766
2007,5,384.91,385.0386,0.6452,385.6838,-0.7738,1.4458,2007-05-15,2007.3698630136987
2007,6,384.48,385.1683,-0.3573,384.811,-0.331,1.6487,2007-06-15,2007.454794520548
2007,7,383.4,385.3134,-1.8119,383.5015,-0.1015,1.7891,2007-07-15,2007.5369863013698
2007,8,379.83,385.4665,-4.2174,381.2492,-1.4192,1.8695,2007-08-15,2007.6219178082192
2007,9,380.04,385.625,-5.4554,380.1696,-0.1296,1.9156,2007-09-15,2007.7068493150684
2007,10,382.62,385.7858,-3.5336,382.2522,0.3678,1.8854,2007-10-15,2007.7890410958903
2007,11,386.01,385.9392,0.0696,386.0088,0.0012,1.7741,2007-11-15,2007.8739726027397
2007,12,388.93,386.0815,2.4665,388.5479,0.382,1.6379,2007-12-15,2007.9561643835616
2008,1,389.59,386.2122,3.2062,389.4185,0.1715,1.4971,2008-01-15,2008.0409836065573
2008,2,389.79,386.331,3.5025,389.8335,-0.0435,1.3815,2008-02-15,2008.1256830601094
2008,3,390.38,386.4425,3.3462,389.7887,0.5913,1.3162,2008-03-15,2008.204918032787
2008,4,390.91,386.5504,2.1392,388.6896,2.2204,1.2805,2008-04-15,2008.2896174863388
2008,5,388.82,386.6559,0.6452,387.3011,1.5189,1.2728,2008-05-15,2008.3715846994535
2008,6,386.66,386.7625,-0.3573,386.4052,0.2548,1.3114,2008-06-15,2008.4562841530055
2008,7,384.52,386.8745,-1.8119,385.0626,-0.5426,1.385,2008-07-15,2008.5382513661202
2008,8,378.64,386.9933,-4.2174,382.776,-4.136,1.4762,2008-08-15,2008.622950819672
2008,9,378.32,387.1205,-5.4554,381.6651,-3.3451,1.5668,2008-09-15,2008.707650273224
2008,10,384.36,387.2545,-3.5336,383.7209,0.6391,1.6393,2008-10-15,2008.7896174863388
2008,11,388.64,387.3937,0.0696,387.4633,1.1767,1.7109,2008-11-15,2008.8743169398906
2008,12,390.07,387.5396,2.4665,390.0061,0.0639,1.7838,2008-12-15,2008.9562841530055
2009,1,392.23,387.691,3.2062,390.8972,1.3328,1.8362,2009-01-15,2009.041095890411
2009,2,393.12,387.8456,3.5025,391.3482,1.7718,1.8777,2009-02-15,2009.1260273972603
2009,3,392.05,388.004,3.3462,391.3502,0.6998,1.9321,2009-03-15,2009.2027397260274
2009,4,390.98,388.1677,2.1392,390.3069,0.6731,1.9887,2009-04-15,2009.2876712328766
2009,5,388.86,388.3354,0.6452,388.9806,-0.1207,2.0345,2009-05-15,2009.3698630136987
2009,6,387.05,388.5067,-0.3573,388.1494,-1.0995,2.0799,2009-06-15,2009.454794520548
2009,7,385.8,388.6821,-1.8119,386.8702,-1.0702,2.1118,2009-07-15,2009.5369863013698
2009,8,383.53,388.8587,-4.2174,384.6414,-1.1114,2.1376,2009-08-15,2009.6219178082192
2009,9,382.33,389.0383,-5.4554,383.583,-1.253,2.1863,2009-09-15,2009.7068493150684
2009,10,385.03,389.2231,-3.5336,385.6895,-0.6595,2.2584,2009-10-15,2009.7890410958903
2009,11,389.19,389.4147,0.0696,389.4843,-0.2943,2.3654,2009-11-15,2009.8739726027397
2009,12,392.98,389.6173,2.4665,392.0838,0.8962,2.4791,2009-12-15,2009.9561643835616
2010,1,395.07,389.8279,3.2062,393.0341,2.0359,2.5336,2010-01-15,2010.041095890411
2010,2,394.5,390.0396,3.5025,393.5421,0.9579,2.5243,2010-02-15,2010.1260273972603
2010,3,393.66,390.2486,3.3462,393.5948,0.0652,2.4807,2010-03-15,2010.2027397260274
2010,4,393.35,390.453,2.1392,392.5923,0.7577,2.4124,2010-04-15,2010.2876712328766
2010,5,391.55,390.6507,0.6452,391.2959,0.2541,2.3375,2010-05-15,2010.3698630136987
2010,6,388.31,390.8426,-0.3573,390.4853,-2.1753,2.2961,2010-06-15,2010.454794520548
2010,7,388.23,391.0334,-1.8119,389.2215,-0.9915,2.304,2010-07-15,2010.5369863013698
2010,8,387.13,391.2266,-4.2174,387.0093,0.1207,2.3461,2010-08-15,2010.6219178082192
2010,9,385.28,391.4244,-5.4554,385.9691,-0.689,2.4091,2010-09-15,2010.7068493150684
2010,10,389.01,391.6281,-3.5336,388.0945,0.9155,2.4849,2010-10-15,2010.7890410958903
2010,11,392.25,391.8386,0.0696,391.9081,0.3418,2.5594,2010-11-15,2010.8739726027397
2010,12,394.91,392.0547,2.4665,394.5212,0.3888,2.6142,2010-12-15,2010.9561643835616
2011,1,395.58,392.2743,3.2062,395.4805,0.0995,2.6292,2011-01-15,2011.041095890411
2011,2,395.06,392.4929,3.5025,395.9955,-0.9355,2.5875,2011-02-15,2011.1260273972603
2011,3,395.87,392.7055,3.3462,396.0517,-0.1817,2.4879,2011-03-15,2011.2027397260274
2011,4,395.38,392.9076,2.1392,395.0468,0.3332,2.3346,2011-04-15,2011.2876712328766
2011,5,393.56,393.0946,0.6452,393.7398,-0.1798,2.1581,2011-05-15,2011.3698630136987
2011,6,393.64,393.2672,-0.3573,392.9099,0.7301,2.0178,2011-06-15,2011.454794520548
2011,7,393.0,393.4309,-1.8119,391.619,1.381,1.9334,2011-07-15,2011.5369863013698
2011,8,390.38,393.5895,-4.2174,389.3721,1.0079,1.8992,2011-08-15,2011.6219178082192
2011,9,388.04,393.7474,-5.4554,388.2921,-0.2521,1.9286,2011-09-15,2011.7068493150684
2011,10,388.64,393.9109,-3.5336,390.3773,-1.7373,2.0026,2011-10-15,2011.7890410958903
2011,11,393.43,394.0812,0.0696,394.1508,-0.7208,2.094,2011-11-15,2011.8739726027397
2011,12,397.21,394.2599,2.4665,396.7264,0.4836,2.2095,2011-12-15,2011.9561643835616
2012,1,397.34,394.4495,3.2062,397.6557,-0.3157,2.3306,2012-01-15,2012.0409836065573
2012,2,397.91,394.6483,3.5025,398.1509,-0.2409,2.4406,2012-02-15,2012.1256830601094
2012,3,397.51,394.8562,3.3462,398.2024,-0.6924,2.5265,2012-03-15,2012.204918032787
2012,4,396.71,395.0694,2.1392,397.2086,-0.4987,2.5732,2012-04-15,2012.2896174863388
2012,5,395.97,395.2851,0.6452,395.9303,0.0397,2.6197,2012-05-15,2012.3715846994535
2012,6,395.08,395.506,-0.3573,395.1487,-0.0688,2.7078,2012-06-15,2012.4562841530055
2012,7,395.28,395.7364,-1.8119,393.9245,1.3555,2.8422,2012-07-15,2012.5382513661202
2012,8,393.72,395.9797,-4.2174,391.7624,1.9576,3.0112,2012-08-15,2012.622950819672
2012,9,390.71,396.2383,-5.4554,390.7829,-0.0729,3.1923,2012-09-15,2012.707650273224
2012,10,391.83,396.5118,-3.5336,392.9782,-1.1482,3.3677,2012-10-15,2012.7896174863388
2012,11,395.72,396.7995,0.0696,396.8691,-1.1491,3.5374,2012-11-15,2012.8743169398906
2012,12,398.45,397.1013,2.4665,399.5678,-1.1178,3.6892,2012-12-15,2012.9562841530055
2013,1,400.86,397.4144,3.2062,400.6206,0.2393,3.7983,2013-01-15,2013.041095890411
2013,2,401.13,397.7344,3.5025,401.2369,-0.1069,3.8381,2013-02-15,2013.1260273972603
2013,3,400.49,398.0541,3.3462,401.4003,-0.9103,3.7749,2013-03-15,2013.2027397260274
2013,4,399.59,398.3636,2.1392,400.5028,-0.9128,3.5993,2013-04-15,2013.2876712328766
2013,5,397.78,398.654,0.6452,399.2992,-1.5192,3.3239,2013-05-15,2013.3698630136987
2013,6,399.45,398.9175,-0.3573,398.5602,0.8898,2.9663,2013-06-15,2013.454794520548
2013,7,401.18,399.1483,-1.8119,397.3365,3.8435,2.5459,2013-07-15,2013.5369863013698
2013,8,398.89,399.3419,-4.2174,395.1245,3.7655,2.087,2013-08-15,2013.6219178082192
2013,9,395.21,399.4962,-5.4554,394.0408,1.1692,1.6221,2013-09-15,2013.7068493150684
2013,10,395.16,399.6122,-3.5336,396.0786,-0.9186,1.175,2013-10-15,2013.7890410958903
2013,11,398.87,399.692,0.0696,399.7616,-0.8916,0.7844,2013-11-15,2013.8739726027397
2013,12,401.92,399.743,2.4665,402.2094,-0.2894,0.5098,2013-12-15,2013.9561643835616
2014,1,402.86,399.777,3.2062,402.9832,-0.1232,0.3699,2014-01-15,2014.041095890411
2014,2,402.06,399.8046,3.5025,403.3071,-1.2471,0.3488,2014-02-15,2014.1260273972603
2014,3,402.36,399.8351,3.3462,403.1813,-0.8213,0.423,2014-03-15,2014.2027397260274
2014,4,402.49,399.8751,2.1392,402.0143,0.4757,0.5654,2014-04-15,2014.2876712328766
2014,5,400.26,399.9294,0.6452,400.5746,-0.3146,0.7663,2014-05-15,2014.3698630136987
2014,6,399.28,400.0028,-0.3573,399.6455,-0.3655,1.0091,2014-06-15,2014.454794520548
2014,7,398.87,400.0975,-1.8119,398.2856,0.5843,1.2693,2014-07-15,2014.5369863013698
2014,8,396.1,400.2144,-4.2174,395.997,0.103,1.5403,2014-08-15,2014.6219178082192
2014,9,394.71,400.3542,-5.4554,394.8989,-0.1889,1.795,2014-09-15,2014.7068493150684
2014,10,396.9,400.5135,-3.5336,396.9799,-0.0799,1.9984,2014-10-15,2014.7890410958903
2014,11,400.2,400.6873,0.0696,400.7569,-0.5569,2.1654,2014-11-15,2014.8739726027397
2014,12,403.0,400.8744,2.4665,403.3409,-0.3409,2.3485,2014-12-15,2014.9561643835616
2015,1,405.29,401.0787,3.2062,404.285,1.005,2.5732,2015-01-15,2015.041095890411
2015,2,404.69,401.3033,3.5025,404.8058,-0.1158,2.8077,2015-02-15,2015.1260273972603
2015,3,403.7,401.5467,3.3462,404.8929,-1.1929,3.0298,2015-03-15,2015.2027397260274
2015,4,403.09,401.8083,2.1392,403.9475,-0.8575,3.2313,2015-04-15,2015.2876712328766
2015,5,401.82,402.0852,0.6452,402.7304,-0.9104,3.3809,2015-05-15,2015.3698630136987
2015,6,402.42,402.3717,-0.3573,402.0144,0.4056,3.4653,2015-06-15,2015.454794520548
2015,7,401.27,402.6628,-1.8119,400.8509,0.4191,3.4896,2015-07-15,2015.5369863013698
2015,8,398.21,402.9533,-4.2174,398.736,-0.526,3.468,2015-08-15,2015.6219178082192
2015,9,398.36,403.2408,-5.4554,397.7854,0.5746,3.4026,2015-09-15,2015.7068493150684
2015,10,400.86,403.5204,-3.5336,399.9868,0.8731,3.2792,2015-10-15,2015.7890410958903
2015,11,403.99,403.7873,0.0696,403.8569,0.1331,3.123,2015-11-15,2015.8739726027397
2015,12,406.74,404.041,2.4665,406.5074,0.2326,2.9654,2015-12-15,2015.9561643835616
2016,1,408.19,404.2816,3.2062,407.4878,0.7022,2.8065,2016-01-15,2016.0409836065573
2016,2,408.89,404.5087,3.5025,408.0112,0.8788,2.6558,2016-02-15,2016.1256830601094
2016,3,407.72,404.7242,3.3462,408.0704,-0.3504,2.5281,2016-03-15,2016.204918032787
2016,4,405.91,404.9301,2.1392,407.0693,-1.1593,2.4153,2016-04-15,2016.2896174863388
