yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1994,3,361.21,359.4722,1.4164,360.8886,0.3214,1.9411,1994-03-15,1994.2027397260274
1994,4,362.2149,359.6349,2.3014,361.9363,0.2786,1.9501,1994-04-15,1994.2876712328766
1994,5,361.7889,359.7972,1.8919,361.6891,0.0998,1.9358,1994-05-15,1994.3698630136987
1994,6,360.0128,359.9576,0.1324,360.0899,-0.0771,1.9056,1994-06-15,1994.454794520548
1994,7,358.83,360.1148,-1.1008,359.014,-0.184,1.8655,1994-07-15,1994.5369863013698
1994,8,358.96,360.2685,-1.1358,359.1326,-0.1727,1.821,1994-08-15,1994.6219178082192
1994,9,358.9906,360.4183,-1.2518,359.1665,-0.1759,1.7798,1994-09-15,1994.7068493150684
1994,10,358.6743,360.5651,-1.8195,358.7456,-0.0713,1.7455,1994-10-15,1994.7890410958903
1994,11,359.2261,360.7092,-1.5746,359.1346,0.0914,1.7216,1994-11-15,1994.8739726027397
1994,12,360.7115,360.852,-0.297,360.555,0.1565,1.712,1994-12-15,1994.9561643835616
1995,1,361.75,360.9946,0.6189,361.6135,0.1365,1.7144,1995-01-15,1995.041095890411
1995,2,362.13,361.1378,0.8185,361.9563,0.1737,1.723,1995-02-15,1995.1260273972603
1995,3,362.53,361.2817,1.4164,362.6982,-0.1681,1.7318,1995-03-15,1995.2027397260274
1995,4,363.74,361.4264,2.3014,363.7278,0.0122,1.7294,1995-04-15,1995.2876712328766
1995,5,363.57,361.57,1.8919,363.4619,0.1082,1.7119,1995-05-15,1995.3698630136987
1995,6,361.8307,361.7117,0.1324,361.8441,-0.0134,1.6928,1995-06-15,1995.454794520548
1995,7,360.6846,361.8521,-1.1008,360.7513,-0.0667,1.6804,1995-07-15,1995.5369863013698
1995,8,360.7399,361.9918,-1.1358,360.8559,-0.116,1.6789,1995-08-15,1995.6219178082192
1995,9,360.7284,362.1319,-1.2518,360.8801,-0.1517,1.6941,1995-09-15,1995.7068493150684
1995,10,360.37,362.2741,-1.8195,360.4546,-0.0846,1.719,1995-10-15,1995.7890410958903
1995,11,360.96,362.4184,-1.5746,360.8438,0.1161,1.7397,1995-11-15,1995.8739726027397
1995,12,362.31,362.5641,-0.297,362.2671,0.0429,1.7472,1995-12-15,1995.9561643835616
1996,1,363.63,362.7096,0.6189,363.3286,0.3014,1.7274,1996-01-15,1996.0409836065573
1996,2,363.93,362.852,0.8185,363.6705,0.2595,1.671,1996-02-15,1996.1256830601094
1996,3,364.22,362.9881,1.4164,364.4045,-0.1845,1.578,1996-03-15,1996.204918032787
1996,4,365.18,363.115,2.3014,365.4164,-0.2364,1.4496,1996-04-15,1996.2896174863388
1996,5,364.84,363.2297,1.8919,365.1216,-0.2816,1.2936,1996-05-15,1996.3715846994535
1996,6,363.09,363.3306,0.1324,363.463,-0.373,1.1237,1996-06-15,1996.4562841530055
1996,7,362.71,363.417,-1.1008,362.3162,0.3938,0.9521,1996-07-15,1996.5382513661202
1996,8,363.31,363.4893,-1.1358,362.3534,0.9566,0.7949,1996-08-15,1996.622950819672
1996,9,362.99,363.5495,-1.2518,362.2977,0.6923,0.6735,1996-09-15,1996.707650273224
1996,10,362.51,363.6015,-1.8195,361.782,0.728,0.6061,1996-10-15,1996.7896174863388
1996,11,362.51,363.6505,-1.5746,362.0759,0.4341,0.603,1996-11-15,1996.8743169398906
1996,12,363.06,363.702,-0.297,363.405,-0.345,0.6687,1996-12-15,1996.9562841530055
1997,1,363.75,363.762,0.6189,364.3809,-0.6309,0.8002,1997-01-15,1997.041095890411
1997,2,363.99,363.8354,0.8185,364.6539,-0.6639,0.9893,1997-02-15,1997.1260273972603
1997,3,364.5,363.9268,1.4164,365.3433,-0.8433,1.2334,1997-03-15,1997.2027397260274
1997,4,365.82,364.0409,2.3014,366.3423,-0.5223,1.5192,1997-04-15,1997.2876712328766
1997,5,365.6539,364.1801,1.8919,366.0719,-0.418,1.8318,1997-05-15,1997.3698630136987
1997,6,364.1378,364.3462,0.1324,364.4786,-0.3408,2.1612,1997-06-15,1997.454794520548
1997,7,363.2149,364.5403,-1.1008,363.4394,-0.2245,2.4857,1997-07-15,1997.5369863013698
1997,8,363.4935,364.7605,-1.1358,363.6247,-0.1312,2.777,1997-08-15,1997.6219178082192
1997,9,363.7052,365.0031,-1.2518,363.7513,-0.0461,3.0165,1997-09-15,1997.7068493150684
1997,10,363.57,365.2632,-1.8195,363.4438,0.1263,3.1906,1997-10-15,1997.7890410958903
1997,11,364.34,365.5349,-1.5746,363.9603,0.3797,3.2882,1997-11-15,1997.8739726027397
1997,12,365.47,365.8113,-0.297,365.5143,-0.0443,3.3122,1997-12-15,1997.9561643835616
1998,1,366.53,366.0869,0.6189,366.7058,-0.1758,3.2741,1998-01-15,1998.041095890411
1998,2,366.95,366.357,0.8185,367.1755,-0.2255,3.187,1998-02-15,1998.1260273972603
1998,3,367.74,366.618,1.4164,368.0345,-0.2945,3.0667,1998-03-15,1998.2027397260274
1998,4,369.34,366.8681,2.3014,369.1695,0.1705,2.9266,1998-04-15,1998.2876712328766
1998,5,369.57,367.1058,1.8919,368.9977,0.5723,2.7764,1998-05-15,1998.3698630136987
1998,6,367.87,367.3308,0.1324,367.4632,0.4068,2.6219,1998-06-15,1998.454794520548
1998,7,367.08,367.5428,-1.1008,366.442,0.638,2.4705,1998-07-15,1998.5369863013698
1998,8,367.04,367.7426,-1.1358,366.6067,0.4333,2.328,1998-08-15,1998.6219178082192
1998,9,366.39,367.9308,-1.2518,366.679,-0.289,2.1996,1998-09-15,1998.7068493150684
1998,10,366.02,368.1092,-1.8195,366.2897,-0.2697,2.0724,1998-10-15,1998.7890410958903
