yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
1989,9,351.83,351.8963,-0.1088,351.7875,0.0425,0.9657,1989-09-15,1989.7068493150684
1989,10,352.01,351.979,-0.144,351.835,0.175,1.0303,1989-10-15,1989.7890410958903
1989,11,352.26,352.068,0.0225,352.0905,0.1695,1.1111,1989-11-15,1989.8739726027397
1989,12,352.48,352.1642,0.3035,352.4677,0.0123,1.1968,1989-12-15,1989.9561643835616
1990,1,352.57,352.2675,0.4678,352.7352,-0.1652,1.2766,1990-01-15,1990.041095890411
1990,2,352.43,352.377,0.349,352.7259,-0.2959,1.3409,1990-02-15,1990.1260273972603
1990,3,352.22,352.4909,0.0074,352.4983,-0.2783,1.383,1990-03-15,1990.2027397260274
1990,4,352.12,352.6075,-0.3061,352.3014,-0.1814,1.4019,1990-04-15,1990.2876712328766
1990,5,352.31,352.7246,-0.3712,352.3534,-0.0434,1.3998,1990-05-15,1990.3698630136987
1990,6,352.75,352.8408,-0.2021,352.6386,0.1114,1.3841,1990-06-15,1990.454794520548
1990,7,353.17,352.9553,-0.0177,352.9376,0.2324,1.3619,1990-07-15,1990.5369863013698
1990,8,353.37,353.0677,-0.0003,353.0675,0.3025,1.3387,1990-08-15,1990.6219178082192
1990,9,353.36,353.1784,-0.1088,353.0696,0.2904,1.3165,1990-09-15,1990.7068493150684
1990,10,353.33,353.2872,-0.144,353.1432,0.1868,1.2929,1990-10-15,1990.7890410958903
1990,11,353.44,353.3939,0.0225,353.4163,0.0237,1.2638,1990-11-15,1990.8739726027397
1990,12,353.64,353.4978,0.3035,353.8013,-0.1613,1.2253,1990-12-15,1990.9561643835616
1991,1,353.79,353.5981,0.4678,354.0659,-0.2759,1.1757,1991-01-15,1991.041095890411
1991,2,353.76,353.6938,0.349,354.0427,-0.2827,1.119,1991-02-15,1991.1260273972603
1991,3,353.63,353.7846,0.0074,353.792,-0.162,1.0622,1991-03-15,1991.2027397260274
1991,4,353.59,353.8708,-0.3061,353.5647,0.0253,1.0102,1991-04-15,1991.2876712328766
1991,5,353.8,353.9529,-0.3712,353.5818,0.2182,0.9661,1991-05-15,1991.3698630136987
1991,6,354.12,354.0318,-0.2021,353.8297,0.2903,0.9346,1991-06-15,1991.454794520548
1991,7,354.41,354.1087,-0.0177,354.091,0.319,0.9164,1991-07-15,1991.5369863013698
1991,8,354.46,354.1845,-0.0003,354.1843,0.2757,0.9108,1991-08-15,1991.6219178082192
1991,9,354.31,354.2605,-0.1088,354.1517,0.1583,0.9168,1991-09-15,1991.7068493150684
1991,10,354.18,354.3373,-0.144,354.1933,-0.0134,0.9322,1991-10-15,1991.7890410958903
1991,11,354.24,354.4159,0.0225,354.4383,-0.1983,0.9534,1991-11-15,1991.8739726027397
1991,12,354.46,354.4962,0.3035,354.7998,-0.3398,0.9747,1991-12-15,1991.9561643835616
1992,1,354.66,354.5783,0.4678,355.0461,-0.3861,0.993,1992-01-15,1992.0409836065573
1992,2,354.68,354.6617,0.349,355.0107,-0.3307,1.0043,1992-02-15,1992.1256830601094
1992,3,354.59,354.7457,0.0074,354.7531,-0.1631,1.0058,1992-03-15,1992.204918032787
1992,4,354.58,354.8294,-0.3061,354.5233,0.0567,0.9959,1992-04-15,1992.2896174863388
1992,5,354.75,354.9117,-0.3712,354.5405,0.2095,0.975,1992-05-15,1992.3715846994535
1992,6,355.1,354.9919,-0.2021,354.7898,0.3102,0.945,1992-06-15,1992.4562841530055
1992,7,355.38,355.0692,-0.0177,355.0515,0.3285,0.9109,1992-07-15,1992.5382513661202
1992,8,355.44,355.1437,-0.0003,355.1434,0.2966,0.8782,1992-08-15,1992.622950819672
1992,9,355.34,355.2155,-0.1088,355.1068,0.2332,0.8513,1992-09-15,1992.707650273224
1992,10,355.25,355.2856,-0.144,355.1416,0.1084,0.8386,1992-10-15,1992.7896174863388
1992,11,355.32,355.3553,0.0225,355.3778,-0.0578,0.8456,1992-11-15,1992.8743169398906
1992,12,355.51,355.4265,0.3035,355.73,-0.22,0.8787,1992-12-15,1992.9562841530055
1993,1,355.63,355.5018,0.4678,355.9695,-0.3395,0.943,1993-01-15,1993.041095890411
1993,2,355.55,355.5837,0.349,355.9326,-0.3827,1.0389,1993-02-15,1993.1260273972603
1993,3,355.34,355.6749,0.0074,355.6823,-0.3423,1.1635,1993-03-15,1993.2027397260274
1993,4,355.23,355.7776,-0.3061,355.4715,-0.2415,1.3066,1993-04-15,1993.2876712328766
1993,5,355.4,355.8927,-0.3712,355.5215,-0.1215,1.4579,1993-05-15,1993.3698630136987
1993,6,355.84,356.0206,-0.2021,355.8185,0.0215,1.6031,1993-06-15,1993.454794520548
1993,7,356.28,356.1599,-0.0177,356.1422,0.1378,1.7296,1993-07-15,1993.5369863013698
1993,8,356.46,356.3088,-0.0003,356.3086,0.1514,1.8287,1993-08-15,1993.6219178082192
1993,9,356.4,356.4647,-0.1088,356.3559,0.0441,1.8948,1993-09-15,1993.7068493150684
1993,10,356.36,356.6246,-0.144,356.4806,-0.1207,1.9259,1993-10-15,1993.7890410958903
1993,11,356.57,356.7856,0.0225,356.8081,-0.2381,1.9224,1993-11-15,1993.8739726027397
1993,12,357.03,356.945,0.3035,357.2486,-0.2186,1.8884,1993-12-15,1993.9561643835616
1994,1,357.47,357.1004,0.4678,357.5681,-0.0981,1.8301,1994-01-15,1994.041095890411
1994,2,357.74,357.2501,0.349,357.599,0.141,1.7551,1994-02-15,1994.1260273972603
1994,3,357.78,357.3929,0.0074,357.4003,0.3797,1.6697,1994-03-15,1994.2027397260274
1994,4,357.5443,357.5284,-0.3061,357.2223,0.3221,1.5837,1994-04-15,1994.2876712328766
1994,5,357.5316,357.6568,-0.3712,357.2857,0.2459,1.5027,1994-05-15,1994.3698630136987
1994,6,357.7355,357.7788,-0.2021,357.5767,0.1588,1.4328,1994-06-15,1994.454794520548
1994,7,357.9407,357.8956,-0.0177,357.878,0.0628,1.3777,1994-07-15,1994.5369863013698
1994,8,357.9759,358.0084,-0.0003,358.0081,-0.0322,1.3403,1994-08-15,1994.6219178082192
1994,9,357.9084,358.119,-0.1088,358.0102,-0.1018,1.3251,1994-09-15,1994.7068493150684
1994,10,357.9562,358.2293,-0.144,358.0853,-0.1291,1.3352,1994-10-15,1994.7890410958903
1994,11,358.2396,358.3416,0.0225,358.364,-0.1244,1.3713,1994-11-15,1994.8739726027397
1994,12,358.6505,358.4578,0.3035,358.7614,-0.1108,1.4282,1994-12-15,1994.9561643835616
1995,1,358.9464,358.5796,0.4678,359.0474,-0.101,1.5004,1995-01-15,1995.041095890411
1995,2,358.9541,358.7079,0.349,359.0569,-0.1028,1.5771,1995-02-15,1995.1260273972603
1995,3,358.72,358.8424,0.0074,358.8498,-0.1298,1.6417,1995-03-15,1995.2027397260274
1995,4,358.61,358.9815,-0.3061,358.6754,-0.0654,1.6818,1995-04-15,1995.2876712328766
1995,5,358.7304,359.1227,-0.3712,358.7516,-0.0212,1.6897,1995-05-15,1995.3698630136987
1995,6,359.0675,359.2631,-0.2021,359.061,0.0065,1.6637,1995-06-15,1995.454794520548
1995,7,359.4059,359.4,-0.0177,359.3824,0.0236,1.6097,1995-07-15,1995.5369863013698
1995,8,359.5743,359.5314,-0.0003,359.5311,0.0432,1.5353,1995-08-15,1995.6219178082192
1995,9,359.64,359.6559,-0.1088,359.5471,0.0929,1.4502,1995-09-15,1995.7068493150684
1995,10,359.86,359.7731,-0.144,359.6291,0.2309,1.3612,1995-10-15,1995.7890410958903
1995,11,360.29,359.8828,0.0225,359.9052,0.3848,1.2753,1995-11-15,1995.8739726027397
1995,12,360.68,359.9857,0.3035,360.2892,0.3908,1.1999,1995-12-15,1995.9561643835616
1996,1,360.83,360.0828,0.4678,360.5505,0.2794,1.1398,1996-01-15,1996.0409836065573
1996,2,360.54,360.1756,0.349,360.5246,0.0154,1.0968,1996-02-15,1996.1256830601094
1996,3,360.04,360.2656,0.0074,360.2729,-0.2329,1.0712,1996-03-15,1996.204918032787
1996,4,359.62,360.3542,-0.3061,360.0481,-0.4281,1.058,1996-04-15,1996.2896174863388
1996,5,359.64,360.4419,-0.3712,360.0707,-0.4307,1.0503,1996-05-15,1996.3715846994535
1996,6,360.04,360.5292,-0.2021,360.3271,-0.2871,1.0457,1996-06-15,1996.4562841530055
1996,7,360.61,360.6162,-0.0177,360.5985,0.0115,1.0419,1996-07-15,1996.5382513661202
1996,8,360.98,360.7029,-0.0003,360.7026,0.2774,1.0399,1996-08-15,1996.622950819672
1996,9,361.04,360.7895,-0.1088,360.6807,0.3593,1.0417,1996-09-15,1996.707650273224
1996,10,361.0,360.8765,-0.144,360.7325,0.2675,1.049,1996-10-15,1996.7896174863388
1996,11,361.08,360.9643,0.0225,360.9868,0.0932,1.0673,1996-11-15,1996.8743169398906
1996,12,361.34,361.0544,0.3035,361.3579,-0.0179,1.1005,1996-12-15,1996.9562841530055
1997,1,361.57,361.1477,0.4678,361.6155,-0.0455,1.1503,1997-01-15,1997.041095890411
1997,2,361.56,361.2461,0.349,361.595,-0.035,1.2178,1997-02-15,1997.1260273972603
1997,3,361.32,361.3507,0.0074,361.3581,-0.0381,1.3037,1997-03-15,1997.2027397260274
1997,4,360.99,361.4633,-0.3061,361.1573,-0.1673,1.4097,1997-04-15,1997.2876712328766
1997,5,360.88,361.5857,-0.3712,361.2145,-0.3345,1.5383,1997-05-15,1997.3698630136987
1997,6,361.05,361.7197,-0.2021,361.5176,-0.4676,1.6899,1997-06-15,1997.454794520548
1997,7,361.43,361.8673,-0.0177,361.8496,-0.4196,1.8638,1997-07-15,1997.5369863013698
1997,8,361.79,362.0304,-0.0003,362.0301,-0.2401,2.0533,1997-08-15,1997.6219178082192
1997,9,362.08,362.2095,-0.1088,362.1007,-0.0208,2.2489,1997-09-15,1997.7068493150684
1997,10,362.4,362.4052,-0.144,362.2612,0.1388,2.4423,1997-10-15,1997.7890410958903
1997,11,362.717,362.6166,0.0225,362.639,0.078,2.6239,1997-11-15,1997.8739726027397
1997,12,363.1616,362.8425,0.3035,363.146,0.0156,2.7865,1997-12-15,1997.9561643835616
1998,1,363.4911,363.081,0.4678,363.5488,-0.0577,2.9257,1998-01-15,1998.041095890411
1998,2,363.5325,363.3301,0.349,363.6791,-0.1466,3.037,1998-02-15,1998.1260273972603
1998,3,363.332,363.5872,0.0074,363.5945,-0.2625,3.1152,1998-03-15,1998.2027397260274
1998,4,363.13,363.8493,-0.3061,363.5432,-0.4132,3.1555,1998-04-15,1998.2876712328766
1998,5,363.42,364.1131,-0.3712,363.7419,-0.3219,3.1544,1998-05-15,1998.3698630136987
1998,6,364.08,364.375,-0.2021,364.1729,-0.0929,3.1097,1998-06-15,1998.454794520548
1998,7,364.79,364.6313,-0.0177,364.6137,0.1763,3.022,1998-07-15,1998.5369863013698
1998,8,365.23,364.8787,-0.0003,364.8784,0.3516,2.8953,1998-08-15,1998.6219178082192
1998,9,365.47,365.1139,-0.1088,365.0051,0.4649,2.7398,1998-09-15,1998.7068493150684
1998,10,365.67,365.3353,-0.144,365.1913,0.4787,2.5706,1998-10-15,1998.7890410958903
1998,11,365.95,365.5423,0.0225,365.5648,0.3852,2.4007,1998-11-15,1998.8739726027397
1998,12,366.32,365.7354,0.3035,366.039,0.281,2.2451,1998-12-15,1998.9561643835616
1999,1,366.53,365.9165,0.4678,366.3843,0.1457,2.1174,1999-01-15,1999.041095890411
1999,2,366.46,366.0883,0.349,366.4373,0.0227,2.0305,1999-02-15,1999.1260273972603
1999,3,366.19,366.2549,0.0074,366.2623,-0.0723,1.9915,1999-03-15,1999.2027397260274
1999,4,366.02,366.4203,-0.3061,366.1142,-0.0942,2.0021,1999-04-15,1999.2876712328766
1999,5,366.1,366.5886,-0.3712,366.2174,-0.1174,2.0581,1999-05-15,1999.3698630136987
1999,6,366.37,366.7633,-0.2021,366.5612,-0.1912,2.1475,1999-06-15,1999.454794520548
1999,7,366.61,366.9465,-0.0177,366.9288,-0.3188,2.2559,1999-07-15,1999.5369863013698
1999,8,366.69,367.1393,-0.0003,367.139,-0.449,2.3639,1999-08-15,1999.6219178082192
1999,9,366.79,367.3405,-0.1088,367.2317,-0.4417,2.4521,1999-09-15,1999.7068493150684
1999,10,367.13,367.5479,-0.144,367.4039,-0.2739,2.5062,1999-10-15,1999.7890410958903
1999,11,367.88,367.7582,0.0225,367.7806,0.0994,2.5157,1999-11-15,1999.8739726027397
1999,12,368.7,367.9672,0.3035,368.2708,0.4293,2.4781,1999-12-15,1999.9561643835616
2000,1,369.0291,368.1712,0.4678,368.639,0.3901,2.3974,2000-01-15,2000.0409836065573
2000,2,369.07,368.3668,0.349,368.7158,0.3542,2.2822,2000-02-15,2000.1256830601094
2000,3,368.869,368.5516,0.0074,368.559,0.31,2.1432,2000-03-15,2000.204918032787
2000,4,368.6665,368.724,-0.3061,368.4179,0.2486,1.994,2000-04-15,2000.2896174863388
2000,5,368.6869,368.8839,-0.3712,368.5128,0.1741,1.8468,2000-05-15,2000.3715846994535
2000,6,368.9241,369.0318,-0.2021,368.8297,0.0944,1.7102,2000-06-15,2000.4562841530055
2000,7,369.1624,369.1689,-0.0177,369.1513,0.0111,1.5921,2000-07-15,2000.5382513661202
2000,8,369.2307,369.2971,-0.0003,369.2969,-0.0662,1.4962,2000-08-15,2000.622950819672
2000,9,369.1964,369.4183,-0.1088,369.3095,-0.1131,1.4236,2000-09-15,2000.707650273224
2000,10,369.2774,369.5344,-0.144,369.3904,-0.113,1.3751,2000-10-15,2000.7896174863388
2000,11,369.5939,369.6475,0.0225,369.67,-0.0761,1.3482,2000-11-15,2000.8743169398906
2000,12,370.038,369.7591,0.3035,370.0627,-0.0247,1.3378,2000-12-15,2000.9562841530055
2001,1,370.3671,369.8705,0.4678,370.3382,0.0289,1.3369,2001-01-15,2001.041095890411
2001,2,370.408,369.9819,0.349,370.3309,0.0771,1.3383,2001-02-15,2001.1260273972603
2001,3,370.207,370.0935,0.0074,370.1009,0.1061,1.3389,2001-03-15,2001.2027397260274
2001,4,370.0045,370.2051,-0.3061,369.899,0.1055,1.3374,2001-04-15,2001.2876712328766
2001,5,370.0249,370.3164,-0.3712,369.9453,0.0797,1.3354,2001-05-15,2001.3698630136987
2001,6,370.262,370.4276,-0.2021,370.2255,0.0365,1.3352,2001-06-15,2001.454794520548
2001,7,370.5004,370.5389,-0.0177,370.5213,-0.0209,1.3361,2001-07-15,2001.5369863013698
2001,8,370.5687,370.6503,-0.0003,370.6501,-0.0814,1.3385,2001-08-15,2001.6219178082192
2001,9,370.5344,370.762,-0.1088,370.6532,-0.1188,1.3425,2001-09-15,2001.7068493150684
2001,10,370.6154,370.8741,-0.144,370.7301,-0.1147,1.346,2001-10-15,2001.7890410958903
2001,11,370.9319,370.9864,0.0225,371.0088,-0.0769,1.3477,2001-11-15,2001.8739726027397
2001,12,371.376,371.0987,0.3035,371.4022,-0.0262,1.3475,2001-12-15,2001.9561643835616
2002,1,371.7051,371.2109,0.4678,371.6787,0.0264,1.3442,2002-01-15,2002.041095890411
2002,2,371.746,371.3227,0.349,371.6717,0.0743,1.3385,2002-02-15,2002.1260273972603
2002,3,371.545,371.434,0.0074,371.4414,0.1036,1.3347,2002-03-15,2002.2027397260274
2002,4,371.3425,371.5452,-0.3061,371.2391,0.1034,1.3354,2002-04-15,2002.2876712328766
2002,5,371.3629,371.6566,-0.3712,371.2854,0.0775,1.3418,2002-05-15,2002.3698630136987
2002,6,371.6,371.7688,-0.2021,371.5667,0.0333,1.3566,2002-06-15,2002.454794520548
2002,7,371.87,371.8827,-0.0177,371.865,0.005,1.3828,2002-07-15,2002.5369863013698
2002,8,371.94,371.9993,-0.0003,371.999,-0.059,1.4222,2002-08-15,2002.6219178082192
2002,9,371.91,372.1197,-0.1088,372.0109,-0.1009,1.4751,2002-09-15,2002.7068493150684
2002,10,371.97,372.2451,-0.144,372.1011,-0.1311,1.5396,2002-10-15,2002.7890410958903
2002,11,372.23,372.3763,0.0225,372.3988,-0.1688,1.6139,2002-11-15,2002.8739726027397
2002,12,372.63,372.5141,0.3035,372.8176,-0.1876,1.6952,2002-12-15,2002.9561643835616
2003,1,372.95,372.6588,0.4678,373.1266,-0.1766,1.7794,2003-01-15,2003.041095890411
2003,2,373.03,372.8107,0.349,373.1596,-0.1296,1.8633,2003-02-15,2003.1260273972603
2003,3,372.97,372.9694,0.0074,372.9768,-0.0068,1.9437,2003-03-15,2003.2027397260274
2003,4,372.91,373.1346,-0.3061,372.8285,0.0815,2.0162,2003-04-15,2003.2876712328766
2003,5,373.03,373.3054,-0.3712,372.9343,0.0957,2.076,2003-05-15,2003.3698630136987
2003,6,373.29,373.4806,-0.2021,373.2785,0.0115,2.1222,2003-06-15,2003.454794520548
2003,7,373.6,373.6591,-0.0177,373.6414,-0.0414,2.1519,2003-07-15,2003.5369863013698
2003,8,373.79,373.8393,-0.0003,373.839,-0.049,2.1643,2003-08-15,2003.6219178082192
2003,9,373.86,374.0198,-0.1088,373.911,-0.0511,2.1601,2003-09-15,2003.7068493150684
2003,10,374.02,374.1993,-0.144,374.0553,-0.0353,2.1401,2003-10-15,2003.7890410958903
2003,11,374.34,374.3765,0.0225,374.399,-0.059,2.1094,2003-11-15,2003.8739726027397
2003,12,374.83,374.5508,0.3035,374.8544,-0.0244,2.0682,2003-12-15,2003.9561643835616
2004,1,375.24,374.7212,0.4678,375.189,0.051,2.0178,2004-01-15,2004.0409836065573
2004,2,375.36,374.8871,0.349,375.2361,0.1239,1.9616,2004-02-15,2004.1256830601094
2004,3,375.25,375.0482,0.0074,375.0555,0.1945,1.9017,2004-03-15,2004.204918032787
2004,4,375.11,375.2041,-0.3061,374.898,0.212,1.8431,2004-04-15,2004.2896174863388
2004,5,375.14,375.3553,-0.3712,374.9842,0.1558,1.7911,2004-05-15,2004.3715846994535
2004,6,375.36,375.5026,-0.2021,375.3005,0.0595,1.7483,2004-06-15,2004.4562841530055
2004,7,375.59,375.6467,-0.0177,375.6291,-0.0391,1.7172,2004-07-15,2004.5382513661202
2004,8,375.69,375.7888,-0.0003,375.7885,-0.0985,1.7018,2004-08-15,2004.622950819672
2004,9,375.72,375.9304,-0.1088,375.8216,-0.1016,1.7053,2004-09-15,2004.707650273224
2004,10,375.86,376.073,-0.144,375.929,-0.069,1.7278,2004-10-15,2004.7896174863388
2004,11,376.23,376.2183,0.0225,376.2408,-0.0108,1.7717,2004-11-15,2004.8743169398906
2004,12,376.69,376.3683,0.3035,376.6718,0.0182,1.8398,2004-12-15,2004.9562841530055
2005,1,376.93,376.525,0.4678,376.9927,-0.0627,1.9305,2005-01-15,2005.041095890411
2005,2,376.91,376.6901,0.349,377.039,-0.129,2.0431,2005-02-15,2005.1260273972603
2005,3,376.69,376.8655,0.0074,376.8729,-0.1829,2.1735,2005-03-15,2005.2027397260274
2005,4,376.56,377.0523,-0.3061,376.7462,-0.1862,2.3104,2005-04-15,2005.2876712328766
2005,5,376.77,377.2505,-0.3712,376.8794,-0.1094,2.4388,2005-05-15,2005.3698630136987
2005,6,377.22,377.4588,-0.2021,377.2567,-0.0367,2.5443,2005-06-15,2005.454794520548
2005,7,377.59,377.6746,-0.0177,377.6569,-0.0669,2.6111,2005-07-15,2005.5369863013698
2005,8,377.79,377.894,-0.0003,377.8937,-0.1037,2.6283,2005-08-15,2005.6219178082192
2005,9,377.84,378.1126,-0.1088,378.0038,-0.1639,2.5948,2005-09-15,2005.7068493150684
2005,10,377.99,378.3264,-0.144,378.1824,-0.1924,2.5111,2005-10-15,2005.7890410958903
2005,11,378.47,378.5312,0.0225,378.5536,-0.0836,2.3818,2005-11-15,2005.8739726027397
2005,12,379.17,378.7234,0.3035,379.0269,0.1431,2.2165,2005-12-15,2005.9561643835616
2006,1,379.79,378.9006,0.4678,379.3683,0.4217,2.0283,2006-01-15,2006.041095890411
2006,2,380.05,379.0614,0.349,379.4104,0.6396,1.8307,2006-02-15,2006.1260273972603
2006,3,379.95,379.2057,0.0074,379.2131,0.7369,1.6399,2006-03-15,2006.2027397260274
2006,4,379.7,379.3347,-0.3061,379.0287,0.6714,1.4733,2006-04-15,2006.2876712328766
2006,5,379.46,379.4512,-0.3712,379.0801,0.3799,1.3462,2006-05-15,2006.3698630136987
2006,6,379.32,379.5591,-0.2021,379.357,-0.037,1.2684,2006-06-15,2006.454794520548
2006,7,379.24,379.6626,-0.0177,379.645,-0.405,1.2453,2006-07-15,2006.5369863013698
2006,8,379.15,379.7667,-0.0003,379.7664,-0.6164,1.2762,2006-08-15,2006.6219178082192
2006,9,379.16,379.8753,-0.1088,379.7665,-0.6065,1.355,2006-09-15,2006.7068493150684
2006,10,379.44,379.9925,-0.144,379.8485,-0.4085,1.4729,2006-10-15,2006.7890410958903
2006,11,379.99,380.1208,0.0225,380.1433,-0.1533,1.6163,2006-11-15,2006.8739726027397
2006,12,380.57,380.2619,0.3035,380.5654,0.0046,1.7697,2006-12-15,2006.9561643835616
2007,1,380.97,380.4158,0.4678,380.8835,0.0865,1.9166,2007-01-15,2007.041095890411
2007,2,380.98,380.5813,0.349,380.9303,0.0497,2.0425,2007-02-15,2007.1260273972603
2007,3,380.76,380.7562,0.0074,380.7636,-0.0036,2.1378,2007-03-15,2007.2027397260274
2007,4,380.59,380.9376,-0.3061,380.6315,-0.0415,2.1976,2007-04-15,2007.2876712328766
2007,5,380.71,381.1225,-0.3712,380.7513,-0.0413,2.2234,2007-05-15,2007.3698630136987
2007,6,381.11,381.3082,-0.2021,381.106,0.0039,2.2227,2007-06-15,2007.454794520548
2007,7,381.54,381.4929,-0.0177,381.4753,0.0648,2.2048,2007-07-15,2007.5369863013698
2007,8,381.78,381.6756,-0.0003,381.6754,0.1047,2.1795,2007-08-15,2007.6219178082192
2007,9,381.85,381.8562,-0.1088,381.7474,0.1026,2.1555,2007-09-15,2007.7068493150684
2007,10,381.99,382.0349,-0.144,381.8909,0.0991,2.1365,2007-10-15,2007.7890410958903
2007,11,382.3,382.2122,0.0225,382.2347,0.0653,2.1235,2007-11-15,2007.8739726027397
2007,12,382.65,382.3888,0.3035,382.6923,-0.0423,2.1151,2007-12-15,2007.9561643835616
2008,1,382.9,382.5648,0.4678,383.0325,-0.1325,2.1085,2008-01-15,2008.0409836065573
2008,2,382.88,382.7402,0.349,383.0892,-0.2092,2.0986,2008-02-15,2008.1256830601094
2008,3,382.74,382.9145,0.0074,382.9219,-0.1819,2.0814,2008-03-15,2008.204918032787
2008,4,382.72,383.0871,-0.3061,382.781,-0.061,2.0539,2008-04-15,2008.2896174863388
2008,5,383.02,383.2568,-0.3712,382.8857,0.1343,2.0127,2008-05-15,2008.3715846994535
2008,6,383.45,383.4225,-0.2021,383.2204,0.2296,1.9557,2008-06-15,2008.4562841530055
2008,7,383.86,383.5828,-0.0177,383.5651,0.2949,1.8836,2008-07-15,2008.5382513661202
2008,8,383.98,383.7365,-0.0003,383.7362,0.2438,1.7988,2008-08-15,2008.622950819672
2008,9,383.87,383.8826,-0.1088,383.7738,0.0962,1.7069,2008-09-15,2008.707650273224
2008,10,383.85,384.021,-0.144,383.877,-0.027,1.6154,2008-10-15,2008.7896174863388
2008,11,384.06,384.1518,0.0225,384.1743,-0.1143,1.5331,2008-11-15,2008.8743169398906
2008,12,384.53,384.2765,0.3035,384.58,-0.05,1.4689,2008-12-15,2008.9562841530055
2009,1,384.94,384.3966,0.4678,384.8644,0.0756,1.4312,2009-01-15,2009.041095890411
2009,2,385.06,384.515,0.349,384.864,0.196,1.4262,2009-02-15,2009.1260273972603
2009,3,384.87,384.6343,0.0074,384.6417,0.2283,1.4577,2009-03-15,2009.2027397260274
2009,4,384.58,384.758,-0.3061,384.4519,0.1281,1.5266,2009-04-15,2009.2876712328766
2009,5,384.43,384.8888,-0.3712,384.5176,-0.0876,1.6267,2009-05-15,2009.3698630136987
2009,6,384.49,385.0291,-0.2021,384.827,-0.337,1.7496,2009-06-15,2009.454794520548
2009,7,384.69,385.1804,-0.0177,385.1627,-0.4727,1.8842,2009-07-15,2009.5369863013698
2009,8,384.88,385.3431,-0.0003,385.3428,-0.4628,2.0184,2009-08-15,2009.6219178082192
2009,9,385.11,385.5168,-0.1088,385.408,-0.298,2.1412,2009-09-15,2009.7068493150684
2009,10,385.45,385.7,-0.144,385.556,-0.106,2.244,2009-10-15,2009.7890410958903
2009,11,385.91,385.8907,0.0225,385.9132,-0.0032,2.3243,2009-11-15,2009.8739726027397
2009,12,386.49,386.0874,0.3035,386.3909,0.0991,2.3806,2009-12-15,2009.9561643835616
